"Date","Price","Open","High","Low","Vol.","Change %"
"03/08/2021","17,335.7","17,506.6","17,711.8","17,096.3","2.42M","0.20%"
"03/05/2021","17,301.5","16,686.0","17,438.3","16,275.7","3.21M","2.02%"
"03/04/2021","16,959.6","17,506.6","18,327.3","16,754.4","3.55M","-3.12%"
"03/03/2021","17,506.6","16,378.3","17,506.6","16,138.9","4.29M","6.89%"
"03/02/2021","16,378.3","15,386.7","16,412.5","14,908.0","4.58M","6.44%"
"03/01/2021","15,386.7","15,797.0","15,797.0","15,215.7","3.28M","3.69%"
"02/26/2021","14,839.6","13,984.8","14,839.6","13,950.6","3.11M","6.90%"
"02/25/2021","13,882.2","13,061.6","13,882.2","12,822.2","5.10M","6.84%"
"02/24/2021","12,993.2","13,403.5","13,540.3","12,856.4","2.00M","-3.06%"
"02/23/2021","13,403.5","13,540.3","13,540.3","13,266.7","1.52M","0.51%"
"02/22/2021","13,335.1","12,993.2","13,608.7","12,993.2","2.60M","3.72%"
"02/19/2021","12,856.4","12,514.5","12,959.0","12,309.4","2.27M","1.90%"
"02/18/2021","12,617.1","12,856.4","12,856.4","12,514.5","1.11M","-1.07%"
"02/17/2021","12,753.9","12,241.0","12,788.1","12,138.4","1.54M","6.27%"
"02/09/2021","12,001.6","11,488.7","12,138.4","11,420.3","1.16M","3.85%"
"02/08/2021","11,557.1","12,104.2","12,172.6","11,454.5","1.23M","-5.06%"
"02/05/2021","12,172.6","12,001.6","12,206.8","11,864.9","718.34K","3.19%"
"02/04/2021","11,796.5","12,309.4","12,309.4","11,762.3","1.45M","0.29%"
"02/03/2021","11,762.3","11,146.8","11,762.3","11,112.6","1.69M","6.83%"
"02/02/2021","11,010.0","10,975.8","11,112.6","10,668.1","687.12K","0.63%"
"02/01/2021","10,941.6","10,804.9","11,317.8","10,736.5","2.03M","3.23%"
"01/29/2021","10,599.7","9,847.5","10,907.5","9,847.5","1.32M","0.32%"
"01/28/2021","10,565.5","10,599.7","10,599.7","10,565.5","1.53M","-6.93%"
"01/27/2021","11,352.0","11,899.0","12,138.4","11,283.6","1.75M","-6.21%"
"01/26/2021","12,104.2","12,617.1","12,617.1","11,830.7","1.02M","-4.07%"
"01/25/2021","12,617.1","12,617.1","12,924.8","12,309.4","1.13M","0.00%"
"01/22/2021","12,617.1","12,651.3","12,856.4","12,514.5","1.55M","-0.27%"
"01/21/2021","12,651.3","12,514.5","12,993.2","12,172.6","1.85M","0.00%"
"01/20/2021","12,651.3","12,719.7","12,788.1","12,001.6","2.13M","-1.86%"
"01/19/2021","12,890.6","13,848.0","13,848.0","12,890.6","2.19M","-6.91%"
"01/18/2021","13,848.0","14,224.1","14,258.3","13,677.1","1.67M","-1.94%"
"01/15/2021","14,121.6","14,155.8","14,497.7","14,053.2","1.42M","0.73%"
"01/14/2021","14,019.0","14,224.1","14,224.1","13,745.4","1.14M","0.49%"
"01/13/2021","13,950.6","13,882.2","14,497.7","13,779.6","2.74M","1.24%"
"01/12/2021","13,779.6","13,403.5","13,813.8","13,095.8","2.04M","2.81%"
"01/11/2021","13,403.5","13,266.7","13,711.3","12,993.2","1.93M","0.51%"
"01/08/2021","13,335.1","13,608.7","13,608.7","12,924.8","1.56M","0.52%"
"01/07/2021","13,266.7","12,514.5","13,266.7","12,411.9","3.34M","6.89%"
"01/06/2021","12,411.9","12,582.9","12,651.3","12,377.7","1.25M","-1.63%"
"01/05/2021","12,617.1","12,719.7","12,856.4","12,480.3","1.65M","-0.54%"
"01/04/2021","12,685.5","12,309.4","12,856.4","12,241.0","2.11M","3.63%"
"12/31/2020","12,241.0","12,172.6","12,309.4","12,035.8","757.72K","0.85%"
"12/30/2020","12,138.4","12,035.8","12,377.7","12,035.8","1.01M","0.00%"
"12/29/2020","12,138.4","12,309.4","12,309.4","11,967.4","934.68K","-0.84%"
"12/28/2020","12,241.0","12,377.7","12,446.1","11,899.0","1.54M","0.28%"
"12/25/2020","12,206.8","11,967.4","12,275.2","11,830.7","807.06K","2.00%"
"12/24/2020","11,967.4","12,480.3","12,548.7","11,625.5","2.01M","-4.11%"
"12/23/2020","12,480.3","12,514.5","12,959.0","12,411.9","1.53M","-0.27%"
"12/22/2020","12,514.5","12,890.6","12,890.6","12,446.1","1.60M","-2.92%"
"12/21/2020","12,890.6","12,856.4","12,993.2","12,411.9","2.19M","0.27%"
"12/18/2020","12,856.4","12,514.5","12,924.8","12,172.6","1.41M","3.58%"
"12/17/2020","12,411.9","12,309.4","12,788.1","12,275.2","1.50M","-0.55%"
"12/16/2020","12,480.3","11,762.3","12,480.3","11,762.3","3.92M","6.72%"
"12/15/2020","11,693.9","11,693.9","11,762.3","11,557.1","1.35M","0.00%"
"12/14/2020","11,693.9","11,830.7","11,899.0","11,591.3","1.20M","-0.58%"
"12/11/2020","11,762.3","11,557.1","11,762.3","11,352.0","1.39M","1.78%"
"12/10/2020","11,557.1","12,070.0","12,070.0","11,488.7","2.04M","-3.15%"
"12/09/2020","11,933.2","12,172.6","12,241.0","11,762.3","1.28M","-0.85%"
"12/08/2020","12,035.8","11,625.5","12,070.0","11,454.5","1.95M","3.53%"
"12/07/2020","11,625.5","11,625.5","11,796.5","11,386.2","1.06M","0.00%"
"12/04/2020","11,625.5","11,352.0","12,035.8","11,181.0","1.81M","2.41%"
"12/03/2020","11,352.0","11,488.7","11,625.5","11,283.6","1.83M","-1.77%"
"12/02/2020","11,557.1","11,352.0","11,830.7","11,215.2","2.62M","1.81%"
"12/01/2020","11,352.0","10,599.7","11,352.0","10,565.5","2.64M","5.40%"
"11/30/2020","10,770.7","10,257.8","10,804.9","10,257.8","3.00M","5.70%"
"11/27/2020","10,189.4","9,744.9","10,223.6","9,744.9","2.11M","4.93%"
"11/26/2020","9,710.7","9,539.7","9,744.9","9,505.6","380.74K","1.43%"
"11/25/2020","9,573.9","9,710.7","9,744.9","9,539.7","664.38K","-1.06%"
"11/24/2020","9,676.5","9,642.3","9,779.1","9,539.7","846.33K","-0.35%"
"11/23/2020","9,710.7","9,813.3","9,813.3","9,608.1","370.10K","-1.05%"
"11/20/2020","9,813.3","9,950.1","9,950.1","9,676.5","603.32K","-1.03%"
"11/19/2020","9,915.9","9,744.9","10,292.0","9,744.9","1.47M","1.75%"
"11/18/2020","9,744.9","9,779.1","9,779.1","9,676.5","753.86K","-0.35%"
"11/17/2020","9,779.1","9,539.7","9,813.3","9,505.6","1.49M","2.51%"
"11/16/2020","9,539.7","9,368.8","9,642.3","9,300.4","706.09K","2.20%"
"11/13/2020","9,334.6","9,368.8","9,368.8","9,232.0","480.05K","-0.37%"
"11/12/2020","9,368.8","8,821.7","9,368.8","8,787.5","714.17K","5.79%"
"11/11/2020","8,855.9","8,958.5","8,992.7","8,855.9","148.67K","-1.15%"
"11/10/2020","8,958.5","9,026.9","9,061.1","8,958.5","191.34K","0.00%"
"11/09/2020","8,958.5","8,616.5","8,992.7","8,582.4","330.74K","3.56%"
"11/06/2020","8,650.7","8,719.1","8,719.1","8,548.2","115.95K","-0.78%"
"11/05/2020","8,719.1","8,787.5","8,821.7","8,684.9","56.35K","-0.78%"
"11/04/2020","8,787.5","8,684.9","8,787.5","8,684.9","120.51K","0.78%"
"11/03/2020","8,719.1","8,514.0","8,719.1","8,514.0","234.47K","2.00%"
"11/02/2020","8,548.2","8,548.2","8,548.2","8,514.0","114.20K","0.00%"
"10/30/2020","8,548.2","8,582.4","8,650.7","8,479.8","232.99K","-0.40%"
"10/29/2020","8,582.4","8,514.0","8,684.9","8,479.8","157.39K","-0.79%"
"10/28/2020","8,650.7","8,958.5","8,992.7","8,616.5","427.50K","-3.44%"
"10/27/2020","8,958.5","9,061.1","9,095.2","8,958.5","275.28K","-1.13%"
"10/26/2020","9,061.1","9,129.4","9,163.6","9,026.9","307.78K","-0.75%"
"10/23/2020","9,129.4","9,197.8","9,266.2","9,095.2","279.01K","-1.84%"
"10/22/2020","9,300.4","9,095.2","9,368.8","9,095.2","166.46K","0.74%"
"10/21/2020","9,232.0","9,403.0","9,403.0","9,232.0","330.90K","-1.82%"
"10/20/2020","9,403.0","9,163.6","9,437.2","9,095.2","410.27K","2.61%"
"10/19/2020","9,163.6","9,163.6","9,266.2","8,890.1","279.76K","0.00%"
"10/16/2020","9,163.6","9,129.4","9,197.8","9,095.2","207.63K","0.37%"
"10/15/2020","9,129.4","9,266.2","9,266.2","9,095.2","243.10K","-0.74%"
"10/14/2020","9,197.8","9,300.4","9,403.0","9,163.6","326.40K","-1.47%"
"10/13/2020","9,334.6","9,232.0","9,368.8","9,095.2","170.03K","1.11%"
"10/12/2020","9,232.0","9,505.6","9,573.9","9,129.4","327.50K","-2.17%"
"10/09/2020","9,437.2","9,642.3","9,642.3","9,437.2","405.05K","-0.72%"
"10/08/2020","9,505.6","9,573.9","9,642.3","9,403.0","259.60K","-0.71%"
"10/07/2020","9,573.9","9,642.3","9,779.1","9,573.9","625.13K","-2.10%"
"10/06/2020","9,779.1","9,813.3","9,847.5","9,642.3","802.87K","0.00%"
"10/05/2020","9,779.1","9,744.9","9,847.5","9,608.1","342.55K","1.06%"
"10/02/2020","9,676.5","9,368.8","9,744.9","9,232.0","1.50M","3.28%"
"10/01/2020","9,368.8","9,061.1","9,573.9","9,061.1","600.82K","3.40%"
"09/30/2020","9,061.1","8,924.3","9,061.1","8,821.7","203.52K","1.53%"
"09/29/2020","8,924.3","9,026.9","9,163.6","8,855.9","384.83K","-0.38%"
"09/28/2020","8,958.5","9,026.9","9,061.1","8,855.9","296.87K","0.00%"
"09/25/2020","8,958.5","8,958.5","9,026.9","8,753.3","569.69K","0.00%"
"09/24/2020","8,958.5","9,129.4","9,129.4","8,958.5","349.45K","-1.50%"
"09/23/2020","9,095.2","9,026.9","9,095.2","8,890.1","422.21K","0.76%"
"09/22/2020","9,026.9","9,026.9","9,061.1","8,855.9","236.81K","1.15%"
"09/21/2020","8,924.3","9,129.4","9,197.8","8,890.1","334.59K","-2.25%"
"09/18/2020","9,129.4","8,958.5","9,232.0","8,821.7","497.49K","1.91%"
"09/17/2020","8,958.5","8,958.5","8,958.5","8,787.5","312.24K","-0.38%"
"09/16/2020","8,992.7","8,855.9","8,992.7","8,787.5","211.13K","1.94%"
"09/15/2020","8,821.7","9,061.1","9,061.1","8,821.7","267.81K","-1.90%"
"09/14/2020","8,992.7","8,445.6","8,992.7","8,411.4","761.38K","6.91%"
"09/11/2020","8,411.4","8,479.8","8,514.0","8,411.4","155.62K","-0.81%"
"09/10/2020","8,479.8","8,548.2","8,582.4","8,445.6","230.05K","0.00%"
"09/09/2020","8,479.8","8,343.0","8,616.5","8,308.8","384.13K","1.64%"
"09/08/2020","8,343.0","8,172.0","8,411.4","8,069.5","221.62K","2.52%"
"09/07/2020","8,137.9","8,411.4","8,411.4","8,137.9","496.02K","-2.06%"
"09/04/2020","8,308.8","8,137.9","8,377.2","8,103.7","169.75K","1.67%"
"09/03/2020","8,172.0","8,411.4","8,411.4","8,137.9","351.60K","-2.85%"
"09/01/2020","8,411.4","8,548.2","8,548.2","8,308.8","371.42K","-1.60%"
"08/31/2020","8,548.2","8,548.2","8,616.5","8,343.0","421.06K","0.40%"
"08/28/2020","8,514.0","8,616.5","8,924.3","8,514.0","514.50K","-1.19%"
"08/27/2020","8,616.5","8,684.9","8,684.9","8,548.2","450.84K","0.40%"
"08/26/2020","8,582.4","8,411.4","8,616.5","8,377.2","445.52K","0.40%"
"08/25/2020","8,548.2","8,616.5","8,821.7","8,514.0","410.76K","-0.40%"
"08/24/2020","8,582.4","8,445.6","8,821.7","8,308.8","661.82K","2.87%"
"08/21/2020","8,343.0","7,932.7","8,479.8","7,932.7","860.43K","5.17%"
"08/20/2020","7,932.7","7,966.9","8,103.7","7,864.3","329.95K","-0.43%"
"08/19/2020","7,966.9","7,727.5","8,137.9","7,727.5","334.56K","2.19%"
"08/18/2020","7,795.9","7,864.3","7,864.3","7,727.5","179.47K","-0.87%"
"08/17/2020","7,864.3","7,864.3","7,864.3","7,522.4","130.33K","0.00%"
"08/14/2020","7,864.3","7,932.7","7,932.7","7,693.3","189.88K","-0.86%"
"08/13/2020","7,932.7","7,625.0","7,932.7","7,590.8","664.73K","4.04%"
"08/12/2020","7,625.0","7,659.2","7,659.2","7,556.6","157.86K","-0.45%"
"08/11/2020","7,659.2","7,625.0","7,693.3","7,454.0","181.72K","0.45%"
"08/10/2020","7,625.0","7,419.8","7,727.5","7,419.8","443.73K","3.24%"
"08/07/2020","7,385.6","7,248.8","7,454.0","7,180.5","360.71K","2.86%"
"08/06/2020","7,180.5","7,146.3","7,248.8","7,112.1","76.83K","-0.94%"
"08/05/2020","7,248.8","7,043.7","7,283.0","7,043.7","331.83K","2.41%"
"08/04/2020","7,077.9","7,043.7","7,112.1","6,975.3","91.59K","1.97%"
"08/03/2020","6,941.1","6,838.5","7,112.1","6,770.1","135.94K","1.50%"
"07/31/2020","6,838.5","6,633.4","6,975.3","6,633.4","78.68K","-0.99%"
"07/30/2020","6,906.9","6,736.0","6,975.3","6,736.0","81.12K","2.54%"
"07/29/2020","6,736.0","6,701.8","6,770.1","6,551.3","198.30K","-4.37%"
"07/28/2020","7,043.7","6,599.2","7,146.3","6,599.2","222.94K","3.41%"
"07/27/2020","6,811.2","6,906.9","7,112.1","6,811.2","407.08K","-6.92%"
"07/24/2020","7,317.2","7,727.5","7,727.5","7,248.8","218.09K","-5.31%"
"07/23/2020","7,727.5","7,522.4","7,761.7","7,522.4","284.02K","3.20%"
"07/22/2020","7,488.2","7,112.1","7,556.6","7,112.1","476.67K","5.80%"
"07/21/2020","7,077.9","6,975.3","7,112.1","6,975.3","183.75K","1.47%"
"07/20/2020","6,975.3","6,975.3","7,009.5","6,906.9","36.86K","-0.49%"
"07/17/2020","7,009.5","6,906.9","7,009.5","6,872.7","34.01K","1.49%"
"07/16/2020","6,906.9","6,975.3","7,009.5","6,906.9","36.44K","-0.98%"
"07/15/2020","6,975.3","7,043.7","7,043.7","6,975.3","84.04K","-0.97%"
"07/14/2020","7,043.7","6,906.9","7,043.7","6,838.5","76.45K","2.49%"
"07/13/2020","6,872.7","6,906.9","7,009.5","6,838.5","115.68K","-0.50%"
"07/10/2020","6,906.9","6,975.3","6,975.3","6,872.7","60.91K","-0.98%"
"07/09/2020","6,975.3","7,043.7","7,043.7","6,941.1","125.78K","0.00%"
"07/08/2020","6,975.3","7,077.9","7,077.9","6,838.5","51.67K","-1.45%"
"07/07/2020","7,077.9","7,112.1","7,146.3","7,043.7","55.96K","-0.48%"
"07/06/2020","7,112.1","7,180.5","7,180.5","6,975.3","20.59K","-0.95%"
"07/03/2020","7,180.5","6,906.9","7,180.5","6,872.7","47.32K","3.96%"
"07/02/2020","6,906.9","6,975.3","6,975.3","6,906.9","18.55K","-0.98%"
"07/01/2020","6,975.3","7,283.0","7,283.0","6,838.5","28.70K","1.49%"
"06/30/2020","6,872.7","6,811.2","7,043.7","6,811.2","44.55K","0.50%"
"06/29/2020","6,838.5","7,248.8","7,283.0","6,770.1","158.13K","-5.21%"
"06/26/2020","7,214.7","7,370.8","7,370.8","7,183.4","116.47K","-2.12%"
"06/25/2020","7,370.8","7,339.6","7,402.0","7,214.7","130.13K","0.86%"
"06/24/2020","7,308.3","7,277.1","7,370.8","7,245.9","89.54K","0.43%"
"06/23/2020","7,277.1","7,370.8","7,402.0","7,245.9","144.47K","0.00%"
"06/22/2020","7,277.1","7,402.0","7,402.0","7,277.1","144.19K","-0.43%"
"06/19/2020","7,308.3","7,121.0","7,308.3","7,121.0","112.88K","2.63%"
"06/18/2020","7,121.0","7,027.3","7,121.0","6,996.0","44.23K","1.79%"
"06/17/2020","6,996.0","7,027.3","7,121.0","6,839.9","101.64K","-0.45%"
"06/16/2020","7,027.3","6,964.8","7,058.5","6,871.1","47.81K","3.21%"
"06/15/2020","6,808.6","6,964.8","6,964.8","6,746.2","155.22K","-2.24%"
"06/12/2020","6,964.8","6,746.2","6,964.8","6,746.2","157.25K","0.00%"
"06/11/2020","6,964.8","7,495.7","7,495.7","6,871.1","280.48K","-5.51%"
"06/10/2020","7,370.8","7,370.8","7,495.7","7,370.8","78.54K","-0.84%"
"06/09/2020","7,433.3","7,620.7","7,620.7","7,433.3","87.61K","-1.65%"
"06/08/2020","7,558.2","7,495.7","7,714.4","7,433.3","375.20K","2.54%"
"06/05/2020","7,370.8","7,370.8","7,370.8","7,277.1","61.71K","1.29%"
"06/04/2020","7,277.1","7,308.3","7,370.8","7,245.9","66.07K","-1.27%"
"06/03/2020","7,370.8","7,402.0","7,433.3","7,308.3","74.89K","-0.42%"
"06/02/2020","7,402.0","7,370.8","7,402.0","7,245.9","236.74K","0.42%"
"06/01/2020","7,370.8","7,464.5","7,464.5","7,308.3","96.64K","-1.26%"
"05/29/2020","7,464.5","7,433.3","7,495.7","7,245.9","116.93K","0.42%"
"05/28/2020","7,433.3","7,214.7","7,495.7","7,214.7","420.25K","4.85%"
"05/27/2020","7,089.7","7,121.0","7,245.9","7,089.7","94.39K","-0.44%"
"05/26/2020","7,121.0","6,839.9","7,245.9","6,839.9","219.11K","-34.97%"
"05/25/2020","10,950.0","10,900.0","11,000.0","10,700.0","43.18K","60.83%"
"05/22/2020","6,808.6","6,839.9","6,839.9","6,683.7","49.08K","-37.82%"
"05/21/2020","10,950.0","11,000.0","11,100.0","10,900.0","73.32K","60.09%"
"05/20/2020","6,839.9","6,871.1","6,871.1","6,746.2","67.34K","-0.45%"
"05/19/2020","6,871.1","6,933.6","6,996.0","6,746.2","199.05K","-0.90%"
"05/18/2020","6,933.6","6,902.3","6,964.8","6,839.9","54.25K","0.45%"
"05/15/2020","6,902.3","6,933.6","6,996.0","6,871.1","80.84K","-0.45%"
"05/14/2020","6,933.6","6,871.1","7,058.5","6,871.1","78.90K","-1.33%"
"05/13/2020","7,027.3","6,777.4","7,058.5","6,777.4","114.09K","3.69%"
"05/12/2020","6,777.4","6,777.4","6,839.9","6,714.9","126.94K","0.00%"
"05/11/2020","6,777.4","6,808.6","6,871.1","6,683.7","193.09K","0.46%"
"05/08/2020","6,746.2","6,683.7","6,808.6","6,590.0","139.62K","0.94%"
"05/07/2020","6,683.7","6,683.7","6,683.7","6,558.8","91.42K","1.90%"
"05/06/2020","6,558.8","6,496.3","6,652.5","6,465.1","132.30K","0.96%"
"05/05/2020","6,496.3","6,558.8","6,652.5","6,465.1","80.56K","-1.89%"
"05/04/2020","6,621.2","6,621.2","6,746.2","6,558.8","33.53K","-0.94%"
"04/29/2020","6,683.7","6,621.2","6,871.1","6,558.8","163.02K","1.90%"
"04/28/2020","6,558.8","6,652.5","6,652.5","6,433.8","80.14K","0.00%"
"04/27/2020","6,558.8","6,621.2","6,652.5","6,496.3","90.12K","0.00%"
"04/24/2020","6,558.8","6,558.8","6,621.2","6,496.3","70.78K","-0.94%"
"04/23/2020","6,621.2","6,433.8","6,683.7","6,433.8","154.70K","2.41%"
"04/22/2020","6,465.1","6,246.5","6,465.1","6,234.0","277.63K","3.71%"
"04/21/2020","6,234.0","6,496.3","6,496.3","6,227.7","311.12K","-4.50%"
"04/20/2020","6,527.5","6,496.3","6,590.0","6,340.1","138.21K","0.48%"
"04/17/2020","6,496.3","6,371.4","6,496.3","6,371.4","66.64K","1.96%"
"04/16/2020","6,371.4","6,246.5","6,433.8","6,246.5","148.30K","0.49%"
"04/15/2020","6,340.1","6,196.5","6,371.4","6,196.5","122.12K","2.32%"
"04/14/2020","6,196.5","6,215.2","6,227.7","6,190.2","118.43K","-0.30%"
"04/13/2020","6,215.2","6,246.5","6,246.5","6,121.5","102.84K","0.00%"
"04/10/2020","6,215.2","6,027.8","6,246.5","6,002.8","333.06K","3.65%"
"04/09/2020","5,996.6","6,121.5","6,121.5","5,946.6","181.99K","-0.42%"
"04/08/2020","6,021.6","6,059.1","6,059.1","5,927.9","282.23K","-1.53%"
"04/07/2020","6,115.3","6,340.1","6,340.1","6,034.1","334.96K","-0.61%"
"04/06/2020","6,152.8","5,896.6","6,184.0","5,896.6","159.39K","4.34%"
"04/03/2020","5,896.6","5,496.9","5,896.6","5,496.9","256.69K","6.07%"
"04/01/2020","5,559.3","5,315.7","5,559.3","5,315.7","251.71K","5.32%"
"03/31/2020","5,278.3","5,247.0","5,496.9","5,247.0","115.39K","0.60%"
"03/30/2020","5,247.0","5,371.9","5,371.9","5,184.6","55.48K","-3.45%"
"03/27/2020","5,434.4","5,621.8","5,621.8","5,371.9","99.72K","-38.25%"
"03/26/2020","8,800.0","9,090.0","9,090.0","8,800.0","101.10K","-3.19%"
"03/25/2020","9,090.0","9,100.0","9,100.0","8,750.0","56.26K","4.48%"
"03/24/2020","8,700.0","7,930.0","8,800.0","7,930.0","170.04K","5.45%"
"03/23/2020","8,250.0","8,860.0","8,930.0","8,240.0","194.55K","-6.88%"
"03/20/2020","8,860.0","9,200.0","9,200.0","8,800.0","55.72K","0.00%"
"03/19/2020","8,860.0","9,190.0","9,190.0","8,800.0","99.85K","-3.59%"
"03/18/2020","9,190.0","9,010.0","9,300.0","9,010.0","49.61K","0.99%"
"03/17/2020","9,100.0","9,000.0","9,100.0","8,800.0","67.28K","1.11%"
"03/16/2020","9,000.0","9,000.0","9,300.0","9,000.0","87.27K","-2.17%"
"03/13/2020","9,200.0","9,500.0","9,500.0","8,840.0","301.14K","-3.16%"
"03/12/2020","9,500.0","10,000.0","10,000.0","9,500.0","113.97K","-5.47%"
"03/11/2020","10,050.0","10,150.0","10,300.0","9,970.0","206.68K","-0.99%"
"03/10/2020","10,150.0","9,900.0","10,250.0","9,810.0","83.08K","1.50%"
"03/09/2020","10,000.0","10,450.0","10,450.0","9,910.0","142.32K","-4.76%"
"03/06/2020","10,500.0","10,600.0","10,600.0","10,500.0","83.59K","-0.94%"
"03/05/2020","10,600.0","10,500.0","10,700.0","10,500.0","80.65K","0.95%"
"03/04/2020","10,500.0","10,400.0","10,650.0","10,400.0","16.76K","0.96%"
"03/03/2020","10,400.0","10,700.0","10,750.0","10,400.0","149.88K","-2.80%"
"03/02/2020","10,700.0","10,600.0","10,800.0","10,400.0","116.84K","0.00%"
"02/28/2020","10,700.0","10,450.0","10,700.0","10,250.0","92.68K","2.39%"
"02/27/2020","10,450.0","10,750.0","10,950.0","10,450.0","224.36K","-2.34%"
"02/26/2020","10,700.0","10,750.0","11,100.0","10,600.0","79.52K","-2.73%"
"02/25/2020","11,000.0","10,700.0","11,000.0","10,500.0","109.36K","1.85%"
"02/24/2020","10,800.0","11,200.0","11,200.0","10,700.0","146.70K","-4.42%"
"02/21/2020","11,300.0","11,300.0","11,450.0","11,200.0","92.67K","-0.44%"
"02/20/2020","11,350.0","11,350.0","11,400.0","11,250.0","28.46K","0.44%"
"02/19/2020","11,300.0","11,300.0","11,350.0","11,100.0","48.14K","0.44%"
"02/18/2020","11,250.0","11,000.0","11,400.0","11,000.0","54.54K","2.27%"
"02/17/2020","11,000.0","10,900.0","11,050.0","10,800.0","106.15K","1.38%"
"02/14/2020","10,850.0","10,800.0","10,950.0","10,800.0","51.53K","0.46%"
"02/13/2020","10,800.0","10,800.0","10,900.0","10,700.0","73.15K","0.00%"
"02/12/2020","10,800.0","10,500.0","10,800.0","10,500.0","49.56K","2.86%"
"02/11/2020","10,500.0","10,600.0","10,700.0","10,450.0","115.39K","0.00%"
"02/10/2020","10,500.0","10,350.0","10,650.0","10,300.0","93.64K","0.48%"
"02/07/2020","10,450.0","10,300.0","10,500.0","10,000.0","67.45K","1.46%"
"02/06/2020","10,300.0","10,300.0","10,300.0","9,900.0","157.35K","0.00%"
"02/05/2020","10,300.0","10,300.0","10,300.0","9,870.0","200.27K","0.00%"
"02/04/2020","10,300.0","10,300.0","10,800.0","9,800.0","377.14K","0.00%"
"02/03/2020","10,300.0","10,800.0","10,800.0","10,150.0","89.90K","-5.50%"
"01/31/2020","10,900.0","11,250.0","11,250.0","10,550.0","113.39K","-3.54%"
"01/30/2020","11,300.0","11,350.0","11,450.0","11,100.0","124.06K","-1.74%"
"01/22/2020","11,500.0","11,350.0","11,600.0","11,350.0","65.47K","0.44%"
"01/21/2020","11,450.0","11,550.0","11,600.0","11,350.0","57.68K","-0.43%"
"01/20/2020","11,500.0","11,400.0","11,500.0","11,300.0","124.02K","0.44%"
"01/17/2020","11,450.0","11,400.0","11,450.0","11,350.0","77.78K","0.88%"
"01/16/2020","11,350.0","11,350.0","11,550.0","11,300.0","124.84K","0.00%"
"01/15/2020","11,350.0","11,350.0","11,400.0","11,250.0","121.14K","0.00%"
"01/14/2020","11,350.0","11,500.0","11,500.0","11,300.0","63.10K","0.44%"
"01/13/2020","11,300.0","11,550.0","11,550.0","11,200.0","124.30K","0.00%"
"01/10/2020","11,300.0","11,300.0","11,400.0","11,300.0","149.28K","0.00%"
"01/09/2020","11,300.0","11,300.0","11,400.0","11,250.0","37.27K","0.44%"
"01/08/2020","11,250.0","11,000.0","11,250.0","11,000.0","157.77K","1.81%"
"01/07/2020","11,050.0","11,450.0","11,500.0","11,000.0","224.92K","-3.49%"
"01/06/2020","11,450.0","11,500.0","11,700.0","11,450.0","54.69K","-0.43%"
"01/03/2020","11,500.0","12,000.0","12,000.0","11,450.0","280.35K","-3.36%"
"01/02/2020","11,900.0","11,900.0","11,950.0","11,850.0","37.03K","0.42%"
"12/31/2019","11,850.0","11,800.0","11,950.0","11,800.0","57.01K","0.42%"
"12/30/2019","11,800.0","11,700.0","11,950.0","11,700.0","84.79K","0.85%"
"12/27/2019","11,700.0","11,700.0","11,700.0","11,600.0","27.50K","0.00%"
"12/26/2019","11,700.0","11,600.0","11,700.0","11,600.0","26.11K","0.86%"
"12/25/2019","11,600.0","11,450.0","11,700.0","11,450.0","58.19K","1.31%"
"12/24/2019","11,450.0","11,750.0","11,750.0","11,450.0","157.97K","-3.38%"
"12/23/2019","11,850.0","11,800.0","11,950.0","11,650.0","146.50K","-0.84%"
"12/20/2019","11,950.0","11,950.0","12,000.0","11,700.0","40.16K","-0.42%"
"12/19/2019","12,000.0","12,000.0","12,200.0","11,650.0","291.45K","-1.23%"
"12/18/2019","12,150.0","12,100.0","12,150.0","11,900.0","191.20K","0.00%"
"12/17/2019","12,150.0","12,200.0","12,200.0","12,000.0","105.16K","-0.41%"
"12/16/2019","12,200.0","12,100.0","12,350.0","12,100.0","91.96K","0.83%"
"12/13/2019","12,100.0","12,150.0","12,300.0","12,050.0","116.48K","-0.41%"
"12/12/2019","12,150.0","12,150.0","12,300.0","12,100.0","76.31K","0.00%"
"12/11/2019","12,150.0","12,250.0","12,250.0","12,100.0","85.85K","0.41%"
"12/10/2019","12,100.0","12,350.0","12,350.0","12,000.0","14.31K","-0.82%"
"12/09/2019","12,200.0","12,100.0","12,350.0","11,950.0","371.57K","1.67%"
"12/06/2019","12,000.0","12,000.0","12,150.0","12,000.0","118.05K","0.00%"
"12/05/2019","12,000.0","12,450.0","12,450.0","11,900.0","84.54K","-2.44%"
"12/04/2019","12,300.0","12,200.0","13,000.0","11,850.0","440.97K","0.82%"
"12/03/2019","12,200.0","12,400.0","12,500.0","11,900.0","152.66K","-1.61%"
"12/02/2019","12,400.0","12,600.0","12,600.0","12,350.0","94.10K","-1.59%"
"11/29/2019","12,600.0","12,500.0","12,650.0","12,350.0","69.59K","0.80%"
"11/28/2019","12,500.0","12,550.0","12,600.0","12,500.0","28.53K","-0.40%"
"11/27/2019","12,550.0","12,650.0","12,650.0","12,550.0","29.48K","-0.40%"
"11/26/2019","12,600.0","12,800.0","12,800.0","12,500.0","11.36K","-3.08%"
"11/25/2019","13,000.0","12,450.0","13,000.0","12,200.0","68.88K","4.84%"
"11/22/2019","12,400.0","12,550.0","12,800.0","12,400.0","93.77K","-3.13%"
