"Date","Price","Open","High","Low","Vol.","Change %"
"04/22/2021","15,505.9","16,372.7","16,469.0","15,505.9","3.65M","-5.57%"
"04/20/2021","16,420.9","16,854.3","16,998.7","16,420.9","3.17M","-2.57%"
"04/19/2021","16,854.3","16,517.2","16,902.4","16,372.7","2.65M","1.16%"
"04/16/2021","16,661.6","16,902.4","16,950.6","16,420.9","3.34M","-1.42%"
"04/15/2021","16,902.4","17,528.4","17,528.4","16,902.4","3.70M","-2.23%"
"04/14/2021","17,287.6","16,757.9","17,480.3","15,698.5","6.18M","2.57%"
"04/13/2021","16,854.3","17,335.8","17,384.0","16,757.9","4.05M","-2.23%"
"04/12/2021","17,239.5","17,480.3","17,480.3","17,143.2","3.36M","-0.56%"
"04/09/2021","17,335.8","17,095.0","17,528.4","17,046.9","5.79M","1.69%"
"04/08/2021","17,046.9","17,046.9","17,239.5","16,902.4","2.64M","0.00%"
"04/07/2021","17,046.9","16,854.3","17,046.9","16,709.8","2.96M","1.72%"
"04/06/2021","16,757.9","16,661.6","16,854.3","16,469.0","3.00M","-0.85%"
"04/05/2021","16,902.4","17,046.9","17,191.3","16,757.9","2.17M","-0.28%"
"04/02/2021","16,950.6","17,095.0","17,239.5","16,854.3","2.67M","0.57%"
"04/01/2021","16,854.3","16,565.3","16,902.4","16,469.0","2.84M","2.64%"
"03/31/2021","16,420.9","16,324.5","16,565.3","16,324.5","2.00M","-0.87%"
"03/30/2021","16,565.3","16,517.2","16,565.3","16,276.4","2.47M","0.58%"
"03/29/2021","16,469.0","16,420.9","16,517.2","16,180.1","2.33M","3.01%"
"03/26/2021","15,987.5","16,083.8","16,324.5","15,168.8","5.42M","-1.78%"
"03/25/2021","16,276.4","16,565.3","16,854.3","16,276.4","3.16M","-1.17%"
"03/24/2021","16,469.0","16,469.0","16,950.6","16,372.7","4.03M","-3.12%"
"03/23/2021","16,998.7","17,191.3","17,191.3","16,902.4","2.94M","-1.12%"
"03/22/2021","17,191.3","17,335.8","17,480.3","17,046.9","2.18M","0.28%"
"03/19/2021","17,143.2","16,950.6","17,335.8","16,950.6","4.24M","-1.93%"
"03/18/2021","17,480.3","17,528.4","17,721.0","17,384.0","3.07M","-0.27%"
"03/17/2021","17,528.4","17,239.5","17,721.0","17,191.3","4.16M","1.11%"
"03/16/2021","17,335.8","17,528.4","17,576.6","17,143.2","2.93M","-1.64%"
"03/15/2021","17,624.7","17,384.0","17,769.2","17,239.5","5.00M","1.39%"
"03/12/2021","17,384.0","17,624.7","17,624.7","17,335.8","3.62M","-0.82%"
"03/11/2021","17,528.4","17,817.3","17,817.3","17,335.8","3.52M","0.00%"
"03/10/2021","17,528.4","17,046.9","17,769.2","16,854.3","5.41M","1.11%"
"03/09/2021","17,335.8","17,432.1","17,624.7","17,239.5","5.61M","-4.00%"
"03/08/2021","18,058.1","18,491.5","18,587.8","17,817.3","5.67M","1.35%"
"03/05/2021","17,817.3","17,721.0","17,913.7","17,335.8","7.57M","3.35%"
"03/04/2021","17,239.5","17,046.9","17,672.9","16,806.1","10.51M","2.87%"
"03/03/2021","16,757.9","16,661.6","16,854.3","16,517.2","3.39M","0.00%"
"03/02/2021","16,757.9","16,998.7","17,046.9","16,661.6","4.48M","-1.42%"
"03/01/2021","16,998.7","16,565.3","17,046.9","16,565.3","4.31M","3.52%"
"02/26/2021","16,420.9","16,180.1","16,517.2","16,180.1","4.41M","-0.87%"
"02/25/2021","16,565.3","16,661.6","16,757.9","16,372.7","3.55M","0.58%"
"02/24/2021","16,469.0","16,950.6","16,998.7","16,420.9","4.55M","-3.12%"
"02/23/2021","16,998.7","17,335.8","17,335.8","16,950.6","5.32M","0.86%"
"02/22/2021","16,854.3","16,709.8","16,998.7","16,469.0","7.10M","0.57%"
"02/19/2021","16,757.9","16,757.9","17,191.3","16,661.6","6.01M","-2.79%"
"02/18/2021","17,239.5","17,624.7","17,817.3","16,950.6","8.80M","2.29%"
"02/17/2021","16,854.3","16,372.7","16,854.3","16,276.4","5.87M","6.71%"
"02/09/2021","15,794.8","15,746.7","15,987.5","15,217.0","4.54M","2.18%"
"02/08/2021","15,457.8","16,180.1","16,469.0","15,072.5","7.36M","-3.31%"
"02/05/2021","15,987.5","15,891.2","16,228.2","15,891.2","3.61M","0.91%"
"02/04/2021","15,843.0","15,891.2","16,324.5","15,409.6","5.14M","0.30%"
"02/03/2021","15,794.8","15,217.0","15,843.0","14,831.7","8.10M","6.49%"
"02/02/2021","14,831.7","14,157.6","14,928.0","13,483.4","5.91M","3.36%"
"02/01/2021","14,350.2","15,120.7","15,602.2","14,350.2","7.42M","-6.87%"
"01/29/2021","15,409.6","13,916.8","15,794.8","13,916.8","7.75M","3.56%"
"01/28/2021","14,879.9","14,879.9","15,409.6","14,879.9","7.20M","-6.93%"
"01/27/2021","15,987.5","16,565.3","17,191.3","15,987.5","8.63M","-6.74%"
"01/26/2021","17,143.2","17,913.7","18,202.6","16,757.9","9.48M","-4.81%"
"01/25/2021","18,010.0","18,491.5","18,876.8","18,010.0","7.89M","-4.59%"
"01/22/2021","18,876.8","18,298.9","19,021.2","18,106.3","11.74M","5.95%"
"01/21/2021","17,817.3","17,239.5","17,817.3","16,757.9","9.63M","6.94%"
"01/20/2021","16,661.6","16,180.1","16,806.1","14,928.0","10.33M","4.22%"
"01/19/2021","15,987.5","16,950.6","17,432.1","15,409.6","9.40M","-3.49%"
"01/18/2021","16,565.3","15,891.2","16,565.3","15,843.0","8.98M","6.83%"
"01/15/2021","15,505.9","14,639.1","15,505.9","14,446.5","10.60M","6.98%"
"01/14/2021","14,494.7","14,446.5","14,542.8","14,157.6","4.03M","0.00%"
"01/13/2021","14,494.7","14,831.7","14,879.9","14,350.2","4.69M","-1.63%"
"01/12/2021","14,735.4","14,735.4","14,783.6","14,446.5","3.71M","0.00%"
"01/11/2021","14,735.4","14,687.3","14,831.7","14,494.7","3.31M","1.66%"
"01/08/2021","14,494.7","14,253.9","14,783.6","14,253.9","4.39M","1.69%"
"01/07/2021","14,253.9","13,916.8","14,350.2","13,820.5","6.17M","2.42%"
"01/06/2021","13,916.8","14,157.6","14,205.7","13,868.6","4.84M","0.00%"
"01/05/2021","13,916.8","13,965.0","14,061.3","13,772.3","2.69M","-0.69%"
"01/04/2021","14,013.1","13,676.0","14,205.7","13,627.9","4.71M","3.93%"
"12/31/2020","13,483.4","13,338.9","13,627.9","13,146.3","4.25M","1.45%"
"12/30/2020","13,290.8","13,290.8","13,435.2","13,194.5","3.48M","0.00%"
"12/29/2020","13,290.8","13,435.2","13,579.7","13,146.3","4.00M","-0.36%"
"12/28/2020","13,338.9","12,616.6","13,435.2","12,616.6","8.69M","6.13%"
"12/25/2020","12,568.5","12,424.0","12,568.5","12,279.5","1.96M","1.16%"
"12/24/2020","12,424.0","12,809.2","12,809.2","12,135.1","3.44M","-2.27%"
"12/23/2020","12,712.9","12,761.1","12,857.4","12,664.8","3.21M","-0.38%"
"12/22/2020","12,761.1","12,761.1","12,905.5","12,664.8","3.52M","0.00%"
"12/21/2020","12,761.1","12,857.4","12,953.7","12,761.1","3.53M","0.00%"
"12/18/2020","12,761.1","12,809.2","12,857.4","12,712.9","3.01M","-0.38%"
"12/17/2020","12,809.2","12,905.5","13,001.8","12,664.8","5.42M","-0.75%"
"12/16/2020","12,905.5","12,953.7","13,098.2","12,809.2","2.99M","0.00%"
"12/15/2020","12,905.5","12,953.7","13,050.0","12,809.2","2.83M","-0.37%"
"12/14/2020","12,953.7","12,809.2","13,001.8","12,761.1","3.56M","1.51%"
"12/11/2020","12,761.1","12,664.8","12,809.2","12,616.6","3.32M","1.53%"
"12/10/2020","12,568.5","12,857.4","12,953.7","12,568.5","3.11M","-2.25%"
"12/09/2020","12,857.4","12,327.7","12,953.7","12,327.7","6.71M","3.89%"
"12/08/2020","12,375.8","12,375.8","12,424.0","12,279.5","2.76M","0.00%"
"12/07/2020","12,375.8","12,424.0","12,472.1","12,327.7","2.31M","0.00%"
"12/04/2020","12,375.8","12,375.8","12,520.3","12,327.7","2.27M","0.78%"
"12/03/2020","12,279.5","12,231.4","12,375.8","12,135.1","3.00M","1.59%"
"12/02/2020","12,086.9","12,086.9","12,231.4","12,038.8","3.41M","0.00%"
"12/01/2020","12,086.9","11,990.6","12,135.1","11,894.3","2.78M","0.00%"
"11/30/2020","12,086.9","12,375.8","12,424.0","12,086.9","3.22M","-2.33%"
"11/27/2020","12,375.8","12,568.5","12,568.5","12,327.7","1.76M","-1.15%"
"11/26/2020","12,520.3","12,520.3","12,712.9","12,327.7","3.65M","2.73%"
"11/25/2020","12,187.1","12,309.8","12,350.7","12,187.1","3.77M","0.00%"
"11/24/2020","12,187.1","12,391.6","12,391.6","12,064.4","4.01M","-1.32%"
"11/23/2020","12,350.7","12,391.6","12,432.5","12,268.9","2.53M","0.00%"
"11/20/2020","12,350.7","12,268.9","12,432.5","12,268.9","2.61M","-0.33%"
"11/19/2020","12,391.6","12,105.3","12,514.3","12,105.3","3.87M","2.36%"
"11/18/2020","12,105.3","12,064.4","12,187.1","12,023.5","2.43M","0.34%"
"11/17/2020","12,064.4","11,982.6","12,064.4","11,819.1","3.77M","1.37%"
"11/16/2020","11,900.8","12,105.3","12,146.2","11,860.0","4.43M","-1.36%"
"11/13/2020","12,064.4","12,187.1","12,187.1","12,023.5","4.35M","0.34%"
"11/12/2020","12,023.5","11,860.0","12,023.5","11,819.1","4.70M","2.44%"
"11/11/2020","11,737.3","11,778.2","11,860.0","11,573.7","3.57M","1.06%"
"11/10/2020","11,614.6","12,023.5","12,023.5","11,573.7","4.33M","0.71%"
"11/09/2020","11,532.8","11,369.2","11,614.6","11,369.2","3.12M","2.17%"
"11/06/2020","11,287.4","11,205.6","11,287.4","11,164.7","930.07K","0.73%"
"11/05/2020","11,205.6","11,287.4","11,369.2","11,164.7","1.80M","-1.44%"
"11/04/2020","11,369.2","11,042.0","11,451.0","11,001.1","3.91M","3.73%"
"11/03/2020","10,960.2","11,123.8","11,123.8","10,960.2","1.73M","0.00%"
"11/02/2020","10,960.2","10,714.9","11,042.0","10,633.1","1.06M","1.90%"
"10/30/2020","10,755.8","10,674.0","10,837.5","10,674.0","1.50M","0.38%"
"10/29/2020","10,714.9","10,674.0","10,755.8","10,510.4","1.90M","-0.38%"
"10/28/2020","10,755.8","10,714.9","10,878.4","10,674.0","1.65M","-0.38%"
"10/27/2020","10,796.7","10,755.8","10,878.4","10,633.1","3.40M","-1.12%"
"10/26/2020","10,919.3","11,123.8","11,164.7","10,919.3","2.21M","-1.84%"
"10/23/2020","11,123.8","11,246.5","11,246.5","11,123.8","1.57M","-0.73%"
"10/22/2020","11,205.6","11,164.7","11,205.6","11,042.0","2.14M","0.00%"
"10/21/2020","11,205.6","11,205.6","11,287.4","11,123.8","2.24M","0.37%"
"10/20/2020","11,164.7","11,246.5","11,287.4","11,123.8","1.72M","-0.73%"
"10/19/2020","11,246.5","11,164.7","11,246.5","11,042.0","2.33M","1.85%"
"10/16/2020","11,042.0","10,960.2","11,164.7","10,878.4","1.67M","0.75%"
"10/15/2020","10,960.2","11,123.8","11,164.7","10,837.5","4.07M","-0.74%"
"10/14/2020","11,042.0","10,837.5","11,164.7","10,837.5","4.32M","1.89%"
"10/13/2020","10,837.5","11,164.7","11,205.6","10,714.9","4.02M","-2.93%"
"10/12/2020","11,164.7","11,369.2","11,491.9","11,123.8","3.60M","-2.15%"
"10/09/2020","11,410.1","11,532.8","11,573.7","11,369.2","1.68M","-0.36%"
"10/08/2020","11,451.0","11,655.5","11,655.5","11,328.3","2.53M","-0.71%"
"10/07/2020","11,532.8","11,696.4","11,737.3","11,491.9","4.08M","-1.74%"
"10/06/2020","11,737.3","12,023.5","12,064.4","11,655.5","3.54M","-1.71%"
"10/05/2020","11,941.8","11,860.0","12,064.4","11,778.2","3.88M","3.55%"
"10/02/2020","11,532.8","11,205.6","11,532.8","11,082.9","5.81M","3.68%"
"10/01/2020","11,123.8","11,042.0","11,205.6","11,001.1","2.24M","1.12%"
"09/30/2020","11,001.1","10,960.2","11,042.0","10,796.7","1.91M","-0.37%"
"09/29/2020","11,042.0","11,246.5","11,287.4","10,919.3","4.28M","-1.10%"
"09/28/2020","11,164.7","11,001.1","11,205.6","10,960.2","3.42M","3.80%"
"09/25/2020","10,755.8","10,755.8","10,837.5","10,633.1","2.27M","0.00%"
"09/24/2020","10,755.8","10,428.6","10,755.8","10,387.7","3.82M","3.14%"
"09/23/2020","10,428.6","10,183.2","10,551.3","10,183.2","3.30M","2.82%"
"09/22/2020","10,142.3","10,101.4","10,224.1","10,019.6","2.25M","0.00%"
"09/21/2020","10,142.3","10,265.0","10,265.0","10,142.3","2.58M","-0.40%"
"09/18/2020","10,183.2","10,142.3","10,183.2","10,060.5","1.56M","0.40%"
"09/17/2020","10,142.3","10,265.0","10,305.9","10,019.6","2.75M","-1.20%"
"09/16/2020","10,265.0","9,896.9","10,305.9","9,896.9","3.97M","3.72%"
"09/15/2020","9,896.9","9,569.8","10,019.6","9,488.0","4.31M","4.31%"
"09/14/2020","9,488.0","9,488.0","9,569.8","9,447.1","2.36M","0.00%"
"09/11/2020","9,488.0","9,447.1","9,528.9","9,406.2","751.56K","0.00%"
"09/10/2020","9,488.0","9,528.9","9,528.9","9,447.1","800.56K","0.87%"
"09/09/2020","9,406.2","9,324.4","9,447.1","9,324.4","1.66M","-1.29%"
"09/08/2020","9,528.9","9,324.4","9,528.9","9,283.5","1.21M","2.19%"
"09/07/2020","9,324.4","9,569.8","9,610.7","9,324.4","3.44M","-2.98%"
"09/04/2020","9,610.7","9,488.0","9,651.5","9,488.0","3.17M","-0.84%"
"09/03/2020","9,692.4","9,815.1","9,896.9","9,610.7","3.04M","-0.42%"
"09/01/2020","9,733.3","9,569.8","9,815.1","9,528.9","3.42M","2.59%"
"08/31/2020","9,488.0","9,406.2","9,528.9","9,324.4","3.24M","2.20%"
"08/28/2020","9,283.5","9,324.4","9,406.2","9,242.6","2.72M","1.34%"
"08/27/2020","9,160.8","9,160.8","9,242.6","9,079.0","1.17M","0.00%"
"08/26/2020","9,160.8","8,915.4","9,324.4","8,915.4","3.97M","2.75%"
"08/25/2020","8,915.4","9,038.1","9,119.9","8,915.4","1.78M","-0.91%"
"08/24/2020","8,997.2","8,997.2","9,079.0","8,915.4","2.69M","0.92%"
