"Date","Price","Open","High","Low","Vol.","Change %"
"02/18/2020","3,421.2","3,445.3","3,445.3","3,324.9","2.38M","-0.70%"
"02/17/2020","3,445.3","3,421.2","3,457.4","3,373.0","910.00K","0.70%"
"02/14/2020","3,421.2","3,409.2","3,421.2","3,348.9","543.10K","0.35%"
"02/13/2020","3,409.2","3,433.3","3,433.3","3,373.0","256.10K","-1.05%"
"02/12/2020","3,445.3","3,373.0","3,445.3","3,361.0","1.24M","-59.00%"
"02/11/2020","8,402.5","8,165.0","8,402.5","8,135.3","276.96K","2.17%"
"02/10/2020","8,224.3","8,224.3","8,313.4","8,194.7","50.55K","-1.42%"
"02/07/2020","8,343.1","8,313.4","8,432.2","8,194.7","253.31K","-0.35%"
"02/06/2020","8,372.8","7,927.4","8,432.2","7,927.4","336.00K","0.00%"
"02/05/2020","8,372.8","8,254.0","8,372.8","8,135.3","167.02K","0.71%"
"02/04/2020","8,313.4","8,313.4","8,313.4","7,927.4","986.76K","0.00%"
"02/03/2020","8,313.4","8,640.0","8,640.0","8,135.3","1.36M","-4.76%"
"01/31/2020","8,729.1","8,610.3","8,847.8","8,491.6","434.48K","-1.67%"
"01/30/2020","8,877.5","8,907.2","8,907.2","8,610.3","347.47K","-0.99%"
"01/22/2020","8,966.6","8,669.7","8,966.6","8,610.3","704.65K","4.14%"
"01/21/2020","8,610.3","8,610.3","8,610.3","8,550.9","242.78K","0.35%"
"01/20/2020","8,580.6","8,491.6","8,640.0","8,491.6","84.25K","0.00%"
"01/17/2020","8,580.6","8,580.6","8,580.6","8,313.4","317.32K","0.35%"
"01/16/2020","8,550.9","8,521.3","8,550.9","8,372.8","204.71K","1.41%"
"01/15/2020","8,432.2","8,461.9","8,521.3","8,402.5","175.61K","-0.35%"
"01/14/2020","8,461.9","8,343.1","8,521.3","8,343.1","185.55K","-0.35%"
"01/13/2020","8,491.6","8,491.6","8,521.3","8,432.2","174.75K","0.00%"
"01/10/2020","8,491.6","8,461.9","8,491.6","8,432.2","143.50K","0.35%"
"01/09/2020","8,461.9","8,372.8","8,461.9","8,372.8","148.08K","1.06%"
"01/08/2020","8,372.8","8,372.8","8,402.5","8,194.7","373.69K","-1.40%"
"01/07/2020","8,491.6","8,491.6","8,491.6","8,372.8","108.74K","0.00%"
"01/06/2020","8,491.6","8,432.2","8,550.9","8,372.8","238.28K","-0.69%"
"01/03/2020","8,550.9","8,580.6","8,580.6","8,402.5","261.94K","-0.35%"
"01/02/2020","8,580.6","8,343.1","8,580.6","8,343.1","93.60K","0.35%"
"12/31/2019","8,550.9","8,550.9","8,550.9","8,372.8","173.71K","0.35%"
"12/30/2019","8,521.3","8,402.5","8,580.6","8,402.5","305.34K","-0.35%"
"12/27/2019","8,550.9","8,491.6","8,610.3","8,432.2","204.98K","0.00%"
"12/26/2019","8,550.9","8,550.9","8,550.9","8,402.5","298.34K","-0.35%"
"12/25/2019","8,580.6","8,343.1","8,580.6","8,343.1","244.17K","0.35%"
"12/24/2019","8,550.9","8,610.3","8,610.3","8,432.2","303.50K","-0.69%"
"12/23/2019","8,610.3","8,610.3","8,610.3","8,491.6","148.85K","0.00%"
"12/20/2019","8,610.3","8,640.0","8,640.0","8,313.4","667.54K","-0.34%"
"12/19/2019","8,640.0","8,491.6","8,640.0","8,491.6","256.91K","0.34%"
"12/18/2019","8,610.3","8,610.3","8,610.3","8,461.9","250.42K","0.35%"
"12/17/2019","8,580.6","8,550.9","8,580.6","8,432.2","566.19K","0.70%"
"12/16/2019","8,521.3","8,521.3","8,550.9","8,491.6","266.61K","0.00%"
"12/13/2019","8,521.3","8,550.9","8,550.9","8,343.1","329.97K","-0.69%"
"12/12/2019","8,580.6","8,194.7","8,580.6","8,135.3","326.33K","3.96%"
"12/11/2019","8,254.0","8,194.7","8,254.0","8,165.0","107.55K","0.00%"
"12/10/2019","8,254.0","8,224.3","8,283.7","8,194.7","549.68K","0.36%"
"12/09/2019","8,224.3","8,224.3","8,224.3","8,165.0","182.13K","0.00%"
"12/06/2019","8,224.3","8,135.3","8,254.0","8,105.6","146.74K","0.00%"
"12/05/2019","8,224.3","8,224.3","8,224.3","8,105.6","210.60K","0.00%"
"12/04/2019","8,224.3","8,135.3","8,224.3","8,105.6","193.06K","0.36%"
"12/03/2019","8,194.7","8,224.3","8,224.3","8,105.6","203.70K","-0.36%"
"12/02/2019","8,224.3","8,224.3","8,224.3","8,075.9","297.81K","0.00%"
"11/29/2019","8,224.3","8,194.7","8,224.3","8,075.9","409.00K","-0.36%"
"11/28/2019","8,254.0","8,283.7","8,283.7","8,165.0","167.70K","-0.36%"
"11/27/2019","8,283.7","8,313.4","8,313.4","8,254.0","384.12K","-0.36%"
"11/26/2019","8,313.4","8,283.7","8,313.4","8,254.0","265.73K","0.36%"
"11/25/2019","8,283.7","8,313.4","8,313.4","8,194.7","183.28K","-0.36%"
"11/22/2019","8,313.4","8,313.4","8,313.4","8,016.5","443.62K","0.00%"
"11/21/2019","8,313.4","8,283.7","8,313.4","8,254.0","279.90K","0.00%"
"11/20/2019","8,313.4","8,313.4","8,372.8","8,313.4","305.75K","-0.36%"
"11/19/2019","8,343.1","8,283.7","8,343.1","8,254.0","421.33K","0.36%"
"11/18/2019","8,313.4","8,343.1","8,402.5","8,313.4","472.27K","-1.41%"
"11/15/2019","8,432.2","8,313.4","8,432.2","8,254.0","810.00K","0.71%"
"11/14/2019","8,372.8","8,402.5","8,402.5","8,254.0","522.43K","0.00%"
"11/13/2019","8,372.8","8,402.5","8,402.5","8,313.4","500.86K","-0.35%"
"11/12/2019","8,402.5","8,432.2","8,432.2","8,313.4","833.47K","-0.35%"
"11/11/2019","8,432.2","8,432.2","8,461.9","8,313.4","888.17K","0.00%"
"11/08/2019","8,432.2","8,402.5","8,521.3","8,372.8","1.22M","0.71%"
"11/07/2019","8,372.8","8,194.7","8,372.8","8,135.3","956.91K","2.17%"
"11/06/2019","8,194.7","8,194.7","8,254.0","8,075.9","625.83K","0.00%"
"11/05/2019","8,194.7","8,165.0","8,224.3","8,135.3","184.69K","0.36%"
"11/04/2019","8,165.0","8,165.0","8,194.7","8,105.6","502.49K","0.36%"
"11/01/2019","8,135.3","7,986.8","8,135.3","7,986.8","504.87K","0.74%"
"10/31/2019","8,075.9","8,075.9","8,075.9","7,986.8","460.26K","0.00%"
"10/30/2019","8,075.9","8,016.5","8,105.6","7,986.8","627.43K","0.00%"
"10/29/2019","8,075.9","8,075.9","8,075.9","7,957.1","755.37K","0.00%"
"10/28/2019","8,075.9","8,016.5","8,075.9","7,986.8","359.21K","0.74%"
"10/25/2019","8,016.5","8,165.0","8,165.0","8,016.5","569.58K","-1.82%"
"10/24/2019","8,165.0","8,165.0","8,165.0","8,016.5","470.96K","0.00%"
"10/23/2019","8,165.0","8,165.0","8,165.0","8,075.9","204.40K","0.00%"
"10/22/2019","8,165.0","8,046.2","8,165.0","8,016.5","395.87K","0.00%"
"10/21/2019","8,165.0","8,075.9","8,165.0","7,897.7","690.96K","1.10%"
"10/18/2019","8,075.9","8,135.3","8,135.3","8,016.5","415.06K","-0.73%"
"10/17/2019","8,135.3","8,135.3","8,135.3","8,016.5","568.11K","-0.72%"
"10/16/2019","8,194.7","8,194.7","8,194.7","8,016.5","444.18K","0.00%"
"10/15/2019","8,194.7","8,075.9","8,194.7","8,016.5","365.05K","2.22%"
"10/14/2019","8,016.5","8,254.0","8,283.7","7,897.7","2.98M","-2.88%"
"10/11/2019","8,254.0","8,283.7","8,283.7","8,135.3","602.64K","-0.36%"
"10/10/2019","8,283.7","8,224.3","8,283.7","8,165.0","579.48K","0.00%"
"10/09/2019","8,283.7","8,313.4","8,313.4","8,224.3","222.63K","-0.36%"
"10/08/2019","8,313.4","8,313.4","8,313.4","8,165.0","668.30K","0.00%"
"10/07/2019","8,313.4","8,372.8","8,372.8","8,194.7","493.51K","-0.71%"
"10/04/2019","8,372.8","8,372.8","8,432.2","8,283.7","632.42K","0.00%"
"10/03/2019","8,372.8","8,343.1","8,372.8","8,224.3","879.23K","0.00%"
"10/02/2019","8,372.8","8,432.2","8,432.2","8,343.1","858.01K","-0.35%"
"10/01/2019","8,402.5","8,550.9","8,550.9","8,343.1","1.21M","-2.08%"
"09/30/2019","8,580.6","8,699.4","8,758.8","8,580.6","594.66K","-0.69%"
"09/27/2019","8,640.0","8,550.9","8,729.1","8,550.9","801.41K","2.11%"
"09/26/2019","8,461.9","8,283.7","8,580.6","8,283.7","1.21M","2.15%"
"09/25/2019","8,283.7","8,283.7","8,283.7","8,224.3","131.21K","0.00%"
"09/24/2019","8,283.7","8,283.7","8,313.4","8,224.3","324.75K","0.00%"
"09/23/2019","8,283.7","8,283.7","8,372.8","8,254.0","407.40K","0.00%"
"09/20/2019","8,283.7","8,313.4","8,372.8","8,254.0","328.63K","-0.36%"
"09/19/2019","8,313.4","8,313.4","8,343.1","8,194.7","586.91K","0.00%"
"09/18/2019","8,313.4","8,283.7","8,402.5","8,254.0","358.45K","0.72%"
"09/17/2019","8,254.0","8,372.8","8,432.2","8,254.0","476.04K","-1.42%"
"09/16/2019","8,372.8","8,372.8","8,491.6","8,343.1","801.10K","0.36%"
"09/13/2019","8,343.1","8,313.4","8,372.8","8,254.0","474.27K","0.36%"
"09/12/2019","8,313.4","8,313.4","8,313.4","8,224.3","303.64K","0.00%"
"09/11/2019","8,313.4","8,165.0","8,343.1","8,016.5","995.90K","1.82%"
"09/10/2019","8,165.0","8,165.0","8,165.0","7,986.8","655.30K","-0.36%"
"09/09/2019","8,194.7","8,165.0","8,194.7","7,986.8","622.91K","0.36%"
"09/06/2019","8,165.0","7,719.6","8,165.0","7,719.6","1.91M","0.00%"
"09/05/2019","8,165.0","8,194.7","8,194.7","8,046.2","456.90K","-0.36%"
"09/04/2019","8,194.7","8,224.3","8,224.3","8,046.2","719.48K","-0.72%"
"09/03/2019","8,254.0","8,313.4","8,313.4","8,135.3","429.96K","-0.71%"
"08/30/2019","8,313.4","8,343.1","8,343.1","8,194.7","498.33K","0.00%"
"08/29/2019","8,313.4","8,343.1","8,402.5","8,075.9","560.29K","-0.36%"
"08/28/2019","8,343.1","8,283.7","8,372.8","8,254.0","192.68K","0.72%"
"08/27/2019","8,283.7","8,550.9","8,550.9","8,283.7","781.97K","-2.45%"
"08/26/2019","8,491.6","8,521.3","8,550.9","8,402.5","430.03K","-0.69%"
"08/23/2019","8,550.9","8,669.7","8,669.7","8,550.9","152.73K","-1.37%"
"08/22/2019","8,669.7","8,699.4","8,699.4","8,580.6","302.24K","0.34%"
"08/21/2019","8,640.0","8,669.7","8,699.4","8,610.3","417.36K","-0.68%"
"08/20/2019","8,699.4","8,847.8","8,847.8","8,699.4","186.62K","-0.34%"
"08/19/2019","8,729.1","8,729.1","8,907.2","8,729.1","185.82K","0.00%"
"08/16/2019","8,729.1","8,699.4","9,115.1","8,550.9","1.61M","0.34%"
"08/15/2019","8,699.4","8,550.9","8,699.4","8,402.5","593.94K","1.03%"
"08/14/2019","8,610.3","8,610.3","8,699.4","8,580.6","196.64K","0.00%"
"08/13/2019","8,610.3","8,610.3","8,669.7","8,521.3","347.47K","-0.68%"
"08/12/2019","8,669.7","8,699.4","8,699.4","8,640.0","229.04K","0.00%"
"08/09/2019","8,669.7","8,729.1","8,729.1","8,610.3","375.96K","0.00%"
"08/08/2019","8,669.7","8,550.9","8,669.7","8,550.9","689.89K","-0.34%"
"08/07/2019","8,699.4","8,758.8","8,758.8","8,550.9","535.83K","-0.34%"
"08/06/2019","8,729.1","8,640.0","8,729.1","8,491.6","641.46K","-0.34%"
"08/05/2019","8,758.8","8,788.5","8,788.5","8,669.7","417.47K","-0.34%"
"08/02/2019","8,788.5","8,669.7","8,788.5","8,580.6","633.39K","0.34%"
"08/01/2019","8,758.8","8,788.5","8,818.2","8,699.4","143.59K","-0.34%"
"07/31/2019","8,788.5","8,788.5","8,788.5","8,640.0","576.10K","0.00%"
"07/30/2019","8,788.5","8,818.2","8,818.2","8,699.4","367.41K","-0.34%"
"07/29/2019","8,818.2","8,847.8","8,847.8","8,669.7","322.18K","-0.34%"
"07/26/2019","8,847.8","8,847.8","8,847.8","8,669.7","478.23K","0.00%"
"07/25/2019","8,847.8","8,818.2","8,847.8","8,669.7","482.10K","-0.33%"
"07/24/2019","8,877.5","8,907.2","8,907.2","8,669.7","1.14M","-0.33%"
"07/23/2019","8,907.2","8,907.2","9,026.0","8,788.5","646.78K","0.00%"
"07/22/2019","8,907.2","8,936.9","9,026.0","8,877.5","532.59K","-1.96%"
"07/19/2019","9,085.4","9,055.7","9,115.1","9,026.0","488.49K","0.33%"
"07/18/2019","9,055.7","9,085.4","9,115.1","8,996.3","297.81K","-0.65%"
"07/17/2019","9,115.1","8,966.6","9,174.4","8,966.6","1.04M","1.66%"
"07/16/2019","8,966.6","8,907.2","8,996.3","8,877.5","395.21K","1.00%"
"07/15/2019","8,877.5","8,877.5","8,936.9","8,818.2","399.16K","0.00%"
"07/12/2019","8,877.5","9,026.0","9,055.7","8,877.5","651.78K","-1.32%"
"07/11/2019","8,996.3","8,936.9","9,026.0","8,936.9","632.82K","0.33%"
"07/10/2019","8,966.6","8,936.9","9,026.0","8,936.9","518.45K","-0.33%"
"07/09/2019","8,996.3","8,966.6","8,996.3","8,847.8","454.15K","-0.33%"
"07/08/2019","9,026.0","9,026.0","9,055.7","8,907.2","295.57K","-0.65%"
"07/05/2019","9,085.4","9,085.4","9,085.4","8,907.2","1.41M","0.33%"
"07/04/2019","9,055.7","8,966.6","9,085.4","8,877.5","941.08K","0.99%"
"07/03/2019","8,966.6","9,026.0","9,026.0","8,847.8","698.25K","-0.66%"
"07/02/2019","9,026.0","9,174.4","9,204.1","9,026.0","514.52K","-1.62%"
"07/01/2019","9,174.4","9,263.5","9,263.5","9,115.1","234.19K","0.32%"
"06/28/2019","9,144.8","9,115.1","9,144.8","8,966.6","340.54K","0.33%"
"06/27/2019","9,115.1","9,174.4","9,174.4","8,966.6","322.70K","-0.65%"
"06/26/2019","9,174.4","9,174.4","9,174.4","9,055.7","155.42K","-0.32%"
"06/25/2019","9,204.1","9,233.8","9,233.8","9,144.8","129.79K","-0.32%"
"06/24/2019","9,233.8","9,263.5","9,293.2","9,144.8","343.47K","-0.32%"
"06/21/2019","9,263.5","9,233.8","9,263.5","9,144.8","295.30K","0.32%"
"06/20/2019","9,233.8","9,144.8","9,263.5","9,115.1","252.74K","0.97%"
"06/19/2019","9,144.8","9,174.4","9,174.4","8,966.6","201.42K","-0.32%"
"06/18/2019","9,174.4","9,085.4","9,174.4","8,877.5","363.42K","1.64%"
"06/17/2019","9,026.0","9,115.1","9,293.2","9,026.0","942.52K","-2.56%"
"06/14/2019","9,263.5","9,204.1","9,322.9","8,847.8","628.46K","0.00%"
"06/13/2019","9,263.5","9,263.5","9,322.9","9,174.4","343.63K","0.65%"
"06/12/2019","9,204.1","9,175.4","9,204.1","9,089.1","214.25K","0.31%"
"06/11/2019","9,175.4","9,204.1","9,204.1","9,060.3","283.33K","0.63%"
"06/10/2019","9,117.8","9,204.1","9,261.7","9,117.8","120.23K","-0.31%"
"06/07/2019","9,146.6","9,002.8","9,175.4","9,002.8","217.68K","0.95%"
"06/06/2019","9,060.3","9,031.6","9,089.1","8,916.5","293.94K","0.32%"
"06/05/2019","9,031.6","9,204.1","9,204.1","9,031.6","80.75K","0.32%"
"06/04/2019","9,002.8","9,089.1","9,089.1","8,916.5","271.45K","0.97%"
"06/03/2019","8,916.5","9,089.1","9,520.5","8,916.5","2.05M","-3.12%"
"05/31/2019","9,204.1","9,261.7","9,290.4","8,916.5","585.12K","-0.93%"
"05/30/2019","9,290.4","9,232.9","9,290.4","9,232.9","179.67K","0.00%"
"05/29/2019","9,290.4","9,319.2","9,319.2","9,175.4","346.62K","-0.31%"
"05/28/2019","9,319.2","9,376.7","9,376.7","9,290.4","644.58K","-0.92%"
"05/27/2019","9,405.5","9,405.5","9,405.5","9,319.2","233.31K","0.00%"
"05/24/2019","9,405.5","9,434.2","9,549.3","9,405.5","787.85K","-1.21%"
"05/23/2019","9,520.5","9,606.8","9,606.8","9,463.0","283.45K","-0.90%"
"05/22/2019","9,606.8","9,578.0","9,693.1","9,463.0","1.12M","0.60%"
"05/21/2019","9,549.3","9,693.1","9,693.1","9,491.8","230.74K","-0.30%"
"05/20/2019","9,578.0","9,606.8","9,664.3","9,463.0","701.01K","-0.30%"
"05/17/2019","9,606.8","9,405.5","9,635.6","9,376.7","1.20M","1.83%"
"05/16/2019","9,434.2","9,491.8","9,520.5","9,376.7","311.18K","-0.61%"
"05/15/2019","9,491.8","9,491.8","9,549.3","9,405.5","1.17M","-38.10%"
"05/14/2019","15,334.6","15,334.6","15,381.2","15,194.7","763.61K","-0.30%"
"05/13/2019","15,381.2","15,334.6","15,474.4","15,194.7","646.56K","0.30%"
"05/10/2019","15,334.6","15,241.4","15,334.6","15,101.5","510.97K","1.23%"
"05/09/2019","15,148.1","14,775.3","15,148.1","14,728.7","814.92K","2.52%"
"05/08/2019","14,775.3","14,542.2","14,775.3","14,542.2","730.38K","0.32%"
"05/07/2019","14,728.7","14,635.4","14,728.7","14,402.4","512.41K","0.96%"
"05/06/2019","14,588.8","14,449.0","14,635.4","14,262.6","610.82K","0.00%"
"05/03/2019","14,588.8","14,635.4","14,728.7","14,542.2","100.70K","-0.32%"
"05/02/2019","14,635.4","14,682.0","14,868.5","14,449.0","445.87K","-1.57%"
"04/26/2019","14,868.5","14,868.5","14,915.1","14,682.0","306.44K","0.00%"
"04/25/2019","14,868.5","14,915.1","14,915.1","14,635.4","318.07K","0.31%"
"04/24/2019","14,821.9","14,728.7","14,868.5","14,682.0","239.95K","0.63%"
"04/23/2019","14,728.7","14,355.8","14,728.7","14,355.8","427.76K","1.94%"
"04/22/2019","14,449.0","14,868.5","14,868.5","14,402.4","896.15K","-2.82%"
"04/19/2019","14,868.5","15,101.5","15,101.5","14,868.5","276.67K","-0.93%"
"04/18/2019","15,008.3","15,008.3","15,008.3","14,682.0","736.29K","0.00%"
"04/17/2019","15,008.3","15,194.7","15,381.2","15,008.3","433.71K","-1.23%"
"04/16/2019","15,194.7","15,427.8","15,474.4","14,915.1","563.53K","-2.69%"
"04/12/2019","15,614.2","15,660.8","15,660.8","15,334.6","558.25K","-0.30%"
"04/11/2019","15,660.8","15,660.8","15,800.7","15,567.6","302.71K","0.00%"
"04/10/2019","15,660.8","15,847.3","15,940.5","15,660.8","357.60K","-1.18%"
"04/09/2019","15,847.3","15,847.3","16,266.8","15,847.3","1.53M","0.89%"
"04/08/2019","15,707.5","15,707.5","15,800.7","15,614.2","354.31K","0.30%"
"04/05/2019","15,660.8","15,754.1","15,754.1","15,614.2","294.38K","-0.30%"
"04/04/2019","15,707.5","15,614.2","15,754.1","15,567.6","484.68K","0.30%"
"04/03/2019","15,660.8","15,567.6","15,707.5","15,427.8","271.20K","0.00%"
"04/02/2019","15,660.8","15,847.3","15,847.3","15,567.6","452.14K","0.30%"
"04/01/2019","15,614.2","15,754.1","15,800.7","15,614.2","391.25K","-0.30%"
"03/29/2019","15,660.8","15,660.8","15,800.7","15,614.2","719.42K","-0.59%"
"03/28/2019","15,754.1","15,567.6","15,754.1","15,474.4","399.41K","0.30%"
"03/27/2019","15,707.5","15,660.8","15,754.1","15,288.0","429.02K","0.90%"
"03/26/2019","15,567.6","15,474.4","15,660.8","15,288.0","627.35K","0.91%"
"03/25/2019","15,427.8","15,008.3","15,427.8","14,961.7","1.53M","-0.90%"
"03/22/2019","15,567.6","15,381.2","15,707.5","15,381.2","833.02K","1.21%"
"03/21/2019","15,381.2","16,033.7","16,220.2","15,381.2","963.83K","-4.90%"
"03/20/2019","16,173.6","16,080.3","16,173.6","15,800.7","1.59M","0.29%"
"03/19/2019","16,126.9","16,965.9","16,965.9","16,126.9","1.66M","-4.16%"
"03/18/2019","16,826.1","16,872.7","16,872.7","16,639.6","756.03K","0.56%"
"03/15/2019","16,732.9","17,012.5","17,012.5","16,686.3","810.62K","-1.64%"
"03/14/2019","17,012.5","17,245.6","17,245.6","17,012.5","656.68K","-0.82%"
"03/13/2019","17,152.4","16,593.0","17,199.0","16,593.0","2.58M","3.96%"
"03/12/2019","16,499.8","16,779.5","16,779.5","16,173.6","1.67M","-0.28%"
"03/11/2019","16,546.4","16,546.4","16,593.0","16,313.4","415.96K","0.00%"
"03/08/2019","16,546.4","16,686.3","16,779.5","16,360.0","812.85K","-2.20%"
"03/07/2019","16,919.3","16,499.8","17,012.5","16,499.8","2.37M","2.54%"
"03/06/2019","16,499.8","16,406.6","16,593.0","16,360.0","794.13K","0.57%"
"03/05/2019","16,406.6","16,593.0","16,779.5","16,406.6","1.19M","-1.12%"
"03/04/2019","16,593.0","16,313.4","16,826.1","16,313.4","907.22K","1.71%"
"03/01/2019","16,313.4","16,266.8","16,313.4","16,033.7","681.68K","0.29%"
"02/28/2019","16,266.8","16,406.6","16,499.8","15,847.3","1.33M","-0.85%"
"02/27/2019","16,406.6","16,826.1","16,826.1","16,313.4","657.25K","-1.40%"
"02/26/2019","16,639.6","16,779.5","17,012.5","16,499.8","1.64M","-0.28%"
"02/25/2019","16,686.3","16,406.6","16,965.9","16,406.6","1.72M","2.87%"
"02/22/2019","16,220.2","16,033.7","16,406.6","15,987.1","998.16K","0.00%"
"02/21/2019","16,220.2","16,173.6","16,313.4","16,033.7","678.36K","0.29%"
"02/20/2019","16,173.6","16,033.7","16,360.0","16,033.7","592.45K","0.87%"
"02/19/2019","16,033.7","16,080.3","16,499.8","15,940.5","1.93M","0.00%"
"02/18/2019","16,033.7","16,126.9","16,126.9","15,940.5","634.44K","0.88%"
"02/15/2019","15,893.9","16,080.3","16,080.3","15,893.9","589.35K","-1.16%"
"02/14/2019","16,080.3","15,940.5","16,266.8","15,800.7","802.75K","0.00%"
"02/13/2019","16,080.3","16,033.7","16,220.2","15,847.3","920.69K","0.29%"
"02/12/2019","16,033.7","15,847.3","16,266.8","15,614.2","1.55M","2.38%"
"02/11/2019","15,660.8","15,148.1","15,660.8","14,915.1","832.89K","5.00%"
"02/01/2019","14,915.1","14,961.7","15,008.3","14,915.1","298.42K","-0.62%"
"01/31/2019","15,008.3","15,008.3","15,148.1","14,961.7","465.14K","0.00%"
"01/30/2019","15,008.3","15,148.1","15,194.7","15,008.3","336.20K","-0.62%"
"01/29/2019","15,101.5","15,008.3","15,101.5","14,821.9","337.17K","0.62%"
"01/28/2019","15,008.3","15,101.5","15,288.0","15,008.3","323.81K","-0.62%"
"01/25/2019","15,101.5","14,961.7","15,241.4","14,821.9","763.25K","0.93%"
"01/24/2019","14,961.7","14,961.7","15,101.5","14,868.5","513.45K","-0.31%"
"01/23/2019","15,008.3","14,728.7","15,101.5","14,728.7","467.70K","-0.31%"
"01/22/2019","15,054.9","15,054.9","15,288.0","14,775.3","643.46K","0.00%"
"01/21/2019","15,054.9","14,355.8","15,194.7","14,029.5","1.77M","3.53%"
"01/18/2019","14,542.2","14,728.7","14,728.7","14,542.2","275.56K","0.00%"
"01/17/2019","14,542.2","14,682.0","14,821.9","14,542.2","288.75K","-0.95%"
"01/16/2019","14,682.0","14,915.1","15,101.5","14,682.0","546.03K","-1.25%"
"01/15/2019","14,868.5","14,915.1","15,008.3","14,775.3","613.51K","-0.31%"
"01/14/2019","14,915.1","15,381.2","15,474.4","14,775.3","535.42K","-2.44%"
"01/11/2019","15,288.0","14,961.7","15,427.8","14,961.7","225.49K","2.18%"
"01/10/2019","14,961.7","15,241.4","15,288.0","14,961.7","943.56K","-2.13%"
"01/09/2019","15,288.0","15,660.8","15,707.5","15,241.4","767.57K","-2.38%"
"01/08/2019","15,660.8","15,614.2","15,754.1","15,521.0","308.99K","0.90%"
"01/07/2019","15,521.0","15,474.4","15,660.8","15,427.8","649.32K","2.15%"
"01/04/2019","15,194.7","15,008.3","15,288.0","14,821.9","695.28K","0.31%"
"01/03/2019","15,148.1","15,334.6","15,381.2","15,054.9","586.90K","-1.52%"
"01/02/2019","15,381.2","15,194.7","15,521.0","15,148.1","363.61K","0.61%"
"12/28/2018","15,288.0","15,241.4","15,474.4","14,915.1","938.55K","0.31%"
"12/27/2018","15,241.4","15,754.1","15,754.1","15,241.4","577.38K","0.31%"
"12/26/2018","15,194.7","15,614.2","15,847.3","15,194.7","356.84K","-2.69%"
"12/25/2018","15,614.2","15,707.5","15,847.3","15,194.7","973.37K","-4.01%"
"12/24/2018","16,266.8","16,686.3","16,779.5","16,220.2","202.53K","-2.51%"
"12/21/2018","16,686.3","16,499.8","16,686.3","16,313.4","153.19K","0.00%"
"12/20/2018","16,686.3","16,313.4","16,686.3","16,313.4","226.53K","1.13%"
"12/19/2018","16,499.8","16,639.6","16,686.3","16,360.0","223.52K","0.28%"
"12/18/2018","16,453.2","16,313.4","16,732.9","16,266.8","982.35K","-1.94%"
"12/17/2018","16,779.5","17,898.1","17,898.1","16,779.5","1.06M","-6.49%"
"12/14/2018","17,944.7","18,177.8","18,364.2","17,944.7","322.26K","-2.28%"
"12/13/2018","18,364.2","18,504.0","18,597.3","18,364.2","456.69K","0.00%"
"12/12/2018","18,364.2","18,084.5","18,364.2","18,084.5","324.79K","1.55%"
"12/11/2018","18,084.5","18,224.4","18,364.2","17,898.1","437.03K","-0.51%"
"12/10/2018","18,177.8","18,271.0","18,364.2","18,177.8","374.22K","-1.51%"
"12/07/2018","18,457.4","18,271.0","18,550.6","18,271.0","1.26M","1.02%"
"12/06/2018","18,271.0","18,364.2","18,550.6","18,131.2","1.53M","-0.76%"
"12/05/2018","18,410.8","18,131.2","18,457.4","18,131.2","1.35M","-0.25%"
"12/04/2018","18,457.4","18,597.3","18,690.5","18,271.0","1.65M","-0.50%"
"12/03/2018","18,550.6","18,084.5","18,597.3","17,991.3","1.43M","4.74%"
"11/30/2018","17,711.7","17,804.9","17,898.1","17,525.2","552.41K","0.53%"
"11/29/2018","17,618.5","17,898.1","18,131.2","17,618.5","1.16M","-0.53%"
"11/28/2018","17,711.7","17,525.2","17,851.5","17,525.2","1.05M","1.06%"
"11/27/2018","17,525.2","17,618.5","17,804.9","17,338.8","799.53K","0.27%"
"11/26/2018","17,478.6","17,338.8","17,478.6","17,152.4","406.73K","0.81%"
"11/23/2018","17,338.8","17,338.8","17,432.0","17,059.1","732.79K","-0.27%"
"11/22/2018","17,385.4","17,618.5","17,898.1","17,245.6","1.27M","-1.32%"
"11/21/2018","17,618.5","17,432.0","17,711.7","17,432.0","983.09K","-0.53%"
"11/20/2018","17,711.7","17,432.0","17,851.5","17,338.8","792.02K","0.53%"
"11/19/2018","17,618.5","17,618.5","17,711.7","17,432.0","557.67K","0.00%"
"11/16/2018","17,618.5","17,525.2","17,711.7","17,385.4","732.39K","2.44%"
"11/15/2018","17,199.0","16,965.9","17,432.0","16,965.9","1.40M","1.65%"
"11/14/2018","16,919.3","16,919.3","17,105.7","16,779.5","1.36M","-0.27%"
"11/13/2018","16,965.9","16,406.6","16,965.9","16,406.6","825.30K","0.00%"
"11/12/2018","16,965.9","16,499.8","16,965.9","16,360.0","647.81K","1.68%"
"11/09/2018","16,686.3","16,779.5","16,965.9","16,639.6","921.51K","-1.10%"
"11/08/2018","16,872.7","17,245.6","17,292.2","16,872.7","706.44K","0.56%"
"11/07/2018","16,779.5","16,779.5","16,965.9","16,593.0","1.10M","0.00%"
"11/06/2018","16,779.5","17,245.6","17,385.4","16,779.5","1.39M","-1.10%"
"11/05/2018","16,965.9","16,965.9","16,965.9","16,593.0","837.68K","0.00%"
"11/02/2018","16,965.9","16,779.5","17,199.0","16,593.0","1.04M","3.41%"
"11/01/2018","16,406.6","17,105.7","17,245.6","16,360.0","1.62M","-3.56%"
