"Date","Price","Open","High","Low","Vol.","Change %"
"06/09/2021","4,420.0","4,500.0","4,600.0","4,370.0","1.14M","-2.21%"
"06/08/2021","4,520.0","4,800.0","4,800.0","4,500.0","1.08M","-6.03%"
"06/07/2021","4,810.0","4,950.0","4,970.0","4,760.0","2.03M","2.78%"
"06/04/2021","4,680.0","4,400.0","4,680.0","4,400.0","2.86M","6.85%"
"06/03/2021","4,380.0","4,260.0","4,400.0","4,260.0","1.47M","2.82%"
"06/02/2021","4,260.0","4,320.0","4,320.0","4,200.0","823.30K","-1.39%"
"06/01/2021","4,320.0","4,420.0","4,430.0","4,310.0","410.50K","-1.59%"
"05/31/2021","4,390.0","4,210.0","4,420.0","4,210.0","1.03M","4.28%"
"05/28/2021","4,210.0","4,200.0","4,230.0","4,170.0","1.01M","0.00%"
"05/27/2021","4,210.0","4,340.0","4,340.0","4,180.0","633.00K","-2.09%"
"05/26/2021","4,300.0","4,300.0","4,410.0","4,280.0","810.70K","-2.71%"
"05/25/2021","4,420.0","4,420.0","4,460.0","4,390.0","550.50K","0.00%"
"05/24/2021","4,420.0","4,400.0","4,470.0","4,350.0","695.50K","0.68%"
"05/21/2021","4,390.0","4,250.0","4,500.0","4,250.0","699.00K","0.92%"
"05/20/2021","4,350.0","4,420.0","4,440.0","4,220.0","913.80K","-1.36%"
"05/19/2021","4,410.0","4,500.0","4,500.0","4,400.0","683.00K","-2.22%"
"05/18/2021","4,510.0","4,470.0","4,620.0","4,400.0","1.07M","0.89%"
"05/17/2021","4,470.0","4,520.0","4,570.0","4,470.0","736.00K","-1.11%"
"05/14/2021","4,520.0","4,600.0","4,610.0","4,500.0","1.28M","-1.74%"
"05/13/2021","4,600.0","4,650.0","4,660.0","4,550.0","792.60K","-1.08%"
"05/12/2021","4,650.0","4,620.0","4,680.0","4,590.0","467.70K","0.87%"
"05/11/2021","4,610.0","4,510.0","4,700.0","4,500.0","659.60K","2.22%"
"05/10/2021","4,510.0","4,400.0","4,590.0","4,400.0","1.18M","-1.96%"
"05/07/2021","4,600.0","4,730.0","4,740.0","4,500.0","829.50K","-2.75%"
"05/06/2021","4,730.0","4,750.0","4,830.0","4,700.0","784.30K","-0.42%"
"05/05/2021","4,750.0","4,600.0","4,800.0","4,600.0","739.00K","3.26%"
"05/04/2021","4,600.0","4,600.0","4,770.0","4,550.0","677.90K","-3.97%"
"04/29/2021","4,790.0","4,900.0","4,900.0","4,600.0","607.50K","-0.21%"
"04/28/2021","4,800.0","4,720.0","4,950.0","4,720.0","578.10K","1.05%"
"04/27/2021","4,750.0","4,680.0","4,810.0","4,480.0","1.42M","0.85%"
"04/26/2021","4,710.0","4,990.0","4,990.0","4,600.0","1.04M","-4.27%"
"04/23/2021","4,920.0","4,700.0","4,930.0","4,700.0","857.70K","4.46%"
"04/22/2021","4,710.0","5,010.0","5,110.0","4,710.0","2.13M","-5.99%"
"04/20/2021","5,010.0","4,970.0","5,050.0","4,880.0","2.87M","-1.76%"
"04/19/2021","5,100.0","5,300.0","5,330.0","5,010.0","2.55M","-4.49%"
"04/16/2021","5,340.0","5,600.0","5,600.0","5,210.0","1.74M","-4.47%"
"04/15/2021","5,590.0","5,610.0","5,670.0","5,550.0","3.25M","0.18%"
"04/14/2021","5,580.0","5,280.0","5,600.0","5,210.0","3.65M","1.45%"
"04/13/2021","5,500.0","5,760.0","5,810.0","5,400.0","3.52M","-1.96%"
"04/12/2021","5,610.0","5,390.0","5,610.0","5,390.0","1.73M","6.86%"
"04/09/2021","5,250.0","5,300.0","5,310.0","5,050.0","9.53M","-3.14%"
"04/08/2021","5,420.0","5,820.0","5,830.0","5,420.0","3.02M","-6.87%"
"04/07/2021","5,820.0","5,900.0","5,900.0","5,650.0","2.36M","4.68%"
"04/06/2021","5,560.0","5,250.0","5,560.0","5,230.0","2.16M","6.92%"
"04/05/2021","5,200.0","5,190.0","5,240.0","5,180.0","901.80K","0.58%"
"04/02/2021","5,170.0","5,170.0","5,180.0","5,140.0","642.20K","0.00%"
"04/01/2021","5,170.0","5,140.0","5,170.0","5,090.0","497.80K","0.00%"
"03/31/2021","5,170.0","5,300.0","5,300.0","5,120.0","584.80K","-2.27%"
"03/30/2021","5,290.0","5,290.0","5,360.0","5,230.0","805.10K","1.15%"
"03/29/2021","5,230.0","4,900.0","5,230.0","4,900.0","1.05M","6.95%"
"03/26/2021","4,890.0","4,950.0","5,000.0","4,720.0","552.50K","-2.78%"
"03/25/2021","5,030.0","5,040.0","5,100.0","4,960.0","668.30K","-0.20%"
"03/24/2021","5,040.0","5,150.0","5,160.0","5,000.0","660.10K","-3.08%"
"03/23/2021","5,200.0","5,260.0","5,260.0","5,150.0","718.20K","-1.14%"
"03/22/2021","5,260.0","5,260.0","5,280.0","5,220.0","476.10K","-0.19%"
"03/19/2021","5,270.0","5,300.0","5,350.0","5,250.0","606.50K","-0.57%"
"03/18/2021","5,300.0","5,390.0","5,400.0","5,250.0","602.60K","-0.75%"
"03/17/2021","5,340.0","5,250.0","5,350.0","5,250.0","507.20K","0.75%"
"03/16/2021","5,300.0","5,490.0","5,490.0","5,200.0","669.10K","-1.85%"
"03/15/2021","5,400.0","5,180.0","5,490.0","5,170.0","1.53M","4.45%"
"03/12/2021","5,170.0","5,160.0","5,170.0","5,120.0","463.20K","0.58%"
"03/11/2021","5,140.0","5,130.0","5,160.0","5,130.0","513.90K","0.19%"
"03/10/2021","5,130.0","5,110.0","5,180.0","5,090.0","441.70K","0.39%"
"03/09/2021","5,110.0","5,160.0","5,200.0","5,000.0","889.30K","-1.73%"
"03/08/2021","5,200.0","5,100.0","5,230.0","5,090.0","1.08M","1.36%"
"03/05/2021","5,130.0","5,140.0","5,140.0","4,900.0","639.70K","-0.19%"
"03/04/2021","5,140.0","5,410.0","5,410.0","5,070.0","1.58M","1.58%"
"03/03/2021","5,060.0","4,730.0","5,060.0","4,730.0","1.35M","6.98%"
"03/02/2021","4,730.0","4,760.0","4,780.0","4,720.0","297.00K","-0.63%"
"03/01/2021","4,760.0","4,750.0","4,800.0","4,720.0","424.00K","0.42%"
"02/26/2021","4,740.0","4,670.0","4,750.0","4,650.0","539.30K","1.50%"
"02/25/2021","4,670.0","4,700.0","4,700.0","4,570.0","485.30K","0.00%"
"02/24/2021","4,670.0","4,800.0","4,800.0","4,660.0","438.60K","-2.10%"
"02/23/2021","4,770.0","4,800.0","4,800.0","4,700.0","589.70K","-0.63%"
"02/22/2021","4,800.0","4,700.0","4,850.0","4,700.0","600.50K","2.13%"
"02/19/2021","4,700.0","4,690.0","4,730.0","4,600.0","546.60K","-0.42%"
"02/18/2021","4,720.0","4,740.0","4,740.0","4,650.0","522.60K","0.64%"
"02/17/2021","4,690.0","4,540.0","4,700.0","4,500.0","669.70K","4.22%"
"02/09/2021","4,500.0","4,380.0","4,550.0","4,330.0","352.10K","2.27%"
"02/08/2021","4,400.0","4,560.0","4,570.0","4,380.0","394.20K","-3.51%"
"02/05/2021","4,560.0","4,560.0","4,600.0","4,540.0","595.40K","0.00%"
"02/04/2021","4,560.0","4,690.0","4,690.0","4,560.0","543.10K","-1.51%"
"02/03/2021","4,630.0","4,450.0","4,670.0","4,410.0","658.20K","5.23%"
"02/02/2021","4,400.0","4,390.0","4,490.0","4,240.0","733.50K","0.23%"
"02/01/2021","4,390.0","4,620.0","4,860.0","4,320.0","662.40K","-4.77%"
"01/29/2021","4,610.0","4,170.0","4,640.0","4,170.0","1.01M","2.90%"
"01/28/2021","4,480.0","4,500.0","4,590.0","4,480.0","1.38M","-6.86%"
"01/27/2021","4,810.0","5,000.0","5,130.0","4,810.0","1.38M","-6.96%"
"01/26/2021","5,170.0","5,500.0","5,500.0","5,170.0","1.72M","-6.85%"
"01/25/2021","5,550.0","5,690.0","5,690.0","5,500.0","722.00K","-2.46%"
"01/22/2021","5,690.0","5,750.0","5,750.0","5,500.0","1.08M","0.00%"
"01/21/2021","5,690.0","5,720.0","5,750.0","5,490.0","944.60K","3.45%"
"01/20/2021","5,500.0","5,680.0","5,760.0","5,370.0","1.39M","-4.68%"
"01/19/2021","5,770.0","6,110.0","6,200.0","5,770.0","1.27M","-6.94%"
"01/18/2021","6,200.0","6,050.0","6,450.0","6,030.0","2.39M","1.14%"
"01/15/2021","6,130.0","6,160.0","6,230.0","6,090.0","2.23M","-0.33%"
"01/14/2021","6,150.0","6,100.0","6,210.0","6,100.0","2.30M","0.82%"
"01/13/2021","6,100.0","5,810.0","6,240.0","5,810.0","3.58M","4.45%"
"01/12/2021","5,840.0","5,900.0","5,900.0","5,820.0","1.07M","-0.68%"
"01/11/2021","5,880.0","5,950.0","5,980.0","5,860.0","1.07M","-0.84%"
"01/08/2021","5,930.0","6,000.0","6,000.0","5,880.0","1.13M","-1.17%"
"01/07/2021","6,000.0","5,900.0","6,000.0","5,670.0","1.86M","2.04%"
"01/06/2021","5,880.0","5,920.0","6,000.0","5,860.0","1.64M","0.00%"
"01/05/2021","5,880.0","5,930.0","5,990.0","5,850.0","1.82M","-2.81%"
"01/04/2021","6,050.0","6,000.0","6,170.0","5,960.0","1.94M","0.83%"
"12/31/2020","6,000.0","5,950.0","6,250.0","5,800.0","1.56M","0.00%"
"12/30/2020","6,000.0","5,710.0","6,320.0","5,710.0","4.76M","-2.12%"
"12/29/2020","6,130.0","6,150.0","6,400.0","6,130.0","2.41M","-6.98%"
"12/28/2020","6,590.0","6,500.0","6,820.0","6,380.0","4.23M","3.29%"
"12/25/2020","6,380.0","6,150.0","6,380.0","6,140.0","2.67M","6.87%"
"12/24/2020","5,970.0","5,970.0","5,970.0","5,500.0","7.43M","6.99%"
"12/23/2020","5,580.0","5,580.0","5,580.0","5,580.0","609.25K","6.90%"
"12/22/2020","5,220.0","5,220.0","5,220.0","5,220.0","939.11K","6.97%"
"12/21/2020","4,880.0","4,910.0","4,970.0","4,830.0","1.54M","3.39%"
"12/18/2020","4,720.0","4,810.0","4,810.0","4,710.0","533.63K","-0.21%"
"12/17/2020","4,730.0","4,810.0","4,820.0","4,700.0","725.20K","0.42%"
"12/16/2020","4,710.0","4,710.0","4,800.0","4,690.0","680.36K","0.43%"
"12/15/2020","4,690.0","4,700.0","4,850.0","4,620.0","635.33K","0.00%"
"12/14/2020","4,690.0","4,620.0","4,700.0","4,620.0","352.23K","1.08%"
"12/11/2020","4,640.0","4,620.0","4,720.0","4,600.0","608.80K","-1.49%"
"12/10/2020","4,710.0","4,820.0","4,830.0","4,670.0","745.04K","-2.28%"
"12/09/2020","4,820.0","4,880.0","5,000.0","4,820.0","1.87M","1.05%"
"12/08/2020","4,770.0","4,700.0","4,770.0","4,470.0","1.53M","6.95%"
"12/07/2020","4,460.0","4,460.0","4,500.0","4,440.0","593.13K","0.22%"
"12/04/2020","4,450.0","4,510.0","4,510.0","4,450.0","527.45K","-1.11%"
"12/03/2020","4,500.0","4,520.0","4,550.0","4,460.0","300.82K","-0.44%"
"12/02/2020","4,520.0","4,440.0","4,610.0","4,440.0","523.15K","1.35%"
"12/01/2020","4,460.0","4,500.0","4,500.0","4,400.0","383.30K","-1.98%"
"11/30/2020","4,550.0","4,570.0","4,630.0","4,550.0","169.85K","-0.87%"
"11/27/2020","4,590.0","4,590.0","4,640.0","4,550.0","369.99K","0.00%"
"11/26/2020","4,590.0","4,540.0","4,640.0","4,470.0","697.74K","2.00%"
"11/25/2020","4,500.0","4,580.0","4,580.0","4,460.0","420.32K","-2.17%"
"11/24/2020","4,600.0","4,650.0","4,650.0","4,500.0","466.30K","-1.08%"
"11/23/2020","4,650.0","4,550.0","4,710.0","4,470.0","1.56M","5.44%"
"11/20/2020","4,410.0","4,150.0","4,410.0","4,080.0","1.21M","6.78%"
"11/19/2020","4,130.0","4,150.0","4,150.0","4,110.0","242.41K","-0.24%"
"11/18/2020","4,140.0","4,140.0","4,160.0","4,120.0","213.66K","0.00%"
"11/17/2020","4,140.0","4,110.0","4,140.0","4,100.0","229.61K","0.73%"
"11/16/2020","4,110.0","4,150.0","4,160.0","4,100.0","385.61K","-0.96%"
"11/13/2020","4,150.0","4,150.0","4,160.0","4,100.0","431.14K","-0.24%"
"11/12/2020","4,160.0","4,140.0","4,170.0","4,110.0","206.62K","0.48%"
"11/11/2020","4,140.0","4,150.0","4,160.0","4,100.0","146.29K","-0.24%"
"11/10/2020","4,150.0","4,200.0","4,210.0","4,150.0","234.49K","1.22%"
"11/09/2020","4,100.0","4,070.0","4,190.0","4,070.0","271.42K","0.74%"
"11/06/2020","4,070.0","4,100.0","4,150.0","4,060.0","267.18K","0.49%"
"11/05/2020","4,050.0","4,190.0","4,190.0","4,050.0","312.76K","-2.17%"
"11/04/2020","4,140.0","4,070.0","4,140.0","4,050.0","272.60K","2.22%"
"11/03/2020","4,050.0","4,100.0","4,100.0","4,050.0","224.43K","-1.46%"
"11/02/2020","4,110.0","4,000.0","4,110.0","3,940.0","220.10K","2.75%"
"10/30/2020","4,000.0","4,000.0","4,100.0","3,930.0","400.27K","0.00%"
"10/29/2020","4,000.0","4,100.0","4,100.0","4,000.0","587.53K","-2.44%"
"10/28/2020","4,100.0","4,290.0","4,300.0","4,080.0","496.75K","-4.43%"
"10/27/2020","4,290.0","4,400.0","4,490.0","4,290.0","408.05K","-3.38%"
"10/26/2020","4,440.0","4,470.0","4,600.0","4,440.0","656.01K","-0.67%"
"10/23/2020","4,470.0","4,570.0","4,570.0","4,470.0","435.33K","-2.19%"
"10/22/2020","4,570.0","4,400.0","4,570.0","4,330.0","490.87K","3.86%"
"10/21/2020","4,400.0","4,490.0","4,490.0","4,350.0","578.41K","1.15%"
"10/20/2020","4,350.0","4,520.0","4,550.0","4,350.0","659.37K","-4.40%"
"10/19/2020","4,550.0","4,630.0","4,630.0","4,460.0","414.69K","1.56%"
"10/16/2020","4,480.0","4,550.0","4,670.0","4,470.0","846.07K","-3.66%"
"10/15/2020","4,650.0","4,790.0","4,790.0","4,630.0","680.67K","-1.69%"
"10/14/2020","4,730.0","4,850.0","4,950.0","4,730.0","568.92K","-2.47%"
"10/13/2020","4,850.0","4,950.0","4,950.0","4,700.0","1.22M","-2.02%"
"10/12/2020","4,950.0","5,070.0","5,110.0","4,950.0","1.13M","-2.75%"
"10/09/2020","5,090.0","5,070.0","5,140.0","5,060.0","668.26K","0.59%"
"10/08/2020","5,060.0","5,150.0","5,180.0","5,050.0","785.91K","-1.75%"
"10/07/2020","5,150.0","5,000.0","5,220.0","5,000.0","1.49M","3.00%"
"10/06/2020","5,000.0","5,010.0","5,080.0","4,980.0","743.19K","0.00%"
"10/05/2020","5,000.0","5,100.0","5,100.0","5,000.0","700.08K","-0.40%"
"10/02/2020","5,020.0","5,000.0","5,080.0","4,960.0","973.41K","0.60%"
"10/01/2020","4,990.0","5,000.0","5,080.0","4,950.0","1.13M","-0.20%"
"09/30/2020","5,000.0","5,030.0","5,160.0","4,950.0","782.97K","-1.38%"
"09/29/2020","5,070.0","5,200.0","5,220.0","5,050.0","607.07K","-1.74%"
"09/28/2020","5,160.0","5,300.0","5,350.0","5,150.0","1.49M","2.79%"
"09/25/2020","5,020.0","5,020.0","5,110.0","5,000.0","507.92K","0.00%"
"09/24/2020","5,020.0","5,040.0","5,080.0","5,020.0","598.74K","-1.38%"
"09/23/2020","5,090.0","5,080.0","5,170.0","5,010.0","516.40K","1.39%"
"09/22/2020","5,020.0","5,050.0","5,090.0","4,980.0","1.13M","-1.57%"
"09/21/2020","5,100.0","5,170.0","5,200.0","5,100.0","1.13M","-1.16%"
"09/18/2020","5,160.0","5,150.0","5,270.0","5,150.0","648.73K","-0.39%"
"09/17/2020","5,180.0","5,100.0","5,300.0","5,100.0","1.23M","0.58%"
"09/16/2020","5,150.0","5,110.0","5,230.0","5,100.0","646.14K","0.98%"
"09/15/2020","5,100.0","4,890.0","5,280.0","4,860.0","1.75M","3.24%"
"09/14/2020","4,940.0","5,110.0","5,110.0","4,930.0","1.57M","-3.33%"
"09/11/2020","5,110.0","5,200.0","5,300.0","5,000.0","707.36K","-1.73%"
"09/10/2020","5,200.0","5,250.0","5,400.0","5,200.0","619.31K","0.00%"
"09/09/2020","5,200.0","5,000.0","5,390.0","4,990.0","1.43M","1.76%"
"09/08/2020","5,110.0","5,020.0","5,150.0","5,020.0","1.36M","-0.20%"
"09/07/2020","5,120.0","5,300.0","5,590.0","5,090.0","2.26M","-4.30%"
"09/04/2020","5,350.0","5,410.0","5,450.0","5,280.0","1.55M","-2.73%"
"09/03/2020","5,500.0","5,600.0","5,730.0","5,340.0","3.28M","2.61%"
"09/01/2020","5,360.0","5,360.0","5,360.0","5,150.0","3.99M","6.99%"
"08/31/2020","5,010.0","5,010.0","5,010.0","5,010.0","974.85K","6.82%"
"08/28/2020","4,690.0","4,480.0","4,690.0","4,470.0","3.84M","6.83%"
"08/27/2020","4,390.0","4,500.0","4,550.0","4,380.0","705.82K","-3.52%"
"08/26/2020","4,550.0","4,570.0","4,570.0","4,310.0","2.27M","6.31%"
"08/25/2020","4,280.0","4,280.0","4,280.0","4,280.0","1.20M","7.00%"
"08/24/2020","4,000.0","4,050.0","4,080.0","3,970.0","364.21K","-1.23%"
"08/21/2020","4,050.0","3,950.0","4,120.0","3,870.0","720.15K","3.05%"
"08/20/2020","3,930.0","4,070.0","4,100.0","3,900.0","619.99K","-2.48%"
"08/19/2020","4,030.0","4,100.0","4,180.0","4,010.0","831.73K","2.28%"
"08/18/2020","3,940.0","3,650.0","3,940.0","3,650.0","1.19M","6.78%"
"08/17/2020","3,690.0","3,700.0","3,700.0","3,610.0","172.99K","-0.27%"
"08/14/2020","3,700.0","3,740.0","3,830.0","3,700.0","444.63K","-0.54%"
"08/13/2020","3,720.0","3,510.0","3,720.0","3,510.0","405.87K","5.08%"
"08/12/2020","3,540.0","3,550.0","3,570.0","3,480.0","256.72K","-1.12%"
"08/11/2020","3,580.0","3,600.0","3,620.0","3,570.0","189.76K","-1.10%"
"08/10/2020","3,620.0","3,600.0","3,650.0","3,590.0","286.68K","0.56%"
"08/07/2020","3,600.0","3,620.0","3,660.0","3,600.0","271.85K","-1.10%"
"08/06/2020","3,640.0","3,610.0","3,700.0","3,610.0","265.59K","-1.09%"
"08/05/2020","3,680.0","3,690.0","3,760.0","3,600.0","335.09K","-1.87%"
"08/04/2020","3,750.0","3,900.0","3,900.0","3,670.0","650.13K","2.18%"
"08/03/2020","3,670.0","3,670.0","3,670.0","3,670.0","372.75K","7.00%"
"07/31/2020","3,430.0","3,210.0","3,430.0","3,180.0","320.46K","6.85%"
"07/30/2020","3,210.0","3,230.0","3,280.0","3,190.0","181.58K","0.63%"
"07/29/2020","3,190.0","3,400.0","3,400.0","3,070.0","607.97K","-3.33%"
"07/28/2020","3,300.0","3,170.0","3,330.0","3,150.0","408.50K","4.10%"
"07/27/2020","3,170.0","3,200.0","3,400.0","3,170.0","1.24M","-6.76%"
"07/24/2020","3,400.0","3,700.0","3,700.0","3,400.0","1.02M","-6.85%"
"07/23/2020","3,650.0","3,650.0","3,700.0","3,600.0","244.43K","0.00%"
"07/22/2020","3,650.0","3,750.0","3,750.0","3,650.0","357.71K","-1.88%"
"07/21/2020","3,720.0","3,710.0","3,770.0","3,700.0","310.79K","0.27%"
"07/20/2020","3,710.0","3,670.0","3,770.0","3,660.0","421.74K","0.00%"
"07/17/2020","3,710.0","3,750.0","3,750.0","3,700.0","205.96K","-1.07%"
"07/16/2020","3,750.0","3,720.0","3,850.0","3,700.0","398.56K","1.90%"
"07/15/2020","3,680.0","3,690.0","3,690.0","3,620.0","277.50K","1.10%"
"07/14/2020","3,640.0","3,670.0","3,720.0","3,610.0","264.94K","-0.82%"
"07/13/2020","3,670.0","3,700.0","3,770.0","3,610.0","343.53K","-1.08%"
"07/10/2020","3,710.0","3,770.0","3,820.0","3,670.0","230.41K","-1.33%"
"07/09/2020","3,760.0","3,650.0","3,850.0","3,630.0","586.74K","4.44%"
"07/08/2020","3,600.0","3,590.0","3,700.0","3,550.0","1.13M","1.12%"
"07/07/2020","3,560.0","3,640.0","3,650.0","3,530.0","666.62K","-1.66%"
"07/06/2020","3,620.0","3,780.0","3,820.0","3,600.0","905.12K","-4.23%"
"07/03/2020","3,780.0","3,730.0","3,780.0","3,610.0","620.06K","6.78%"
"07/02/2020","3,540.0","3,310.0","3,540.0","3,310.0","547.94K","6.95%"
"07/01/2020","3,310.0","3,430.0","3,660.0","3,310.0","780.76K","-3.50%"
"06/30/2020","3,430.0","3,700.0","3,850.0","3,420.0","978.42K","-6.54%"
"06/29/2020","3,670.0","3,700.0","4,050.0","3,600.0","794.07K","-4.68%"
"06/26/2020","3,850.0","3,950.0","4,100.0","3,800.0","491.56K","-2.53%"
"06/25/2020","3,950.0","3,760.0","4,110.0","3,760.0","733.24K","-1.25%"
"06/24/2020","4,000.0","4,360.0","4,360.0","4,000.0","2.42M","-6.98%"
"06/23/2020","4,300.0","4,200.0","4,310.0","4,150.0","1.28M","4.12%"
"06/22/2020","4,130.0","4,700.0","4,700.0","4,120.0","1.14M","-6.14%"
"06/19/2020","4,400.0","4,000.0","4,400.0","4,000.0","1.71M","6.80%"
"06/18/2020","4,120.0","4,540.0","4,540.0","4,120.0","7.25M","-3.06%"
"06/17/2020","4,250.0","4,250.0","4,250.0","4,250.0","2.93M","6.78%"
"06/16/2020","3,980.0","3,810.0","3,980.0","3,600.0","2.51M","6.99%"
"06/15/2020","3,720.0","3,640.0","3,820.0","3,640.0","4.49M","3.05%"
"06/12/2020","3,610.0","3,360.0","3,750.0","3,360.0","4.27M","0.28%"
"06/11/2020","3,600.0","3,830.0","3,830.0","3,600.0","8.57M","0.56%"
"06/10/2020","3,580.0","3,580.0","3,580.0","3,510.0","2.18M","6.87%"
"06/09/2020","3,350.0","3,150.0","3,350.0","3,020.0","3.07M","6.69%"
"06/08/2020","3,140.0","3,250.0","3,250.0","3,140.0","3.00M","-0.32%"
"06/05/2020","3,150.0","3,030.0","3,170.0","2,970.0","1.43M","5.00%"
"06/04/2020","3,000.0","2,900.0","3,060.0","2,900.0","1.86M","3.45%"
"06/03/2020","2,900.0","2,900.0","3,030.0","2,850.0","2.25M","-4.92%"
"06/02/2020","3,050.0","3,060.0","3,190.0","2,950.0","2.33M","-0.33%"
"06/01/2020","3,060.0","3,060.0","3,060.0","3,050.0","2.52M","6.99%"
"05/29/2020","2,860.0","2,730.0","2,860.0","2,680.0","6.47M","6.72%"
"05/28/2020","2,680.0","2,680.0","2,700.0","2,670.0","201.40K","0.00%"
"05/27/2020","2,680.0","2,690.0","2,760.0","2,680.0","1.06M","-0.74%"
"05/26/2020","2,700.0","2,700.0","2,700.0","2,650.0","368.90K","0.75%"
"05/25/2020","2,680.0","2,680.0","2,710.0","2,660.0","372.91K","0.75%"
"05/22/2020","2,660.0","2,660.0","2,700.0","2,660.0","447.01K","-1.12%"
"05/21/2020","2,690.0","2,690.0","2,710.0","2,680.0","527.91K","-0.37%"
"05/20/2020","2,700.0","2,730.0","2,730.0","2,680.0","601.74K","-1.10%"
"05/19/2020","2,730.0","2,800.0","2,830.0","2,730.0","955.51K","-2.50%"
"05/18/2020","2,800.0","2,780.0","2,810.0","2,760.0","452.79K","0.72%"
"05/15/2020","2,780.0","2,860.0","2,890.0","2,760.0","762.45K","-3.47%"
"05/14/2020","2,880.0","2,700.0","2,880.0","2,700.0","2.00M","6.67%"
"05/13/2020","2,700.0","2,670.0","2,710.0","2,670.0","555.89K","1.12%"
"05/12/2020","2,670.0","2,670.0","2,710.0","2,660.0","553.91K","-1.48%"
"05/11/2020","2,710.0","2,720.0","2,750.0","2,680.0","273.96K","-0.37%"
"05/08/2020","2,720.0","2,770.0","2,780.0","2,710.0","259.85K","0.00%"
"05/07/2020","2,720.0","2,700.0","2,780.0","2,680.0","489.56K","3.03%"
"05/06/2020","2,640.0","2,590.0","2,700.0","2,590.0","143.92K","1.93%"
"05/05/2020","2,590.0","2,600.0","2,610.0","2,530.0","320.94K","-0.38%"
"05/04/2020","2,600.0","2,610.0","2,700.0","2,600.0","384.84K","-5.80%"
"04/29/2020","2,760.0","2,800.0","2,810.0","2,750.0","251.80K","-0.36%"
"04/28/2020","2,770.0","2,730.0","2,770.0","2,710.0","254.55K","1.47%"
"04/27/2020","2,730.0","2,710.0","2,740.0","2,700.0","386.90K","0.74%"
"04/24/2020","2,710.0","2,710.0","2,730.0","2,650.0","451.83K","-0.37%"
"04/23/2020","2,720.0","2,770.0","2,770.0","2,700.0","225.80K","0.00%"
"04/22/2020","2,720.0","2,660.0","2,740.0","2,530.0","382.65K","1.87%"
"04/21/2020","2,670.0","2,800.0","2,840.0","2,670.0","596.08K","-6.97%"
"04/20/2020","2,870.0","2,900.0","2,950.0","2,820.0","405.91K","-0.35%"
"04/17/2020","2,880.0","2,820.0","2,900.0","2,800.0","572.57K","2.86%"
"04/16/2020","2,800.0","2,860.0","2,860.0","2,730.0","477.59K","-2.10%"
"04/15/2020","2,860.0","2,890.0","2,900.0","2,770.0","795.90K","5.15%"
"04/14/2020","2,720.0","2,510.0","2,720.0","2,510.0","688.50K","6.67%"
"04/13/2020","2,550.0","2,550.0","2,560.0","2,500.0","377.03K","0.00%"
"04/10/2020","2,550.0","2,530.0","2,560.0","2,480.0","739.34K","0.39%"
"04/09/2020","2,540.0","2,530.0","2,620.0","2,530.0","649.72K","0.40%"
"04/08/2020","2,530.0","2,550.0","2,590.0","2,400.0","773.76K","0.00%"
"04/07/2020","2,530.0","2,530.0","2,530.0","2,500.0","945.88K","6.75%"
"04/06/2020","2,370.0","2,370.0","2,370.0","2,370.0","89.80K","6.76%"
"04/03/2020","2,220.0","2,220.0","2,220.0","2,200.0","1.20M","6.73%"
"04/01/2020","2,080.0","2,000.0","2,150.0","2,000.0","461.28K","0.48%"
"03/31/2020","2,070.0","2,110.0","2,260.0","2,070.0","654.06K","-6.76%"
"03/30/2020","2,220.0","2,350.0","2,350.0","2,220.0","609.27K","-6.72%"
"03/27/2020","2,380.0","2,500.0","2,500.0","2,350.0","425.31K","-4.03%"
"03/26/2020","2,480.0","2,650.0","2,650.0","2,470.0","500.93K","-6.42%"
"03/25/2020","2,650.0","2,770.0","2,770.0","2,590.0","494.64K","0.00%"
"03/24/2020","2,650.0","2,650.0","2,790.0","2,640.0","469.73K","-4.33%"
"03/23/2020","2,770.0","2,950.0","2,950.0","2,770.0","661.98K","-6.73%"
"03/20/2020","2,970.0","2,940.0","3,030.0","2,860.0","342.61K","1.02%"
"03/19/2020","2,940.0","3,050.0","3,130.0","2,940.0","858.37K","-3.61%"
"03/18/2020","3,050.0","3,140.0","3,180.0","3,040.0","750.61K","-2.87%"
"03/17/2020","3,140.0","3,070.0","3,190.0","3,070.0","772.91K","0.00%"
"03/16/2020","3,140.0","3,000.0","3,140.0","2,950.0","621.79K","6.80%"
"03/13/2020","2,940.0","2,940.0","3,040.0","2,940.0","989.62K","-6.96%"
"03/12/2020","3,160.0","3,300.0","3,340.0","3,160.0","1.11M","-6.78%"
"03/11/2020","3,390.0","3,320.0","3,430.0","3,320.0","674.89K","1.80%"
"03/10/2020","3,330.0","3,270.0","3,370.0","3,260.0","715.01K","1.22%"
"03/09/2020","3,290.0","3,500.0","3,580.0","3,290.0","1.61M","-2.66%"
"03/06/2020","3,380.0","3,330.0","3,400.0","3,300.0","273.01K","1.20%"
"03/05/2020","3,340.0","3,420.0","3,470.0","3,340.0","533.49K","-0.89%"
"03/04/2020","3,370.0","3,300.0","3,430.0","3,280.0","640.10K","1.51%"
"03/03/2020","3,320.0","3,300.0","3,360.0","3,280.0","550.99K","-0.90%"
"03/02/2020","3,350.0","3,320.0","3,370.0","3,250.0","546.22K","-0.59%"
"02/28/2020","3,370.0","3,380.0","3,400.0","3,290.0","946.43K","-3.44%"
