date,ACB,BCM,BID,BVH,CTG,FPT,GAS,GVR,HDB,HPG,MBB,MSN,MWG,PLX,POW,SAB,SHB,SSI,STB,TCB,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VRE
2019-04-03,-0.006605894758858755,-0.03473376058232458,0.0258655322727801,-0.01378579003181335,-0.009089800646223223,0.026087101562890957,0.004950495049504955,-0.008446378295367318,-0.019094253820193474,0.0,0.0022299029992194352,-0.004540295119182747,-0.003562680917390315,0.008291873963515828,0.0,0.003658536585365857,0.0,-0.012633941249402536,0.004098360655737654,-0.0019607843137254832,0.01573075354905673,-0.004437156361531747,-0.0021637840255037677,0.0,-0.012037833190025826,-0.006974716652136004,-0.0035945429138780627,-0.009915583545491047,-0.01388888888888884
2019-04-04,0.0033249113941820063,0.020000000000000018,-0.011206757726148098,0.010752688172043001,0.009173183051452316,0.012711933286733812,-0.0019704433497537144,0.04241954913095847,0.033620500839599776,0.009347448925397295,0.006665554195869117,0.0011402508551880963,-0.003575418994413382,0.0,-0.0032679738562091387,0.01174564601053052,0.0,-0.0018309493577647329,0.004081632653061273,0.0,0.006634213272805445,0.007441139424474441,0.0,0.010451866404715071,0.0017406440382941035,-0.006145741878841093,-0.003616736633297979,0.0025037217485450736,0.0
2019-04-05,0.0,-0.019607843137254943,-0.007080831784902597,-0.0031914893617021045,-0.0045418521002256185,0.0,0.024679170779861703,-0.008171687990094934,0.0017128730354936117,0.0030869610972743544,0.004540138322266962,0.005694760820045497,0.007176496972415292,0.009868421052631637,0.009836065573770592,-0.007205764611689314,-0.013153340256143786,0.0073231755313167834,-0.004065040650406471,-0.0019646365422396617,-0.0021968301843018345,0.005905095308623043,0.006519884926199593,0.0,0.0,-0.0035335689045936647,-0.012315613048993868,0.002497468781640144,0.008450704225352101
2019-04-08,0.01986587039967813,-0.03598360655737709,0.012838626222260396,0.004268943436499528,0.01826254708025843,0.0,0.030828516377649384,-0.008155792276964058,-0.011960794683307685,-0.003077461094597056,0.009030069673634067,0.0,-0.0011875603057968087,0.019543973941368087,0.009740259740259827,0.005645161290322553,0.026657313223430235,0.010911881671666679,0.0,-0.0059055118110236116,0.004403333745086169,0.023500841364540337,0.021601746524187115,0.005132991133924403,0.0034752389226759828,-0.028918439716312028,0.006600226882799154,-0.009978454080258548,0.0
2019-04-09,-0.009739452498735424,-0.004166312388402371,0.0070409316260393595,0.009564293304994642,-0.006724124450432134,-0.010461644649191637,-0.01869158878504673,-0.024836381943279084,-0.005191931987475251,-0.009260883291822952,-0.004479171398718895,-0.009060022650056676,-0.0035669168462509893,-0.012779552715655007,-0.019292604501607746,-0.017241379310344862,-0.025965152032797922,0.0071914641047938765,0.0,0.003960396039603964,-0.008768058800975087,0.0014198972442782676,-0.0084636148914633,-0.00510677808727944,-0.02164502164502169,0.018103306615055992,-0.013113899056507172,0.005046314558141418,-0.03351955307262566
2019-04-10,-0.009835242374656827,0.0,-0.01538320967800888,-0.0052631578947368585,-0.011286777394958536,-0.008455365000060833,0.0019047619047618536,-0.008432283600068868,-0.022606824194054687,-0.004673724462698869,-0.013479721096630537,-0.00914285714285712,-0.01073905585800583,-0.012944983818770184,-0.013114754098360604,0.007751937984496138,0.0,-0.019638745751562325,-0.01224489795918371,-0.009861932938856066,-0.01990993818285325,-0.012891550530773732,-0.013853047103196015,-0.005210763726862688,-0.010619469026548645,0.003550900727217199,-0.0007361337875970708,-0.005020977128163517,0.011560693641618602
2019-04-11,0.0033138929936082917,-0.012508538251366108,-0.0014216725253431983,-0.006349206349206327,0.0022782251890867133,0.0021308444851617647,-0.0019011406844106071,-0.025685525859076686,-0.005339743472117631,0.0,0.0022757759378324582,0.011534025374855927,-0.0036185450433471322,-0.003278688524590123,0.0,0.002024291497975783,0.013328656611715006,-0.007290137694834664,-0.004132231404958664,0.0,0.01580174102123033,-0.005802305802305785,0.010798142316927661,0.0,0.028622540250447193,0.008863711500487037,0.0022100282392496506,-0.010065425264217387,-0.005714285714285672
2019-04-12,-0.0033029473794292663,-0.008430245125588987,-0.011378420774817988,-0.017039403620873306,-0.004552203694311863,0.02553208856239153,0.014285714285714235,-0.00872817955112215,-0.008947349001955485,0.003130447155917704,-0.004541217083098847,0.0011402508551880963,0.0,0.00328947368421062,0.006644518272425293,-0.013333333333333308,-0.013153340256143786,-0.00917431192660556,0.004149377593360981,-0.007968127490039834,-0.0022212284933034177,-0.007299963880387006,-0.002133712660028486,-0.005159878039246335,-0.01565217391304352,-0.006146542791097276,0.0007444753333647469,-0.010181508402148931,0.004310344827586299
2019-04-16,-0.006619042206230885,0.0,0.021582436258492876,-0.010834236186348822,-0.013731339618935468,-0.006224107672287094,-0.011267605633802802,0.008805031446540879,0.0324919491446547,-0.009362034114684947,-0.018266279705885125,0.0,-0.009722327305742628,0.0,-0.00990099009900991,0.008190008190008147,0.013328656611715006,-0.00925925925925919,-0.004132231404958664,-0.014056224899598346,-0.01113821377141666,-0.008828204293456432,-0.02464718460441906,0.0,-0.0008833922261484162,0.0008822349953214736,0.0022035143228431586,-0.015422415947139112,-0.027181688125894166
2019-04-17,-0.003335973945955417,0.0,-0.019720497465927078,-0.0010952902519167917,-0.004642912711996239,0.012526179635347079,0.014245014245014342,-0.00872817955112215,-0.003497606663481534,-0.004725255056380773,0.0,0.002277904328018332,0.001260648661038255,0.0016393442622950616,-0.023333333333333317,0.002437043054427379,-0.026306680512287905,-0.007473766505763146,-0.012448132780082943,0.008146639511201537,-0.004502496433666181,0.008906835658255785,-0.013183087063913135,0.0,-0.027409372236958496,0.0017629146856135147,-0.00734769045739847,0.015663992555726258,-0.0117647058823529
2019-04-18,-0.006694279835027572,0.0,0.0,-0.002192982456140302,-0.020978059013687322,0.0,-0.011235955056179803,-0.017699910152740306,-0.014030485322719333,-0.009495378196597515,0.0023234069078854613,-0.022727272727272707,-0.004921785578023696,-0.009819967266775809,-0.017064846416382284,-0.06401944894651534,0.0,-0.020718461616285655,-0.012605042016806678,-0.02020202020202022,-0.01131461495977193,-0.001474559068538217,-0.008916008827144939,-0.010451866404715182,-0.009090909090909038,0.004408418657565472,0.001476629498514015,-0.007718148754823906,0.008928571428571397
2019-04-19,-0.0033608065935823994,-0.01700383676316708,0.001438016963343669,0.005494505494505475,-0.009522653825028482,-0.001032252961300384,0.005681818181818121,0.018018842037867078,0.0,0.009586404735103082,0.002318021201413556,0.018604651162790642,0.009853916644300353,0.0033057851239668423,-0.02083333333333337,0.04112554112554112,0.013508709562744414,0.0,0.0,-0.0020618556701030855,0.011444100551068148,0.0014767366038894725,0.0,0.0,0.010091743119265972,0.007893246495823236,-0.016266233152492426,0.005190117791891824,0.0
2019-04-22,-0.010134261117801913,0.056240574824802714,-0.018652379631226568,-0.013114754098360604,-0.014424533959234709,-0.011350679377949535,0.02259887005649719,-0.03539982030548072,0.0,0.007912815163831244,-0.009260042680805824,0.003424657534246478,0.009719796491761024,-0.0032948929159802853,0.010638297872340496,0.01039501039501034,0.0,-0.030764803117067197,-0.017021276595744705,-0.018595041322314043,-0.015837475557147762,-0.001474559068538217,0.011237802053289947,0.0,0.016348773841961872,0.0,-0.025566625993216796,-0.0025886184292931436,-0.001474926253687281
2019-04-23,0.010238015843690107,-0.03275384227765177,0.0,0.01661129568106312,0.017076011148476233,0.0,0.03314917127071815,0.01834947839046208,0.005339743472117853,0.0015701388145450412,-0.004668551800049436,0.0,-0.0024065578701962798,0.013223140495867813,-0.007017543859649145,-0.010288065843621408,0.0,-0.0019871633813753897,0.04329004329004338,-0.0063157894736841635,-0.0022978219984225445,-0.005887768018104422,-0.011112917288566448,-0.010482846251588351,0.009830205540661385,0.004389815627743543,-0.02006507592190887,-0.01290691671201527,0.025110782865583436
2019-04-24,0.016887461528168002,-0.004254580185812262,0.011698319369467525,-0.009803921568627416,0.026380454919719964,0.013571362782669905,0.0,-0.009055154120552467,0.0035317952836386723,0.04545373570385158,0.009390432245886426,0.0011376564277587597,0.0024123633622314955,0.00815660685154973,0.02473498233215543,-0.0020790020790020236,0.0,0.021871805434765967,0.0,0.03177966101694918,-0.011523171760628226,0.014816243850680033,0.007860483883019187,0.005296950240770482,0.0070796460176991705,0.0008741258741258306,0.019691100266639783,0.010460546775607149,0.020172910662824117
2019-04-25,-0.0033161385408989608,0.02127659574468077,-0.0028926509295379432,-0.01650165016501648,-0.016357790632814617,0.005148040741823623,0.007130124777183555,0.018183496400221433,-0.00881205496394244,-0.007497593102214317,0.0,-0.006818181818181834,0.006016394675490755,-0.004854368932038833,-0.010344827586206917,-0.004166666666666652,0.0,-0.007786545625573904,-0.016597510373444035,-0.008213552361396315,-0.011657503171979,-0.011672338079577238,0.005575078214195672,0.00526904039597631,-0.0017574692442882123,0.006113537117903967,0.0,-0.012954310175988248,-0.007062146892655385
2019-04-26,0.003327171903881654,0.004183743169398957,0.008695553375775988,-0.008948545861297563,0.009500022300521715,0.01536895314238107,-0.001769911504424737,-0.008884054029553057,0.0,0.015108463314762455,0.013949886190840477,-0.005720823798627039,0.01678253719070044,0.01300813008130075,0.03135888501742157,0.0008368200836819106,0.0,0.011767715528268052,0.00843881856540074,0.0,0.007080114215468836,0.0029429302352421693,0.01996490658959882,0.0,0.0008802816901407606,0.0060763888888888395,0.002309013044937025,0.0,0.024182076813655806
2019-05-02,-0.013290872723444536,-0.004166312388402371,-0.00862059255309966,-0.0699774266365688,-0.011764854390992063,0.006054529477119264,0.010638297872340496,0.0089636879173145,-0.001779914490705914,0.011906876051787973,0.004592197920935792,0.018411967779056404,0.012939749292357527,0.0032102728731941976,-0.010135135135135087,0.01881270903010024,0.0,-0.007748940284078243,-0.004184100418409997,-0.012422360248447228,0.0,-0.014729009243987568,-0.006519884926199482,-0.01572426937738247,-0.0008795074758135568,0.022433132010353685,0.0015456407025280505,-0.005244061454730997,0.012499999999999956
2019-05-03,0.010109092848950452,-0.012508538251366108,-0.008695553375775877,-0.06917475728155342,-0.0047581335343033215,0.0030090463785625854,-0.013157894736842146,-0.017858761671652568,-0.0017830882352940502,0.00441253896489191,0.009133139852942618,0.001129943502824915,-0.0011613137361640158,-0.014399999999999968,-0.0034129692832765013,0.0,-0.013328656611715228,0.011714182930119721,0.037815126050420256,0.0062893081761006275,-0.0023485966362533084,-0.0029781601588352302,-0.010942638456389542,-0.010730998870421171,-0.009683098591549255,0.0,0.007696617616702595,0.0,-0.009602194787380003
2019-05-06,-0.020007041633658962,-0.029527473952704164,-0.03216082705818979,-0.049543676662320735,-0.02153001046018388,-0.025001438628124206,-0.040888888888888864,-0.027229093594240306,-0.02499861886083643,-0.020501385341176737,-0.027151441645074104,-0.018058690744920947,-0.024452276278022045,-0.009740259740259716,-0.023972602739726012,-0.013130898645876132,-0.013508709562744414,-0.027024023823810528,-0.02429149797570851,-0.029166666666666674,0.0,-0.005993635422971044,-0.015492128880388423,-0.0053829214582823415,-0.002666666666666706,-0.010126582278481067,-0.014505052869795976,-0.026387028752172914,-0.05290858725761771
2019-05-07,0.0034040795063634555,-0.013052387740555949,0.0,0.056241426611796985,-0.0024463187166335887,0.019488644411917333,0.005560704355885182,0.018692475566941757,-0.043960298797820374,0.001495034954936525,-0.0023234069078854613,0.010344827586206806,0.0011918063314710903,0.003278688524590123,-0.024561403508771895,0.00457380457380463,0.0,-0.011907752982648456,0.004149377593360981,-0.0042918454935622075,0.009393270608277993,-0.010566838197745176,-0.012358593481477054,0.0,0.0035650623885918886,-0.002557544757033292,0.0030981203416839964,-0.010843796645886306,-0.0028370868675051675
2019-05-08,0.0,-0.03082825547280521,-0.02265828231272382,-0.025974025974025983,0.0024523178677324786,-0.0010073291882315427,0.004608294930875667,-0.03669895678092394,0.007665257418309812,-0.010449622134199532,-0.006995919835657394,-0.0011376564277588708,-0.004761550479875032,-0.004901960784313708,-0.014388489208633115,0.002483443708609201,0.013693693693693776,-0.008029033973138922,0.004132231404958775,-0.010775862068965525,-0.004649093196673393,-0.0076226774654597484,-0.026161295203510404,-0.010906109061090574,0.0,-0.012820512820512775,-0.011584535533145202,0.0,0.0
2019-05-09,-0.013561172974327795,-0.004564083457526125,-0.03864065043277365,-0.029333333333333322,-0.017117672521216765,-0.021148199660021683,-0.022018348623853212,0.009475923419067778,0.017105830686585888,-0.007542835591898278,-0.014090415085705521,-0.001138952164009166,0.007176496972415292,-0.0049261083743842304,-0.014598540145985384,0.015689512799339278,0.0,-0.004047010571941234,-0.020576131687242816,-0.006535947712418277,0.004670808219389144,0.006140982557209185,-0.01284939637358029,-0.005471729398109804,0.0,0.0,0.0015573835955595694,0.0,0.0
2019-05-10,0.006878340486928369,0.00917001965004216,0.0289385014830561,0.006868131868131844,0.009949020445203738,0.008233148883433516,0.012195121951219523,0.0,0.01682778029434151,-0.001520032473421029,-0.004757484335112583,-0.0022805017103763037,0.010725154011727245,0.011551155115511635,0.007407407407407307,0.008130081300812941,0.0,0.018289449054720075,0.008403361344537785,0.015350877192982448,0.04651394727959013,0.0015308455436489066,-0.00591809110082786,0.011087029009669847,0.000888099467140302,-0.0008658008658009031,0.0148219767951836,0.005488734040506982,0.007127562842812241
2019-05-13,-0.00341567606052684,0.013537320352341231,0.02187334122738971,0.038199181446111785,0.007393214627861688,0.010201525139752254,-0.012048192771084376,0.037739463601532464,0.014701003762926268,-0.02434889413637109,0.016750223465858305,-0.00914285714285712,0.002349917385716882,-0.00815660685154973,0.047794117647058876,0.0,0.0,0.005989537457586902,-0.004166666666666652,0.002159827213822796,0.017777158733533138,0.00456566619024934,0.011906646822255285,0.0054415038337867205,0.0017746228926354135,0.005199306759098743,0.029210988989401887,0.0027220293096346104,0.01837721342031684
2019-05-14,-0.003427382890215158,-0.01783917299423654,-0.009174201952314998,0.02233902759526929,0.004886078938048488,0.014144107138705175,0.022514071294559068,0.04550489200664565,-0.014488015394100162,0.010922373133799068,0.0023507377111842143,-0.0023068050749711633,0.0035166123301220154,0.026315789473684292,0.06666666666666665,0.02016129032258074,-0.013508709562744414,-0.005953876491324173,-0.004184100418409997,-0.008620689655172376,0.004364862139502712,0.010631150456467564,0.0,-0.28183681836818364,0.005314437555358653,0.006896551724137945,0.01194827503936624,0.005429279960087463,0.0
2019-05-15,0.013747606646037802,0.0,0.015433256308197363,0.015424164524421524,0.02920003393834958,0.00398153667446155,0.00917431192660545,-0.008740178334951887,0.014701003762926268,0.0,0.0070452075428526495,0.015028901734104094,0.017557948530753764,0.03205128205128216,0.019736842105263053,0.0,0.013693693693693776,0.027940962461990848,0.012605042016806678,0.04130434782608705,0.0065188393740767125,0.0030111058970749838,0.01175089970270693,0.005366522036994725,0.01585903083700435,0.010273972602739656,0.0007355922932561487,0.021629037201360335,0.01667286298510029
2019-05-16,-0.006776110852518946,-0.01364567809239936,-0.009118420321050924,-0.012658227848101222,-0.0023653554691710488,-0.014881065651760284,0.0009090909090909705,0.0,-0.010863676275524425,-0.0030869610972742434,-0.006995919835657394,-0.009111617312072884,-0.011515281962978907,0.0,-0.01935483870967747,-0.031620553359683834,0.0,-0.007764009865210197,-0.004149377593360981,-0.008350730688935326,0.006483744326723606,0.0,0.01162988509302365,0.0,0.013876843018213458,0.0,0.005899260236535753,0.0,0.0
