date,open,high,low,close,adj_close,volume
2021-04-09,10.5,10.819999694824219,10.380000114440918,10.779999732971191,10.779999732971191,101900
2021-04-12,10.789999961853027,11.140000343322754,10.619999885559082,11.069999694824219,11.069999694824219,147400
2021-04-13,11.079999923706055,11.25,10.890000343322754,11.220000267028809,11.220000267028809,135800
2021-04-14,11.3100004196167,11.460000038146973,11.210000038146973,11.390000343322754,11.390000343322754,126700
2021-04-15,11.489999771118164,11.600000381469727,11.300000190734863,11.569999694824219,11.569999694824219,131600
2021-04-16,11.600000381469727,11.630000114440918,11.359999656677246,11.529999732971191,11.529999732971191,103000
2021-04-19,11.430000305175781,11.529999732971191,11.140000343322754,11.399999618530273,11.399999618530273,104300
2021-04-20,11.399999618530273,11.520000457763672,10.9399995803833,11.140000343322754,11.140000343322754,113500
2021-04-21,11.09000015258789,11.289999961853027,10.9399995803833,11.25,11.25,82400
2021-04-22,11.260000228881836,11.329999923706055,11.020000457763672,11.050000190734863,11.050000190734863,98500
2021-04-23,11.119999885559082,11.420000076293945,11.0600004196167,11.329999923706055,11.329999923706055,70500
2021-04-26,11.420000076293945,11.449999809265137,11.09000015258789,11.229999542236328,11.229999542236328,142000
2021-04-27,11.220000267028809,11.640000343322754,11.119999885559082,11.630000114440918,11.630000114440918,131800
2021-04-28,11.630000114440918,11.930000305175781,11.449999809265137,11.930000305175781,11.930000305175781,158600
2021-04-29,11.989999771118164,11.989999771118164,11.520000457763672,11.649999618530273,11.649999618530273,103000
2021-04-30,11.529999732971191,11.539999961853027,11.270000457763672,11.34000015258789,11.34000015258789,119100
2021-05-03,11.449999809265137,11.5,11.350000381469727,11.420000076293945,11.420000076293945,124300
2021-05-04,11.350000381469727,11.390000343322754,10.949999809265137,11.109999656677246,11.109999656677246,183800
2021-05-05,11.170000076293945,11.430000305175781,11.079999923706055,11.229999542236328,11.229999542236328,162000
2021-05-06,11.289999961853027,11.479999542236328,11.0,11.420000076293945,11.420000076293945,119400
2021-05-07,11.449999809265137,11.800000190734863,11.399999618530273,11.520000457763672,11.520000457763672,111800
2021-05-10,11.5,11.5,10.90999984741211,10.90999984741211,10.90999984741211,138200
2021-05-11,10.770000457763672,11.180000305175781,10.420000076293945,11.079999923706055,11.079999923706055,120900
2021-05-12,10.90999984741211,11.050000190734863,10.630000114440918,10.789999961853027,10.789999961853027,210000
2021-05-13,10.970000267028809,11.34000015258789,10.930000305175781,11.229999542236328,11.229999542236328,143600
2021-05-14,11.289999961853027,11.819999694824219,11.25,11.670000076293945,11.670000076293945,155200
2021-05-17,11.640000343322754,11.9399995803833,11.390000343322754,11.770000457763672,11.770000457763672,286600
2021-05-18,10.670000076293945,11.039999961853027,10.0,10.130000114440918,10.130000114440918,694700
2021-05-19,10.0,10.399999618530273,9.850000381469727,10.229999542236328,10.229999542236328,289800
2021-05-20,10.119999885559082,10.4399995803833,10.119999885559082,10.210000038146973,10.210000038146973,161300
2021-05-21,10.34000015258789,10.449999809265137,10.149999618530273,10.3100004196167,10.3100004196167,172900
2021-05-24,10.319999694824219,10.399999618530273,10.170000076293945,10.239999771118164,10.239999771118164,98300
2021-05-25,10.199999809265137,10.289999961853027,9.979999542236328,10.0,10.0,183400
2021-05-26,10.039999961853027,10.199999809265137,9.979999542236328,10.170000076293945,10.170000076293945,78100
2021-05-27,10.199999809265137,10.300000190734863,10.039999961853027,10.260000228881836,10.260000228881836,89700
2021-05-28,10.300000190734863,10.300000190734863,10.09000015258789,10.149999618530273,10.149999618530273,96800
2021-06-01,10.279999732971191,10.300000190734863,9.9399995803833,10.020000457763672,10.020000457763672,195800
2021-06-02,9.789999961853027,10.140000343322754,9.779999732971191,10.09000015258789,10.09000015258789,174300
2021-06-03,9.989999771118164,10.260000228881836,9.970000267028809,10.210000038146973,10.210000038146973,148300
2021-06-04,10.180000305175781,10.670000076293945,10.180000305175781,10.630000114440918,10.630000114440918,112400
2021-06-07,10.649999618530273,10.789999961853027,10.59000015258789,10.760000228881836,10.760000228881836,97700
2021-06-08,10.789999961853027,10.920000076293945,10.600000381469727,10.729999542236328,10.729999542236328,67600
2021-06-09,10.710000038146973,10.710000038146973,10.279999732971191,10.510000228881836,10.510000228881836,111600
2021-06-10,10.5600004196167,10.670000076293945,10.420000076293945,10.529999732971191,10.529999732971191,56900
2021-06-11,10.59000015258789,10.670000076293945,10.430000305175781,10.640000343322754,10.640000343322754,114000
2021-06-14,10.699999809265137,11.050000190734863,10.699999809265137,10.770000457763672,10.770000457763672,237200
2021-06-15,10.770000457763672,10.949999809265137,10.630000114440918,10.899999618530273,10.899999618530273,105900
2021-06-16,10.920000076293945,11.289999961853027,10.84000015258789,11.0600004196167,11.0600004196167,199400
2021-06-17,11.079999923706055,11.1899995803833,10.75,11.029999732971191,11.029999732971191,162300
2021-06-18,10.640000343322754,10.930000305175781,10.510000228881836,10.510000228881836,10.510000228881836,470200
2021-06-21,10.59000015258789,11.010000228881836,10.539999961853027,10.779999732971191,10.779999732971191,203000
2021-06-22,10.699999809265137,10.850000381469727,10.520000457763672,10.699999809265137,10.699999809265137,190500
2021-06-23,10.699999809265137,11.0,10.699999809265137,10.960000038146973,10.960000038146973,93300
2021-06-24,11.029999732971191,11.1899995803833,11.0,11.15999984741211,11.15999984741211,82100
2021-06-25,11.15999984741211,11.270000457763672,10.890000343322754,10.920000076293945,10.920000076293945,312600
2021-06-28,10.850000381469727,11.079999923706055,10.699999809265137,10.859999656677246,10.859999656677246,114300
2021-06-29,10.90999984741211,10.970000267028809,10.779999732971191,10.850000381469727,10.850000381469727,43800
2021-06-30,10.829999923706055,10.9399995803833,10.6899995803833,10.829999923706055,10.829999923706055,179300
2021-07-01,10.90999984741211,10.960000038146973,10.779999732971191,10.850000381469727,10.850000381469727,105200
2021-07-02,10.949999809265137,10.949999809265137,10.670000076293945,10.789999961853027,10.789999961853027,108300
2021-07-06,10.829999923706055,10.84000015258789,10.5,10.680000305175781,10.680000305175781,85500
2021-07-07,10.640000343322754,10.640000343322754,10.25,10.319999694824219,10.319999694824219,115300
2021-07-08,10.069999694824219,10.390000343322754,9.949999809265137,10.270000457763672,10.270000457763672,85300
2021-07-09,10.380000114440918,10.390000343322754,10.15999984741211,10.350000381469727,10.350000381469727,54400
2021-07-12,10.350000381469727,10.680000305175781,10.350000381469727,10.600000381469727,10.600000381469727,96400
2021-07-13,10.569999694824219,10.6899995803833,10.390000343322754,10.470000267028809,10.470000267028809,54900
2021-07-14,10.539999961853027,10.6899995803833,10.220000267028809,10.25,10.25,83100
2021-07-15,10.210000038146973,10.369999885559082,9.920000076293945,10.130000114440918,10.130000114440918,263000
2021-07-16,10.210000038146973,10.420000076293945,10.130000114440918,10.229999542236328,10.229999542236328,187700
2021-07-19,10.020000457763672,10.15999984741211,9.899999618530273,10.130000114440918,10.130000114440918,75500
2021-07-20,10.0600004196167,10.489999771118164,10.0600004196167,10.319999694824219,10.319999694824219,127400
2021-07-21,10.380000114440918,10.609999656677246,10.319999694824219,10.5,10.5,62300
2021-07-22,10.460000038146973,11.760000228881836,10.210000038146973,11.40999984741211,11.40999984741211,458300
2021-07-23,11.640000343322754,11.670000076293945,11.199999809265137,11.449999809265137,11.449999809265137,303500
2021-07-26,11.609999656677246,12.609999656677246,11.5600004196167,12.109999656677246,12.109999656677246,411800
2021-07-27,12.100000381469727,12.329999923706055,11.199999809265137,11.420000076293945,11.420000076293945,162900
2021-07-28,11.59000015258789,12.460000038146973,11.5600004196167,12.220000267028809,12.220000267028809,241900
2021-07-29,12.369999885559082,12.479999542236328,12.010000228881836,12.260000228881836,12.260000228881836,115300
2021-07-30,12.1899995803833,12.489999771118164,12.15999984741211,12.329999923706055,12.329999923706055,109700
2021-08-02,12.470000267028809,12.869999885559082,12.25,12.34000015258789,12.34000015258789,139200
2021-08-03,12.729999542236328,12.729999542236328,12.279999732971191,12.4399995803833,12.4399995803833,109300
2021-08-04,12.420000076293945,12.699999809265137,12.319999694824219,12.449999809265137,12.449999809265137,119700
2021-08-05,12.5,12.979999542236328,12.399999618530273,12.760000228881836,12.760000228881836,188900
2021-08-06,12.760000228881836,12.989999771118164,12.4399995803833,12.59000015258789,12.59000015258789,112400
2021-08-09,12.670000076293945,12.970000267028809,12.40999984741211,12.789999961853027,12.789999961853027,178900
2021-08-10,11.270000457763672,11.859999656677246,10.779999732971191,11.1899995803833,11.1899995803833,528700
2021-08-11,11.329999923706055,11.369999885559082,10.699999809265137,11.0,11.0,212100
2021-08-12,10.9399995803833,11.25,10.8100004196167,11.149999618530273,11.149999618530273,151800
2021-08-13,11.140000343322754,11.289999961853027,10.90999984741211,11.140000343322754,11.140000343322754,152500
2021-08-16,11.0600004196167,11.09000015258789,10.789999961853027,11.0,11.0,102900
2021-08-17,10.869999885559082,11.0,10.649999618530273,10.8100004196167,10.8100004196167,104800
2021-08-18,10.789999961853027,10.850000381469727,10.5600004196167,10.579999923706055,10.579999923706055,89600
2021-08-19,10.539999961853027,10.609999656677246,10.270000457763672,10.600000381469727,10.600000381469727,123500
2021-08-20,10.550000190734863,10.680000305175781,10.479999542236328,10.630000114440918,10.630000114440918,67900
2021-08-23,10.6899995803833,10.930000305175781,10.5600004196167,10.670000076293945,10.670000076293945,132000
2021-08-24,10.699999809265137,10.819999694824219,10.569999694824219,10.699999809265137,10.699999809265137,156100
2021-08-25,10.850000381469727,11.050000190734863,10.75,10.779999732971191,10.779999732971191,104900
2021-08-26,10.800000190734863,10.800000190734863,10.40999984741211,10.4399995803833,10.4399995803833,104400
2021-08-27,10.449999809265137,10.90999984741211,10.430000305175781,10.880000114440918,10.880000114440918,144200
2021-08-30,10.949999809265137,10.960000038146973,10.489999771118164,10.529999732971191,10.529999732971191,91600
2021-08-31,10.510000228881836,10.979999542236328,10.40999984741211,10.770000457763672,10.770000457763672,128600
2021-09-01,10.850000381469727,10.949999809265137,10.6899995803833,10.899999618530273,10.899999618530273,76500
2021-09-02,10.989999771118164,11.069999694824219,10.800000190734863,10.960000038146973,10.960000038146973,146900
2021-09-03,10.90999984741211,11.25,10.899999618530273,11.010000228881836,11.010000228881836,134000
2021-09-07,11.020000457763672,11.029999732971191,10.770000457763672,10.880000114440918,10.880000114440918,77500
2021-09-08,10.859999656677246,10.859999656677246,10.5600004196167,10.6899995803833,10.6899995803833,88500
2021-09-09,10.6899995803833,10.84000015258789,10.5600004196167,10.569999694824219,10.569999694824219,72200
2021-09-10,10.579999923706055,10.720000267028809,10.460000038146973,10.470000267028809,10.470000267028809,52600
2021-09-13,10.510000228881836,10.510000228881836,10.109999656677246,10.4399995803833,10.4399995803833,112900
2021-09-14,10.470000267028809,10.470000267028809,10.149999618530273,10.199999809265137,10.199999809265137,120500
2021-09-15,10.210000038146973,10.279999732971191,10.109999656677246,10.210000038146973,10.210000038146973,87800
2021-09-16,10.15999984741211,10.34000015258789,10.109999656677246,10.260000228881836,10.260000228881836,63600
2021-09-17,10.25,10.300000190734863,9.949999809265137,9.960000038146973,9.960000038146973,320000
2021-09-20,9.819999694824219,9.84000015258789,9.40999984741211,9.569999694824219,9.569999694824219,203800
2021-09-21,9.619999885559082,9.670000076293945,9.149999618530273,9.59000015258789,9.59000015258789,212100
2021-09-22,9.680000305175781,9.829999923706055,9.529999732971191,9.630000114440918,9.630000114440918,96500
2021-09-23,9.649999618530273,9.949999809265137,9.579999923706055,9.869999885559082,9.869999885559082,117900
2021-09-24,9.729999542236328,9.890000343322754,9.609999656677246,9.8100004196167,9.8100004196167,59300
2021-09-27,9.770000457763672,10.039999961853027,9.699999809265137,9.880000114440918,9.880000114440918,89900
2021-09-28,9.789999961853027,9.880000114440918,9.6899995803833,9.75,9.75,94700
2021-09-29,9.75,9.760000228881836,9.609999656677246,9.680000305175781,9.680000305175781,62300
2021-09-30,9.729999542236328,9.75,9.470000267028809,9.5,9.5,289900
2021-10-01,9.489999771118164,9.5600004196167,9.34000015258789,9.399999618530273,9.399999618530273,93700
2021-10-04,9.390000343322754,9.390000343322754,8.960000038146973,9.109999656677246,9.109999656677246,110100
2021-10-05,9.119999885559082,9.479999542236328,9.0,9.0,9.0,77900
2021-10-06,8.9399995803833,9.449999809265137,8.869999885559082,8.949999809265137,8.949999809265137,116500
2021-10-07,8.989999771118164,9.300000190734863,8.979999542236328,9.039999961853027,9.039999961853027,250500
2021-10-08,9.069999694824219,9.1899995803833,8.869999885559082,8.899999618530273,8.899999618530273,84000
2021-10-11,8.850000381469727,8.989999771118164,8.739999771118164,8.75,8.75,85000
2021-10-12,8.800000190734863,9.050000190734863,8.649999618530273,8.680000305175781,8.680000305175781,285300
2021-10-13,8.75,8.8100004196167,8.619999885559082,8.699999809265137,8.699999809265137,108400
2021-10-14,8.770000457763672,9.0,8.739999771118164,8.930000305175781,8.930000305175781,117400
2021-10-15,9.220000267028809,9.220000267028809,8.880000114440918,8.970000267028809,8.970000267028809,213900
2021-10-18,8.850000381469727,9.029999732971191,8.699999809265137,8.819999694824219,8.819999694824219,160000
2021-10-19,8.800000190734863,9.15999984741211,8.729999542236328,9.069999694824219,9.069999694824219,121600
2021-10-20,9.09000015258789,9.34000015258789,9.029999732971191,9.199999809265137,9.199999809265137,151700
2021-10-21,9.199999809265137,9.359999656677246,9.199999809265137,9.329999923706055,9.329999923706055,62100
2021-10-22,9.279999732971191,9.479999542236328,9.180000305175781,9.40999984741211,9.40999984741211,120200
2021-10-25,9.470000267028809,9.579999923706055,9.289999961853027,9.319999694824219,9.319999694824219,178800
2021-10-26,9.40999984741211,9.5,9.229999542236328,9.3100004196167,9.3100004196167,91000
2021-10-27,9.25,9.329999923706055,9.180000305175781,9.210000038146973,9.210000038146973,99400
2021-10-28,9.180000305175781,9.420000076293945,9.029999732971191,9.399999618530273,9.399999618530273,98500
2021-10-29,9.350000381469727,9.779999732971191,9.350000381469727,9.739999771118164,9.739999771118164,149100
2021-11-01,9.829999923706055,10.029999732971191,9.6899995803833,9.979999542236328,9.979999542236328,156300
2021-11-02,10.010000228881836,10.130000114440918,9.529999732971191,9.600000381469727,9.600000381469727,122700
2021-11-03,9.600000381469727,10.079999923706055,9.5,9.890000343322754,9.890000343322754,191200
2021-11-04,9.920000076293945,10.050000190734863,9.729999542236328,9.829999923706055,9.829999923706055,185800
2021-11-05,9.9399995803833,10.199999809265137,9.869999885559082,9.899999618530273,9.899999618530273,212300
2021-11-08,9.979999542236328,10.109999656677246,9.699999809265137,9.760000228881836,9.760000228881836,163000
2021-11-09,9.84000015258789,9.859999656677246,9.609999656677246,9.739999771118164,9.739999771118164,187500
2021-11-10,9.729999542236328,9.90999984741211,9.65999984741211,9.770000457763672,9.770000457763672,149600
2021-11-11,9.779999732971191,9.850000381469727,9.609999656677246,9.770000457763672,9.770000457763672,246200
2021-11-12,9.770000457763672,9.84000015258789,9.550000190734863,9.609999656677246,9.609999656677246,127300
2021-11-15,9.680000305175781,9.75,9.229999542236328,9.279999732971191,9.279999732971191,413000
2021-11-16,8.779999732971191,8.779999732971191,7.900000095367432,8.489999771118164,8.489999771118164,565900
2021-11-17,8.449999809265137,9.420000076293945,8.449999809265137,9.300000190734863,9.300000190734863,421600
2021-11-18,9.289999961853027,9.670000076293945,9.229999542236328,9.380000114440918,9.380000114440918,243800
2021-11-19,9.300000190734863,9.520000457763672,9.300000190734863,9.449999809265137,9.449999809265137,242800
2021-11-22,9.4399995803833,9.520000457763672,8.979999542236328,9.010000228881836,9.010000228881836,312900
2021-11-23,9.010000228881836,9.140000343322754,8.829999923706055,8.880000114440918,8.880000114440918,120500
2021-11-24,8.819999694824219,8.989999771118164,8.710000038146973,8.979999542236328,8.979999542236328,100000
2021-11-26,8.729999542236328,8.880000114440918,8.40999984741211,8.550000190734863,8.550000190734863,119100
2021-11-29,8.569999694824219,8.710000038146973,8.350000381469727,8.369999885559082,8.369999885559082,122800
2021-11-30,8.279999732971191,8.369999885559082,7.900000095367432,8.369999885559082,8.369999885559082,203100
2021-12-01,8.449999809265137,8.489999771118164,8.100000381469727,8.210000038146973,8.210000038146973,174000
2021-12-02,8.149999618530273,8.460000038146973,8.09000015258789,8.449999809265137,8.449999809265137,159900
2021-12-03,8.449999809265137,8.489999771118164,8.210000038146973,8.430000305175781,8.430000305175781,156200
2021-12-06,8.449999809265137,8.479999542236328,8.270000457763672,8.350000381469727,8.350000381469727,154200
2021-12-07,8.420000076293945,8.779999732971191,8.420000076293945,8.720000267028809,8.720000267028809,120400
2021-12-08,8.6899995803833,9.140000343322754,8.670000076293945,9.079999923706055,9.079999923706055,127500
2021-12-09,9.050000190734863,9.100000381469727,8.819999694824219,8.84000015258789,8.84000015258789,69900
2021-12-10,8.890000343322754,8.989999771118164,8.699999809265137,8.770000457763672,8.770000457763672,89600
2021-12-13,8.699999809265137,8.890000343322754,8.520000457763672,8.630000114440918,8.630000114440918,110100
2021-12-14,8.529999732971191,8.670000076293945,8.420000076293945,8.5600004196167,8.5600004196167,86600
2021-12-15,8.520000457763672,8.710000038146973,8.460000038146973,8.680000305175781,8.680000305175781,119900
2021-12-16,8.720000267028809,8.829999923706055,8.399999618530273,8.4399995803833,8.4399995803833,123800
2021-12-17,8.449999809265137,8.520000457763672,8.25,8.380000114440918,8.380000114440918,281100
2021-12-20,8.270000457763672,8.369999885559082,8.050000190734863,8.300000190734863,8.300000190734863,111700
2021-12-21,8.270000457763672,8.479999542236328,8.210000038146973,8.300000190734863,8.300000190734863,129500
2021-12-22,8.319999694824219,8.380000114440918,8.079999923706055,8.3100004196167,8.3100004196167,227200
2021-12-23,8.270000457763672,8.510000228881836,8.270000457763672,8.460000038146973,8.460000038146973,123800
2021-12-27,8.510000228881836,8.529999732971191,8.289999961853027,8.4399995803833,8.4399995803833,119500
2021-12-28,8.460000038146973,8.479999542236328,8.289999961853027,8.319999694824219,8.319999694824219,106500
2021-12-29,8.3100004196167,8.350000381469727,8.229999542236328,8.329999923706055,8.329999923706055,167200
2021-12-30,8.369999885559082,8.649999618530273,8.289999961853027,8.520000457763672,8.520000457763672,95700
2021-12-31,8.510000228881836,8.65999984741211,8.380000114440918,8.4399995803833,8.4399995803833,115900
2022-01-03,8.470000267028809,8.59000015258789,8.34000015258789,8.460000038146973,8.460000038146973,179200
2022-01-04,8.470000267028809,8.5,8.260000228881836,8.399999618530273,8.399999618530273,73200
2022-01-05,8.40999984741211,8.460000038146973,7.980000019073486,8.0600004196167,8.0600004196167,144000
2022-01-06,8.140000343322754,8.220000267028809,7.679999828338623,7.739999771118164,7.739999771118164,198600
2022-01-07,7.699999809265137,7.789999961853027,7.440000057220459,7.480000019073486,7.480000019073486,137500
2022-01-10,7.400000095367432,7.46999979019165,7.210000038146973,7.420000076293945,7.420000076293945,131000
2022-01-11,7.5,7.71999979019165,7.369999885559082,7.559999942779541,7.559999942779541,95900
2022-01-12,7.630000114440918,7.78000020980835,7.539999961853027,7.659999847412109,7.659999847412109,129300
2022-01-13,7.659999847412109,7.889999866485596,7.429999828338623,7.46999979019165,7.46999979019165,122900
2022-01-14,7.440000057220459,7.5,7.260000228881836,7.400000095367432,7.400000095367432,169100
2022-01-18,7.289999961853027,7.349999904632568,7.0,7.03000020980835,7.03000020980835,192800
2022-01-19,7.050000190734863,7.050000190734863,6.690000057220459,6.769999980926514,6.769999980926514,217700
2022-01-20,6.800000190734863,7.159999847412109,6.800000190734863,7.059999942779541,7.059999942779541,180300
2022-01-21,6.960000038146973,7.099999904632568,6.699999809265137,6.849999904632568,6.849999904632568,140700
2022-01-24,6.699999809265137,7.050000190734863,6.519999980926514,7.019999980926514,7.019999980926514,156200
2022-01-25,6.869999885559082,7.079999923706055,6.570000171661377,6.71999979019165,6.71999979019165,172200
2022-01-26,6.789999961853027,7.210000038146973,6.739999771118164,6.809999942779541,6.809999942779541,172100
2022-01-27,6.909999847412109,6.920000076293945,6.610000133514404,6.690000057220459,6.690000057220459,113800
2022-01-28,6.650000095367432,6.800000190734863,6.550000190734863,6.78000020980835,6.78000020980835,98100
2022-01-31,6.809999942779541,7.289999961853027,6.809999942779541,7.289999961853027,7.289999961853027,143300
2022-02-01,7.320000171661377,7.380000114440918,7.170000076293945,7.260000228881836,7.260000228881836,97300
2022-02-02,7.329999923706055,7.329999923706055,7.0,7.21999979019165,7.21999979019165,109300
2022-02-03,7.099999904632568,7.230000019073486,7.050000190734863,7.150000095367432,7.150000095367432,114900
2022-02-04,7.150000095367432,7.21999979019165,7.139999866485596,7.159999847412109,7.159999847412109,91000
2022-02-07,7.159999847412109,7.210000038146973,7.099999904632568,7.159999847412109,7.159999847412109,104300
2022-02-08,7.210000038146973,7.329999923706055,7.159999847412109,7.210000038146973,7.210000038146973,40600
2022-02-09,7.300000190734863,7.300000190734863,7.090000152587891,7.210000038146973,7.210000038146973,92800
2022-02-10,7.150000095367432,7.300000190734863,7.130000114440918,7.179999828338623,7.179999828338623,108600
2022-02-11,7.21999979019165,7.289999961853027,6.849999904632568,6.889999866485596,6.889999866485596,82300
2022-02-14,6.869999885559082,6.96999979019165,6.820000171661377,6.869999885559082,6.869999885559082,38800
2022-02-15,6.989999771118164,7.269999980926514,6.989999771118164,7.25,7.25,67600
2022-02-16,7.21999979019165,7.369999885559082,7.139999866485596,7.340000152587891,7.340000152587891,39200
2022-02-17,7.269999980926514,7.300000190734863,7.079999923706055,7.090000152587891,7.090000152587891,61300
2022-02-18,7.039999961853027,7.050000190734863,6.840000152587891,6.900000095367432,6.900000095367432,66700
2022-02-22,6.78000020980835,6.949999809265137,6.710000038146973,6.809999942779541,6.809999942779541,103200
2022-02-23,6.849999904632568,6.849999904632568,6.519999980926514,6.539999961853027,6.539999961853027,118000
2022-02-24,6.210000038146973,6.829999923706055,6.110000133514404,6.809999942779541,6.809999942779541,89400
2022-02-25,6.880000114440918,6.889999866485596,6.710000038146973,6.849999904632568,6.849999904632568,58900
2022-02-28,6.789999961853027,6.989999771118164,6.789999961853027,6.829999923706055,6.829999923706055,74600
2022-03-01,6.800000190734863,6.829999923706055,6.550000190734863,6.590000152587891,6.590000152587891,61900
2022-03-02,6.639999866485596,6.909999847412109,6.559999942779541,6.849999904632568,6.849999904632568,80000
2022-03-03,6.920000076293945,6.920000076293945,6.590000152587891,6.650000095367432,6.650000095367432,71400
2022-03-04,6.610000133514404,6.699999809265137,6.239999771118164,6.369999885559082,6.369999885559082,265000
2022-03-07,6.369999885559082,6.420000076293945,6.119999885559082,6.159999847412109,6.159999847412109,159300
2022-03-08,6.199999809265137,6.550000190734863,6.179999828338623,6.400000095367432,6.400000095367432,339500
2022-03-09,6.570000171661377,6.869999885559082,6.570000171661377,6.840000152587891,6.840000152587891,99800
2022-03-10,6.690000057220459,6.760000228881836,6.599999904632568,6.679999828338623,6.679999828338623,68200
2022-03-11,6.670000076293945,6.789999961853027,6.599999904632568,6.670000076293945,6.670000076293945,125400
2022-03-14,7.239999771118164,7.949999809265137,7.130000114440918,7.590000152587891,7.590000152587891,623600
2022-03-15,7.71999979019165,7.75,7.079999923706055,7.25,7.25,268100
2022-03-16,7.320000171661377,7.489999771118164,7.159999847412109,7.360000133514404,7.360000133514404,138700
2022-03-17,7.440000057220459,7.789999961853027,7.309999942779541,7.760000228881836,7.760000228881836,148000
2022-03-18,7.760000228881836,8.039999961853027,7.610000133514404,7.949999809265137,7.949999809265137,339800
2022-03-21,7.960000038146973,7.960000038146973,7.369999885559082,7.599999904632568,7.599999904632568,189400
2022-03-22,7.670000076293945,7.730000019073486,7.460000038146973,7.510000228881836,7.510000228881836,139300
2022-03-23,7.46999979019165,7.46999979019165,7.340000152587891,7.400000095367432,7.400000095367432,152800
2022-03-24,7.420000076293945,7.619999885559082,7.239999771118164,7.599999904632568,7.599999904632568,144900
2022-03-25,7.610000133514404,7.610000133514404,7.28000020980835,7.300000190734863,7.300000190734863,105700
2022-03-28,7.340000152587891,7.449999809265137,7.21999979019165,7.449999809265137,7.449999809265137,112300
2022-03-29,7.550000190734863,8.0600004196167,7.539999961853027,8.020000457763672,8.020000457763672,251600
2022-03-30,7.900000095367432,7.920000076293945,7.670000076293945,7.739999771118164,7.739999771118164,154800
2022-03-31,7.769999980926514,7.840000152587891,7.590000152587891,7.710000038146973,7.710000038146973,133300
2022-04-01,7.769999980926514,7.789999961853027,7.420000076293945,7.489999771118164,7.489999771118164,184900
2022-04-04,7.539999961853027,7.610000133514404,7.409999847412109,7.449999809265137,7.449999809265137,99200
2022-04-05,7.449999809265137,7.5,7.260000228881836,7.360000133514404,7.360000133514404,122300
2022-04-06,7.28000020980835,7.320000171661377,7.03000020980835,7.190000057220459,7.190000057220459,154500
2022-04-07,7.210000038146973,7.239999771118164,6.900000095367432,6.940000057220459,6.940000057220459,103400
2022-04-08,6.920000076293945,6.940000057220459,6.760000228881836,6.869999885559082,6.869999885559082,96500
2022-04-11,6.769999980926514,6.809999942779541,6.619999885559082,6.630000114440918,6.630000114440918,100900
2022-04-12,6.690000057220459,6.800000190734863,6.46999979019165,6.579999923706055,6.579999923706055,119600
2022-04-13,6.53000020980835,6.619999885559082,6.389999866485596,6.539999961853027,6.539999961853027,140700
2022-04-14,6.559999942779541,6.559999942779541,6.21999979019165,6.239999771118164,6.239999771118164,163200
2022-04-18,6.199999809265137,6.369999885559082,6.119999885559082,6.239999771118164,6.239999771118164,157900
2022-04-19,6.210000038146973,6.539999961853027,6.210000038146973,6.380000114440918,6.380000114440918,115100
2022-04-20,6.46999979019165,6.46999979019165,5.929999828338623,5.980000019073486,5.980000019073486,255200
2022-04-21,6.079999923706055,6.090000152587891,5.920000076293945,6.050000190734863,6.050000190734863,231600
2022-04-22,6.0,6.190000057220459,5.840000152587891,5.860000133514404,5.860000133514404,176400
2022-04-25,5.860000133514404,5.960000038146973,5.739999771118164,5.900000095367432,5.900000095367432,158200
2022-04-26,5.900000095367432,5.900000095367432,5.550000190734863,5.579999923706055,5.579999923706055,145900
2022-04-27,5.599999904632568,5.789999961853027,5.599999904632568,5.650000095367432,5.650000095367432,169100
2022-04-28,5.730000019073486,5.900000095367432,5.46999979019165,5.690000057220459,5.690000057220459,136000
2022-04-29,5.630000114440918,5.75,5.5,5.519999980926514,5.519999980926514,119000
2022-05-02,5.46999979019165,5.610000133514404,5.440000057220459,5.599999904632568,5.599999904632568,150000
2022-05-03,5.590000152587891,5.619999885559082,5.409999847412109,5.519999980926514,5.519999980926514,160600
2022-05-04,5.53000020980835,5.710000038146973,5.429999828338623,5.699999809265137,5.699999809265137,247400
2022-05-05,5.630000114440918,5.75,5.309999942779541,5.409999847412109,5.409999847412109,183500
2022-05-06,5.389999866485596,5.389999866485596,5.110000133514404,5.230000019073486,5.230000019073486,143300
2022-05-09,5.159999847412109,5.199999809265137,4.96999979019165,5.050000190734863,5.050000190734863,155200
2022-05-10,5.119999885559082,5.420000076293945,5.099999904632568,5.329999923706055,5.329999923706055,206100
2022-05-11,5.400000095367432,5.559999942779541,5.099999904632568,5.159999847412109,5.159999847412109,241400
2022-05-12,5.130000114440918,5.340000152587891,5.050000190734863,5.179999828338623,5.179999828338623,255900
2022-05-13,5.190000057220459,5.400000095367432,5.150000095367432,5.380000114440918,5.380000114440918,252800
2022-05-16,6.46999979019165,6.46999979019165,5.510000228881836,5.630000114440918,5.630000114440918,521500
2022-05-17,5.75,6.28000020980835,5.699999809265137,6.139999866485596,6.139999866485596,389700
2022-05-18,6.090000152587891,6.170000076293945,5.739999771118164,5.789999961853027,5.789999961853027,233800
2022-05-19,5.78000020980835,5.960000038146973,5.619999885559082,5.630000114440918,5.630000114440918,168900
2022-05-20,5.78000020980835,5.809999942779541,5.269999980926514,5.389999866485596,5.389999866485596,219000
2022-05-23,5.619999885559082,5.699999809265137,5.440000057220459,5.650000095367432,5.650000095367432,175200
2022-05-24,5.610000133514404,5.769999980926514,5.409999847412109,5.75,5.75,205200
