date,open,high,low,close,adj_close,volume
2021-03-26,193.00999450683594,194.9499969482422,192.2100067138672,194.8800048828125,172.27943420410156,2677600
2021-03-29,193.6199951171875,196.72000122070312,193.50999450683594,195.74000549316406,173.0396728515625,2601800
2021-03-30,194.97999572753906,196.6300048828125,193.8800048828125,194.63999938964844,172.06729125976562,1876700
2021-03-31,193.94000244140625,194.42999267578125,192.0500030517578,192.67999267578125,170.3345184326172,2426900
2021-04-01,193.25,193.9199981689453,190.83999633789062,192.6999969482422,170.3522491455078,1902100
2021-04-05,193.88999938964844,195.9499969482422,193.7100067138672,194.97000122070312,172.35897827148438,1963000
2021-04-06,195.0,195.61000061035156,193.99000549316406,194.83999633789062,172.2440643310547,1472700
2021-04-07,194.16000366210938,195.35000610351562,193.9199981689453,194.9499969482422,172.34127807617188,1501500
2021-04-08,194.4199981689453,196.6699981689453,194.02999877929688,195.72000122070312,173.02200317382812,2391800
2021-04-09,196.05999755859375,198.9600067138672,196.05999755859375,198.0,175.03759765625,2159600
2021-04-12,198.1999969482422,199.2899932861328,197.05999755859375,197.8300018310547,174.88729858398438,1682100
2021-04-13,196.00999450683594,197.3300018310547,195.3699951171875,196.47000122070312,173.68504333496094,2259700
2021-04-14,195.5500030517578,197.38999938964844,195.02000427246094,196.75,173.93255615234375,1575000
2021-04-15,197.27999877929688,197.80999755859375,195.91000366210938,197.47999572753906,174.577880859375,1461600
2021-04-16,198.72000122070312,199.6699981689453,197.97999572753906,198.5800018310547,175.55032348632812,2769500
2021-04-19,198.11000061035156,198.69000244140625,196.6699981689453,198.58999633789062,175.5591583251953,2200500
2021-04-20,198.94000244140625,199.35000610351562,197.44000244140625,198.3000030517578,175.30279541015625,1653100
2021-04-21,198.3000030517578,201.5,198.1199951171875,200.8800048828125,177.58360290527344,2649000
2021-04-22,200.6699981689453,202.1699981689453,200.17999267578125,200.89999389648438,177.60128784179688,2215800
2021-04-23,201.0,203.16000366210938,200.99000549316406,202.1999969482422,178.75048828125,1864100
2021-04-26,202.97999572753906,202.99000549316406,199.5800018310547,199.6300048828125,176.4785614013672,2578900
2021-04-27,191.50999450683594,195.86000061035156,188.6300048828125,194.4499969482422,171.89926147460938,5225000
2021-04-28,195.0,197.30999755859375,194.80999755859375,195.92999267578125,173.20765686035156,2516900
2021-04-29,196.80999755859375,199.41000366210938,196.27000427246094,199.0500030517578,175.96583557128906,1887000
2021-04-30,197.66000366210938,198.99000549316406,196.1300048828125,197.13999938964844,174.27731323242188,2507100
2021-05-03,197.99000549316406,199.47000122070312,196.66000366210938,198.61000061035156,175.57684326171875,1779800
2021-05-04,198.49000549316406,199.55999755859375,197.5399932861328,199.3800048828125,176.25755310058594,1879000
2021-05-05,200.0,201.72000122070312,197.8800048828125,201.44000244140625,178.0786590576172,2018500
2021-05-06,201.27999877929688,202.50999450683594,200.4600067138672,202.41000366210938,178.93617248535156,1840600
2021-05-07,202.30999755859375,203.8699951171875,201.24000549316406,203.07000732421875,179.51962280273438,1843600
2021-05-10,205.0,208.9499969482422,204.05999755859375,207.3300018310547,183.2855224609375,3212700
2021-05-11,206.60000610351562,206.91000366210938,202.39999389648438,203.72000122070312,180.09425354003906,2552500
2021-05-12,203.58999633789062,203.6999969482422,198.77000427246094,198.8699951171875,175.8067169189453,2230600
2021-05-13,198.63999938964844,204.0399932861328,198.38999938964844,203.41000366210938,179.8201904296875,1684300
2021-05-14,204.0,205.1199951171875,203.00999450683594,204.3800048828125,180.67770385742188,1475400
2021-05-17,204.60000610351562,205.35000610351562,203.69000244140625,205.11000061035156,181.32301330566406,1532700
2021-05-18,204.99000549316406,205.17999267578125,202.80999755859375,203.02999877929688,179.48426818847656,1771800
2021-05-19,201.91000366210938,202.6999969482422,199.3300018310547,202.60000610351562,179.10411071777344,2220200
2021-05-20,201.08999633789062,202.19000244140625,200.5,201.64999389648438,179.57608032226562,1412500
2021-05-21,201.7100067138672,203.75999450683594,201.0800018310547,201.86000061035156,179.76312255859375,1537200
2021-05-24,202.8000030517578,203.52000427246094,201.9199981689453,202.61000061035156,180.43101501464844,1529200
2021-05-25,202.85000610351562,203.0,201.3699951171875,201.7100067138672,179.62954711914062,1519400
2021-05-26,201.1999969482422,201.7899932861328,200.3000030517578,201.5800018310547,179.5137939453125,1847300
2021-05-27,203.0,203.97999572753906,202.6199951171875,203.24000549316406,180.99205017089844,2457600
2021-05-28,203.8800048828125,204.38999938964844,202.8000030517578,203.0399932861328,180.81394958496094,1741200
2021-06-01,204.97999572753906,205.08999633789062,202.5500030517578,203.1999969482422,180.95640563964844,1567300
2021-06-02,203.72999572753906,203.97000122070312,202.36000061035156,203.2899932861328,181.0365753173828,1877400
2021-06-03,202.5,204.6699981689453,201.80999755859375,203.6699981689453,181.37498474121094,1902100
2021-06-04,204.11000061035156,206.1199951171875,203.77000427246094,206.0500030517578,183.4944610595703,1868600
2021-06-07,206.35000610351562,206.80999755859375,203.30999755859375,203.72999572753906,181.42840576171875,1531100
2021-06-08,202.0,204.0399932861328,201.13999938964844,203.58999633789062,181.30372619628906,1701400
2021-06-09,203.55999755859375,203.57000732421875,201.94000244140625,202.74000549316406,180.5467987060547,1707600
2021-06-10,204.14999389648438,204.97000122070312,202.77999877929688,203.1300048828125,180.8940887451172,1953100
2021-06-11,203.75999450683594,204.89999389648438,201.52000427246094,202.80999755859375,180.60910034179688,1696300
2021-06-14,202.2899932861328,203.58999633789062,200.4199981689453,201.36000061035156,179.31784057617188,1745900
2021-06-15,201.8000030517578,201.86000061035156,199.52999877929688,200.61000061035156,178.64996337890625,1709900
2021-06-16,200.57000732421875,200.99000549316406,196.80999755859375,196.91000366210938,175.35499572753906,2219700
2021-06-17,196.8000030517578,197.5,193.0,195.13999938964844,173.7787322998047,2584900
2021-06-18,193.0399932861328,193.57000732421875,191.52999877929688,191.60000610351562,170.626220703125,5054600
2021-06-21,193.58999633789062,196.6300048828125,193.58999633789062,195.2100067138672,173.841064453125,2528400
2021-06-22,194.75,196.0500030517578,194.10000610351562,195.13999938964844,173.7787322998047,1772600
2021-06-23,194.8000030517578,195.4199981689453,192.27999877929688,192.36000061035156,171.3030548095703,2976500
2021-06-24,193.3000030517578,193.74000549316406,191.63999938964844,193.25999450683594,172.10450744628906,2191800
2021-06-25,193.4199981689453,195.3300018310547,193.3000030517578,194.75,173.43142700195312,6175500
2021-06-28,195.75999450683594,196.9199981689453,194.38999938964844,196.5,174.9898681640625,2100500
2021-06-29,196.1999969482422,197.8300018310547,195.72000122070312,196.02999877929688,174.57127380371094,1858000
2021-06-30,195.89999389648438,198.97999572753906,195.5399932861328,198.6300048828125,176.88668823242188,2592000
2021-07-01,199.4499969482422,199.6699981689453,197.75,199.08999633789062,177.29632568359375,1857900
2021-07-02,198.72999572753906,200.2899932861328,197.94000244140625,199.88999938964844,178.00875854492188,1612900
2021-07-06,196.41000366210938,197.77999877929688,194.75999450683594,196.88999938964844,175.337158203125,2546400
2021-07-07,196.1300048828125,200.05999755859375,196.1300048828125,199.86000061035156,177.98204040527344,1695000
2021-07-08,198.5,199.5500030517578,197.32000732421875,198.27000427246094,176.56610107421875,2167100
2021-07-09,199.6999969482422,201.89999389648438,199.25,201.0,178.99725341796875,2446100
2021-07-12,198.10000610351562,201.4600067138672,197.89999389648438,199.97999572753906,178.08889770507812,2164000
2021-07-13,200.08999633789062,201.1300048828125,199.14999389648438,199.60000610351562,177.75051879882812,1688300
2021-07-14,200.5800018310547,203.17999267578125,200.00999450683594,202.8300018310547,180.62692260742188,2457700
2021-07-15,201.42999267578125,202.77000427246094,200.52999877929688,202.58999633789062,180.4132080078125,2138700
2021-07-16,203.1199951171875,203.2100067138672,198.91000366210938,199.3699951171875,177.54568481445312,2474100
2021-07-19,197.7899932861328,198.5399932861328,195.11000061035156,197.55999755859375,175.93382263183594,3146300
2021-07-20,198.33999633789062,202.22000122070312,198.07000732421875,200.82000732421875,178.83694458007812,2783300
2021-07-21,201.1300048828125,202.8800048828125,199.9600067138672,200.77000427246094,178.79244995117188,1999100
2021-07-22,201.50999450683594,201.64999389648438,198.67999267578125,199.07000732421875,177.27854919433594,1700500
2021-07-23,200.50999450683594,201.0399932861328,198.94000244140625,200.49000549316406,178.54307556152344,1570700
2021-07-26,200.4499969482422,202.74000549316406,199.92999267578125,201.6699981689453,179.59390258789062,2409200
2021-07-27,197.2100067138672,201.05999755859375,194.91000366210938,200.47000122070312,178.52529907226562,2999900
2021-07-28,199.32000732421875,200.3699951171875,198.10000610351562,198.27999877929688,176.57501220703125,2139100
2021-07-29,200.0,200.0,197.94000244140625,198.1699981689453,176.47703552246094,2120200
2021-07-30,198.0,199.24000549316406,197.1999969482422,197.94000244140625,176.27223205566406,1910300
2021-08-02,199.07000732421875,200.6999969482422,197.44000244140625,197.52000427246094,175.89822387695312,1332500
2021-08-03,198.5399932861328,202.2100067138672,197.39999389648438,201.02999877929688,179.0239715576172,2208200
2021-08-04,200.39999389648438,200.80999755859375,197.1999969482422,197.52999877929688,175.90711975097656,2057000
2021-08-05,198.5500030517578,199.1199951171875,197.2899932861328,197.8000030517578,176.14755249023438,1575200
2021-08-06,198.17999267578125,199.25,197.5500030517578,198.1300048828125,176.44143676757812,1116200
2021-08-09,197.64999389648438,198.14999389648438,196.77999877929688,197.42999267578125,175.81805419921875,1193300
2021-08-10,198.24000549316406,199.49000549316406,197.6999969482422,199.25,177.43881225585938,1598400
2021-08-11,200.0,201.77000427246094,199.30999755859375,201.57000732421875,179.50486755371094,2217400
2021-08-12,201.47999572753906,202.3699951171875,200.36000061035156,201.42999267578125,179.38018798828125,1231800
2021-08-13,201.22999572753906,201.7100067138672,200.2899932861328,200.5800018310547,178.62322998046875,1910700
2021-08-16,201.08999633789062,202.77000427246094,200.3800048828125,202.32000732421875,180.17276000976562,1607000
2021-08-17,202.0,202.0,197.60000610351562,199.5500030517578,177.7059783935547,2287900
2021-08-18,198.57000732421875,198.80999755859375,196.30999755859375,196.50999450683594,174.998779296875,2116100
2021-08-19,195.0,196.22999572753906,194.30999755859375,195.36000061035156,173.97463989257812,2312800
2021-08-20,194.33999633789062,195.1300048828125,193.3699951171875,194.16000366210938,174.2258758544922,2397400
2021-08-23,195.0,196.24000549316406,193.67999267578125,194.67999267578125,174.6925048828125,1974300
2021-08-24,194.82000732421875,196.10000610351562,194.33999633789062,194.75,174.75534057617188,1392400
2021-08-25,194.52000427246094,195.0500030517578,192.72000122070312,194.33999633789062,174.38739013671875,1612600
2021-08-26,194.19000244140625,195.38999938964844,193.66000366210938,195.32000732421875,175.2667999267578,1457300
2021-08-27,196.0,196.66000366210938,194.1199951171875,195.0500030517578,175.02452087402344,2146500
2021-08-30,195.17999267578125,197.2899932861328,194.77000427246094,196.1699981689453,176.02951049804688,1263900
2021-08-31,195.85000610351562,195.99000549316406,194.14999389648438,194.74000549316406,174.74636840820312,2813900
2021-09-01,194.5500030517578,194.75,192.94000244140625,193.44000244140625,173.57980346679688,1925400
2021-09-02,194.07000732421875,194.9199981689453,193.47000122070312,194.88999938964844,174.88096618652344,2094500
2021-09-03,194.4600067138672,195.61000061035156,193.6300048828125,194.38999938964844,174.4322967529297,1464500
2021-09-07,192.9199981689453,194.57000732421875,185.55999755859375,185.5800018310547,166.52679443359375,5882300
2021-09-08,185.63999938964844,188.39999389648438,185.02000427246094,187.88999938964844,168.59962463378906,3657300
2021-09-09,187.5399932861328,188.50999450683594,185.05999755859375,185.75,166.67933654785156,3038500
2021-09-10,186.86000061035156,187.22999572753906,184.5,184.5500030517578,165.6025390625,2231500
2021-09-13,185.3000030517578,187.9199981689453,183.60000610351562,185.22999572753906,166.2127227783203,5046500
2021-09-14,185.64999389648438,186.0,181.67999267578125,182.4199981689453,163.6912384033203,3324100
2021-09-15,182.82000732421875,185.11000061035156,182.3300018310547,184.19000244140625,165.2794952392578,2554500
2021-09-16,184.14999389648438,184.60000610351562,181.82000732421875,182.66000366210938,163.90658569335938,2553600
2021-09-17,181.08999633789062,182.66000366210938,179.41000366210938,181.49000549316406,162.85671997070312,10719300
2021-09-20,178.63999938964844,181.74000549316406,178.2899932861328,180.52999877929688,161.99525451660156,4152100
2021-09-21,180.97000122070312,181.0800018310547,177.6999969482422,178.4199981689453,160.10189819335938,2980100
2021-09-22,179.30999755859375,180.9499969482422,178.94000244140625,179.83999633789062,161.37608337402344,2220800
2021-09-23,180.14999389648438,182.85000610351562,180.0,181.52999877929688,162.89260864257812,2186500
2021-09-24,181.5,182.07000732421875,180.6199951171875,181.0399932861328,162.45289611816406,2076900
2021-09-27,180.8300018310547,183.16000366210938,180.80999755859375,181.7899932861328,163.12591552734375,2052100
2021-09-28,181.82000732421875,182.85000610351562,179.77000427246094,180.0500030517578,161.5645751953125,2290400
2021-09-29,179.9199981689453,181.38999938964844,179.1699981689453,180.8800048828125,162.30935668945312,1674800
2021-09-30,181.72000122070312,182.05999755859375,175.3699951171875,175.4199981689453,157.409912109375,3235600
2021-10-01,176.25,177.41000366210938,174.22000122070312,176.67999267578125,158.54052734375,2419300
2021-10-04,174.14999389648438,177.10000610351562,173.77999877929688,176.0399932861328,157.96624755859375,3010100
2021-10-05,176.17999267578125,178.61000061035156,175.57000732421875,177.8800048828125,159.61734008789062,1888300
2021-10-06,176.6300048828125,178.5500030517578,175.52000427246094,178.39999389648438,160.08395385742188,2057600
2021-10-07,180.0,180.77999877929688,177.6999969482422,177.8000030517578,159.54554748535156,2878100
2021-10-08,177.57000732421875,178.10000610351562,176.77999877929688,176.9499969482422,158.78280639648438,2469500
2021-10-11,178.02000427246094,178.60000610351562,176.1999969482422,176.27999877929688,158.1815948486328,2691100
2021-10-12,176.3000030517578,176.88999938964844,175.1300048828125,175.52999877929688,157.50860595703125,2155900
2021-10-13,175.61000061035156,178.39999389648438,175.0399932861328,177.1699981689453,158.980224609375,2030500
2021-10-14,178.0,180.39999389648438,177.9499969482422,180.32000732421875,161.80685424804688,2279200
2021-10-15,180.69000244140625,183.0,180.67999267578125,181.94000244140625,163.26048278808594,2160800
2021-10-18,180.7899932861328,181.9199981689453,179.33999633789062,181.72000122070312,163.06307983398438,1753300
2021-10-19,182.44000244140625,182.85000610351562,181.63999938964844,182.30999755859375,163.59251403808594,1394100
2021-10-20,182.58999633789062,183.17999267578125,182.0399932861328,182.4199981689453,163.6912384033203,1788500
2021-10-21,182.85000610351562,183.02999877929688,180.52000427246094,182.1199951171875,163.42202758789062,1661000
2021-10-22,182.57000732421875,183.2899932861328,180.77999877929688,180.8000030517578,162.23753356933594,2630900
2021-10-25,180.5,182.9499969482422,179.4499969482422,182.39999389648438,163.67327880859375,2705100
2021-10-26,181.07000732421875,183.82000732421875,179.1699981689453,182.16000366210938,163.45791625976562,3135600
2021-10-27,182.27000427246094,182.33999633789062,178.0800018310547,178.24000549316406,159.94033813476562,2627000
2021-10-28,178.25,180.00999450683594,178.24000549316406,179.8699951171875,161.40301513671875,1944900
2021-10-29,179.7100067138672,180.91000366210938,178.1199951171875,178.67999267578125,160.335205078125,2559500
2021-11-01,178.52999877929688,179.74000549316406,177.50999450683594,179.5800018310547,161.1427764892578,2010500
2021-11-02,179.99000549316406,182.10000610351562,179.61000061035156,181.97000122070312,163.2874298095703,2213000
2021-11-03,181.7899932861328,182.6199951171875,179.97999572753906,182.22999572753906,163.52073669433594,1983400
2021-11-04,182.47000122070312,182.9600067138672,180.24000549316406,180.61000061035156,162.06707763671875,2051400
2021-11-05,182.1199951171875,183.82000732421875,180.9499969482422,181.8000030517578,163.1348876953125,1814300
2021-11-08,182.66000366210938,183.42999267578125,180.27000427246094,181.5399932861328,162.90158081054688,1855900
2021-11-09,181.3699951171875,182.57000732421875,180.4499969482422,181.3300018310547,162.713134765625,1782400
2021-11-10,181.3300018310547,182.83999633789062,180.0,182.4199981689453,163.6912384033203,1712600
2021-11-11,183.00999450683594,183.0399932861328,179.50999450683594,180.2100067138672,161.70811462402344,1986700
2021-11-12,180.9499969482422,186.3000030517578,180.2899932861328,183.66000366210938,164.80392456054688,4404700
2021-11-15,184.08999633789062,185.0399932861328,182.89999389648438,183.30999755859375,164.48985290527344,1463400
2021-11-16,183.30999755859375,184.1999969482422,182.6999969482422,183.3699951171875,164.54368591308594,1975000
2021-11-17,183.3699951171875,183.8699951171875,181.6300048828125,183.33999633789062,164.5167694091797,2251100
2021-11-18,182.11000061035156,182.5399932861328,178.69000244140625,178.77000427246094,161.72146606445312,2532800
2021-11-19,179.44000244140625,180.80999755859375,178.1199951171875,179.22999572753906,162.1375732421875,2482600
2021-11-22,179.25,182.27999877929688,178.77999877929688,179.66000366210938,162.5265655517578,2371900
2021-11-23,180.61000061035156,181.32000732421875,178.64999389648438,179.4600067138672,162.3456268310547,1944200
2021-11-24,178.97000122070312,179.5,177.5399932861328,177.6300048828125,160.690185546875,1488500
2021-11-26,174.52000427246094,176.8300018310547,173.39999389648438,175.52000427246094,158.78138732910156,1912300
2021-11-29,176.47000122070312,176.8300018310547,174.97999572753906,176.22999572753906,159.42369079589844,2324500
2021-11-30,174.6999969482422,175.86000061035156,169.94000244140625,170.0399932861328,153.82398986816406,5340500
2021-12-01,172.5500030517578,174.64999389648438,170.6999969482422,170.72999572753906,154.44818115234375,3255600
2021-12-02,171.5399932861328,172.77999877929688,169.8699951171875,170.25999450683594,154.0229949951172,3367100
2021-12-03,169.89999389648438,172.91000366210938,169.17999267578125,172.58999633789062,156.13079833984375,3018900
2021-12-06,174.52000427246094,178.27999877929688,174.0,177.1999969482422,160.3011932373047,3418600
2021-12-07,177.11000061035156,178.33999633789062,176.17999267578125,176.5500030517578,159.713134765625,2322800
2021-12-08,176.5,176.8300018310547,174.42999267578125,176.0399932861328,159.25180053710938,1928000
2021-12-09,176.49000549316406,177.39999389648438,175.63999938964844,175.94000244140625,159.1613311767578,1758600
2021-12-10,177.94000244140625,177.94000244140625,176.11000061035156,177.10000610351562,160.21070861816406,1543600
2021-12-13,177.0,177.3699951171875,174.41000366210938,174.5800018310547,157.93104553222656,2529900
2021-12-14,174.85000610351562,176.60000610351562,174.25,174.72000122070312,158.05767822265625,2327500
2021-12-15,175.0800018310547,176.22000122070312,173.8800048828125,175.77999877929688,159.0166015625,2139900
2021-12-16,176.7100067138672,178.94000244140625,174.82000732421875,178.30999755859375,161.3052978515625,2250000
2021-12-17,177.86000061035156,178.32000732421875,174.33999633789062,174.75,158.08482360839844,4012700
2021-12-20,173.2100067138672,173.8800048828125,170.9600067138672,172.63999938964844,156.17604064941406,1981400
2021-12-21,173.44000244140625,173.99000549316406,172.22000122070312,172.9199981689453,156.42933654785156,1994100
2021-12-22,172.9199981689453,173.22999572753906,171.5500030517578,172.63999938964844,156.17604064941406,2022000
2021-12-23,172.99000549316406,175.6199951171875,172.77999877929688,174.97000122070312,158.28382873535156,1955700
2021-12-27,175.14999389648438,176.72999572753906,174.91000366210938,176.6999969482422,159.848876953125,1183000
2021-12-28,176.83999633789062,178.5,176.75,177.63999938964844,160.69921875,1618900
2021-12-29,177.47999572753906,178.88999938964844,177.22999572753906,178.41000366210938,161.3957977294922,1221900
2021-12-30,178.8699951171875,179.17999267578125,177.5800018310547,177.63999938964844,160.69921875,1067300
2021-12-31,177.52999877929688,178.35000610351562,176.50999450683594,177.6300048828125,160.690185546875,1414600
2022-01-03,178.32000732421875,179.08999633789062,175.83999633789062,177.74000549316406,160.7896728515625,1930700
2022-01-04,178.47999572753906,181.25999450683594,178.02999877929688,180.22999572753906,163.04222106933594,2522200
2022-01-05,177.1300048828125,181.77999877929688,177.0,179.49000549316406,162.37278747558594,2952400
2022-01-06,180.8800048828125,181.27999877929688,177.5399932861328,178.0,161.02487182617188,2505400
2022-01-07,178.1300048828125,180.49000549316406,177.22000122070312,179.9499969482422,162.78890991210938,2800200
2022-01-10,179.4499969482422,179.8300018310547,176.77999877929688,177.41000366210938,160.49114990234375,2318000
2022-01-11,178.0,179.5500030517578,176.4199981689453,178.97999572753906,161.9114227294922,2264200
2022-01-12,179.0,180.00999450683594,178.58999633789062,179.4199981689453,162.30946350097656,1728500
2022-01-13,179.8800048828125,181.33999633789062,179.02999877929688,181.02000427246094,163.75689697265625,2094700
2022-01-14,180.86000061035156,180.86000061035156,177.6699981689453,178.74000549316406,161.69432067871094,2286100
2022-01-18,178.17999267578125,178.5500030517578,176.1699981689453,178.27999877929688,161.27816772460938,2410600
2022-01-19,179.8300018310547,180.8699951171875,177.6300048828125,178.47999572753906,161.4591064453125,1968600
2022-01-20,178.5800018310547,179.22000122070312,173.30999755859375,173.57000732421875,157.01736450195312,2817300
2022-01-21,173.39999389648438,176.02000427246094,172.55999755859375,172.64999389648438,156.18507385253906,3479100
2022-01-24,171.86000061035156,173.2100067138672,168.8300018310547,172.8000030517578,156.32080078125,4711700
2022-01-25,173.52999877929688,174.55999755859375,168.00999450683594,173.75,157.18017578125,5051100
2022-01-26,174.27999877929688,175.25,168.1999969482422,169.3000030517578,153.154541015625,4410000
2022-01-27,169.10000610351562,172.1199951171875,168.44000244140625,170.16000366210938,153.9325714111328,2782800
2022-01-28,168.38999938964844,168.75,160.5399932861328,163.10000610351562,147.54583740234375,6221600
2022-01-31,162.6999969482422,166.2899932861328,161.58999633789062,166.02000427246094,150.1873779296875,5090400
2022-02-01,165.58999633789062,167.9600067138672,164.75999450683594,167.42999267578125,151.462890625,2987900
2022-02-02,167.8000030517578,169.25,165.8000030517578,166.66000366210938,150.76634216308594,3191300
2022-02-03,166.25999450683594,166.72999572753906,164.10000610351562,164.38999938964844,148.71282958984375,2608700
2022-02-04,163.7899932861328,164.74000549316406,160.10000610351562,160.72999572753906,145.40187072753906,4046500
2022-02-07,160.75,162.30999755859375,160.00999450683594,161.1699981689453,145.7998809814453,2441100
2022-02-08,161.42999267578125,163.11000061035156,160.32000732421875,162.41000366210938,146.92164611816406,2373900
2022-02-09,163.5500030517578,164.25999450683594,161.92999267578125,163.63999938964844,148.03431701660156,2143600
2022-02-10,162.00999450683594,162.7899932861328,159.02000427246094,159.74000549316406,144.5062713623047,3633200
2022-02-11,160.16000366210938,161.60000610351562,158.8000030517578,159.5399932861328,144.32533264160156,3632700
2022-02-14,159.35000610351562,159.58999633789062,155.36000061035156,158.00999450683594,142.94125366210938,4634400
2022-02-15,158.72000122070312,159.0800018310547,156.25,157.33999633789062,142.33514404296875,3335800
2022-02-16,157.0,158.0,154.11000061035156,155.6300048828125,140.78822326660156,4470000
2022-02-17,150.85000610351562,151.47000122070312,148.47999572753906,148.63999938964844,135.76463317871094,6207700
2022-02-18,148.1999969482422,149.7100067138672,147.24000549316406,147.6199951171875,134.83299255371094,5018800
2022-02-22,148.1999969482422,148.50999450683594,145.8800048828125,146.75,134.03836059570312,4509100
2022-02-23,146.75,147.3300018310547,144.1300048828125,144.3800048828125,131.87364196777344,3846600
2022-02-24,142.10000610351562,143.88999938964844,139.74000549316406,143.6999969482422,131.25253295898438,6107100
2022-02-25,144.41000366210938,151.75999450683594,144.35000610351562,150.50999450683594,137.47264099121094,6732700
2022-02-28,149.2899932861328,149.6300048828125,146.75,148.64999389648438,135.7737579345703,4215300
2022-03-01,148.5800018310547,149.02000427246094,144.14999389648438,144.75,132.2115936279297,3313900
2022-03-02,145.61000061035156,148.3699951171875,144.9199981689453,147.22000122070312,134.4676513671875,3734600
2022-03-03,148.52000427246094,149.99000549316406,147.52000427246094,148.3000030517578,135.45408630371094,3804200
2022-03-04,146.16000366210938,147.69000244140625,145.74000549316406,146.72999572753906,134.0200653076172,3235200
2022-03-07,145.74000549316406,145.74000549316406,142.57000732421875,143.27999877929688,130.86892700195312,4554000
2022-03-08,145.24000549316406,149.47000122070312,143.25999450683594,145.39999389648438,132.8052978515625,4605300
2022-03-09,147.86000061035156,149.25999450683594,146.49000549316406,146.60000610351562,133.90133666992188,3337300
2022-03-10,145.33999633789062,145.9600067138672,143.3300018310547,143.92999267578125,131.4626007080078,3794000
2022-03-11,143.47000122070312,144.47999572753906,140.8300018310547,140.9600067138672,128.74989318847656,4149400
2022-03-14,141.4499969482422,145.2899932861328,141.4499969482422,143.47999572753906,131.0515899658203,3910100
2022-03-15,144.8699951171875,145.47999572753906,142.58999633789062,144.30999755859375,131.80970764160156,3337300
2022-03-16,144.75999450683594,146.27000427246094,142.83999633789062,145.50999450683594,132.90576171875,3813800
2022-03-17,145.30999755859375,147.7100067138672,144.14999389648438,147.69000244140625,134.8969268798828,2786700
2022-03-18,147.07000732421875,148.4499969482422,145.22000122070312,148.32000732421875,135.4723663330078,7882100
2022-03-21,148.69000244140625,149.74000549316406,147.39999389648438,148.5800018310547,135.70985412597656,4514900
2022-03-22,149.4499969482422,150.83999633789062,148.5,149.94000244140625,136.9520263671875,4252000
2022-03-23,149.69000244140625,149.77999877929688,147.55999755859375,147.67999267578125,134.88778686523438,2637200
2022-03-24,148.1199951171875,149.22999572753906,147.39999389648438,148.97999572753906,136.0751953125,2028100
2022-03-25,149.27000427246094,151.17999267578125,148.91000366210938,150.4600067138672,137.42698669433594,2247800
2022-03-28,149.92999267578125,150.1300048828125,147.19000244140625,149.47000122070312,136.52273559570312,2679900
2022-03-29,151.0,152.9199981689453,150.0399932861328,152.0800018310547,138.90664672851562,2693200
2022-03-30,151.3300018310547,153.25999450683594,150.77000427246094,151.42999267578125,138.31295776367188,2395100
2022-03-31,150.4499969482422,151.25,148.8000030517578,148.8800048828125,135.98385620117188,3193800
2022-04-01,149.6300048828125,149.86000061035156,146.85000610351562,149.69000244140625,136.7237091064453,2196400
2022-04-04,149.05999755859375,150.00999450683594,146.0800018310547,149.52999877929688,136.5775146484375,2631800
2022-04-05,148.64999389648438,150.6300048828125,148.50999450683594,148.89999389648438,136.00210571289062,2148600
2022-04-06,147.3300018310547,150.38999938964844,147.0500030517578,150.3000030517578,137.28085327148438,2705500
2022-04-07,149.38999938964844,150.47000122070312,147.55999755859375,149.9499969482422,136.96115112304688,2199000
2022-04-08,151.0,151.64999389648438,149.3800048828125,149.80999755859375,136.83328247070312,2790500
2022-04-11,150.4499969482422,152.22000122070312,149.9600067138672,150.1199951171875,137.11642456054688,2478800
2022-04-12,151.33999633789062,151.52999877929688,148.08999633789062,148.5800018310547,135.70985412597656,2612900
2022-04-13,148.52000427246094,149.1699981689453,147.57000732421875,148.66000366210938,135.78289794921875,1992100
2022-04-14,148.64999389648438,149.58999633789062,147.2100067138672,147.3800048828125,134.61378479003906,2331100
2022-04-18,147.4499969482422,148.3300018310547,145.75,146.17999267578125,133.5177001953125,1775800
2022-04-19,146.85000610351562,150.58999633789062,146.85000610351562,150.10000610351562,137.0981903076172,2296000
2022-04-20,150.80999755859375,152.5,150.52999877929688,150.58999633789062,137.5457305908203,1979900
2022-04-21,151.97999572753906,153.10000610351562,151.30999755859375,151.77000427246094,138.62350463867188,2337200
2022-04-22,150.8000030517578,150.99000549316406,148.24000549316406,149.1699981689453,136.2487030029297,3157400
2022-04-25,148.7100067138672,149.02999877929688,145.8800048828125,148.60000610351562,135.72808837890625,3432200
2022-04-26,145.41000366210938,146.97999572753906,142.8699951171875,144.22000122070312,131.7274932861328,4840400
2022-04-27,144.77999877929688,146.0800018310547,143.72999572753906,144.2100067138672,131.7183837890625,3124300
2022-04-28,144.75,147.72999572753906,144.1199951171875,147.13999938964844,134.39456176757812,2537700
2022-04-29,147.3000030517578,148.55999755859375,143.8699951171875,144.22000122070312,131.7274932861328,4152300
2022-05-02,144.50999450683594,147.5,143.77999877929688,145.91000366210938,133.2711181640625,3717300
2022-05-03,146.2100067138672,148.85000610351562,145.9199981689453,148.0800018310547,135.25314331054688,2508700
2022-05-04,149.0,154.66000366210938,147.8800048828125,154.22999572753906,140.87042236328125,3694200
2022-05-05,153.1699981689453,153.64999389648438,148.22999572753906,149.4600067138672,136.51361083984375,3315900
