date,open,high,low,close,adj_close,volume
2021-03-30,226.1300048828125,227.02000427246094,224.22000122070312,224.97999572753906,212.92608642578125,2419000
2021-03-31,224.00999450683594,226.49000549316406,224.0,224.13999938964844,212.13111877441406,3564100
2021-04-01,224.6699981689453,226.22000122070312,223.27999877929688,225.2100067138672,213.14378356933594,2441200
2021-04-05,226.60000610351562,229.5,226.19000244140625,228.85000610351562,216.5887451171875,2866300
2021-04-06,229.7100067138672,232.27000427246094,228.72000122070312,231.91000366210938,219.48480224609375,3230900
2021-04-07,231.67999267578125,232.80999755859375,231.24000549316406,232.61000061035156,220.1472625732422,2551300
2021-04-08,232.61000061035156,232.8000030517578,229.1999969482422,230.25,217.91372680664062,2772200
2021-04-09,230.19000244140625,231.61000061035156,228.8699951171875,231.47999572753906,219.07786560058594,2728900
2021-04-12,231.47999572753906,232.3800048828125,230.49000549316406,230.9600067138672,218.58570861816406,2292700
2021-04-13,230.44000244140625,231.66000366210938,229.69000244140625,231.32000732421875,218.9263916015625,2570900
2021-04-14,231.22000122070312,231.2899932861328,229.58999633789062,230.30999755859375,217.97052001953125,2129200
2021-04-15,229.80999755859375,231.36000061035156,229.1999969482422,231.27999877929688,218.8885498046875,2063000
2021-04-16,233.64999389648438,234.25999450683594,232.30999755859375,233.0800018310547,220.5921173095703,2694300
2021-04-19,233.1199951171875,233.3000030517578,230.8300018310547,231.80999755859375,219.39015197753906,2254800
2021-04-20,231.24000549316406,233.2100067138672,231.0800018310547,233.00999450683594,220.52584838867188,1885700
2021-04-21,233.3000030517578,233.86000061035156,231.85000610351562,232.25999450683594,219.8160400390625,2065500
2021-04-22,232.8300018310547,234.0399932861328,231.94000244140625,232.9600067138672,220.478515625,1839500
2021-04-23,233.7899932861328,235.24000549316406,233.10000610351562,234.5800018310547,222.01174926757812,2137500
2021-04-26,234.77999877929688,235.35000610351562,231.91000366210938,232.30999755859375,219.86337280273438,2490100
2021-04-27,232.57000732421875,235.6300048828125,232.41000366210938,234.97999572753906,222.39031982421875,2623800
2021-04-28,235.1999969482422,235.4499969482422,232.25999450683594,232.41000366210938,219.95802307128906,2777000
2021-04-29,233.99000549316406,235.8000030517578,232.6199951171875,235.2100067138672,222.6079864501953,3146700
2021-04-30,234.0,236.2899932861328,233.8699951171875,236.0800018310547,223.43138122558594,2640400
2021-05-03,237.99000549316406,238.17999267578125,235.3800048828125,235.55999755859375,222.93922424316406,2458000
2021-05-04,234.6300048828125,236.1300048828125,233.24000549316406,233.86000061035156,221.33033752441406,2529700
2021-05-05,234.1199951171875,235.35000610351562,231.55999755859375,235.0399932861328,222.4470977783203,2070000
2021-05-06,235.5399932861328,235.64999389648438,233.1699981689453,234.86000061035156,222.2767333984375,1832600
2021-05-07,235.0,235.72000122070312,233.99000549316406,234.83999633789062,222.2578125,1406800
2021-05-10,235.10000610351562,237.9199981689453,235.10000610351562,237.11000061035156,224.4062042236328,2031500
2021-05-11,237.74000549316406,237.8000030517578,232.1999969482422,233.86000061035156,221.33033752441406,3028500
2021-05-12,232.11000061035156,233.57000732421875,227.57000732421875,227.94000244140625,215.72750854492188,3198200
2021-05-13,228.0,231.0800018310547,227.8800048828125,229.77000427246094,217.45947265625,2819200
2021-05-14,230.7100067138672,232.63999938964844,230.47000122070312,231.72000122070312,219.30494689941406,1943100
2021-05-17,230.80999755859375,232.3000030517578,230.25,231.67999267578125,219.26710510253906,1630900
2021-05-18,231.88999938964844,233.25,231.64999389648438,231.92999267578125,219.5037078857422,2913000
2021-05-19,230.22999572753906,230.6199951171875,228.17999267578125,230.14999389648438,217.81907653808594,2967000
2021-05-20,230.72000122070312,234.02000427246094,230.55999755859375,232.17999267578125,219.74032592773438,1890200
2021-05-21,232.4199981689453,233.39999389648438,230.30999755859375,231.24000549316406,218.8507080078125,2601100
2021-05-24,231.52000427246094,232.64999389648438,231.02000427246094,231.91000366210938,219.48480224609375,1823300
2021-05-25,232.1699981689453,232.77000427246094,230.7100067138672,232.13999938964844,219.70245361328125,2681900
2021-05-26,233.7899932861328,233.7899932861328,232.16000366210938,232.35000610351562,219.90121459960938,1564200
2021-05-27,233.00999450683594,235.0800018310547,232.39999389648438,234.86000061035156,222.2767333984375,5242900
2021-05-28,234.1300048828125,234.41000366210938,232.4499969482422,233.88999938964844,222.5812530517578,2853600
2021-06-01,235.97999572753906,235.99000549316406,232.74000549316406,233.24000549316406,221.9626922607422,2574300
2021-06-02,233.97000122070312,234.3300018310547,232.80999755859375,233.77999877929688,222.47659301757812,3172000
2021-06-03,232.57000732421875,232.75999450683594,230.14999389648438,232.4499969482422,221.2108612060547,3249400
2021-06-04,233.44000244140625,233.8000030517578,232.07000732421875,233.3800048828125,222.09591674804688,1615200
2021-06-07,234.0,234.07000732421875,231.16000366210938,231.69000244140625,220.48765563964844,1877000
2021-06-08,231.5,233.97999572753906,231.33999633789062,232.63999938964844,221.3917236328125,2106200
2021-06-09,232.97999572753906,234.32000732421875,231.4499969482422,231.47000122070312,220.2782440185547,1982200
2021-06-10,232.0500030517578,234.89999389648438,231.92999267578125,234.58999633789062,223.24742126464844,2534000
2021-06-11,235.0,237.5,234.7100067138672,236.92999267578125,225.47427368164062,2654300
2021-06-14,237.17999267578125,237.77000427246094,234.80999755859375,236.97999572753906,225.5218505859375,1836800
2021-06-15,237.52999877929688,237.80999755859375,235.66000366210938,236.35000610351562,224.92233276367188,1948300
2021-06-16,237.2100067138672,237.27999877929688,233.77999877929688,235.5800018310547,224.18954467773438,2951700
2021-06-17,235.0800018310547,236.27000427246094,233.27999877929688,233.8800048828125,222.57174682617188,1895600
2021-06-18,231.47000122070312,232.88999938964844,228.82000732421875,229.6199951171875,218.51771545410156,4408200
2021-06-21,230.6300048828125,233.22999572753906,229.47000122070312,232.89999389648438,221.63914489746094,2193000
2021-06-22,233.49000549316406,234.86000061035156,232.42999267578125,233.8800048828125,222.57174682617188,1758300
2021-06-23,233.3000030517578,234.4499969482422,232.6999969482422,233.24000549316406,221.9626922607422,1701500
2021-06-24,234.10000610351562,235.16000366210938,232.74000549316406,233.3300018310547,222.04832458496094,1839800
2021-06-25,232.74000549316406,233.41000366210938,232.33999633789062,232.4199981689453,221.18234252929688,3000100
2021-06-28,232.6699981689453,232.75,230.00999450683594,231.08999633789062,219.91664123535156,2901700
2021-06-29,231.52999877929688,231.7100067138672,230.0500030517578,230.3699951171875,219.23146057128906,1932100
2021-06-30,230.9199981689453,232.25,230.60000610351562,230.99000549316406,219.8214874267578,2450700
2021-07-01,231.41000366210938,232.39999389648438,230.75,232.27000427246094,221.0395965576172,2210500
2021-07-02,233.0800018310547,234.11000061035156,232.44000244140625,233.6300048828125,222.33383178710938,1851500
2021-07-06,233.66000366210938,233.89999389648438,231.0,232.75,221.4963836669922,1762700
2021-07-07,231.9199981689453,234.99000549316406,231.72000122070312,234.6300048828125,223.28549194335938,2069400
2021-07-08,232.9499969482422,233.8300018310547,231.94000244140625,232.83999633789062,221.58200073242188,1932600
2021-07-09,234.07000732421875,236.22999572753906,233.05999755859375,235.67999267578125,224.2847137451172,2560500
2021-07-12,234.58999633789062,236.24000549316406,234.5,235.61000061035156,224.21810913085938,2158600
2021-07-13,235.66000366210938,237.47000122070312,235.1999969482422,236.1699981689453,224.75100708007812,1884600
2021-07-14,237.02999877929688,239.0500030517578,236.63999938964844,237.1300048828125,225.66461181640625,1993200
2021-07-15,236.58999633789062,237.38999938964844,234.9199981689453,236.8800048828125,225.4266815185547,2165800
2021-07-16,237.7899932861328,237.8800048828125,234.3800048828125,234.75,223.39967346191406,1680900
2021-07-19,232.50999450683594,233.32000732421875,226.4199981689453,229.25999450683594,218.1751251220703,3774900
2021-07-20,230.64999389648438,235.52000427246094,230.2100067138672,234.27000427246094,222.9429168701172,3275600
2021-07-21,235.97999572753906,238.11000061035156,235.22000122070312,235.92999267578125,224.52264404296875,2146600
2021-07-22,235.64999389648438,239.69000244140625,235.16000366210938,238.6699981689453,227.130126953125,2538300
2021-07-23,240.1300048828125,245.0500030517578,239.60000610351562,242.9600067138672,231.21273803710938,3996400
2021-07-26,242.0,244.57000732421875,241.60000610351562,243.97999572753906,232.18338012695312,2638400
2021-07-27,244.1699981689453,247.0500030517578,244.05999755859375,246.35000610351562,234.43881225585938,3135200
2021-07-28,242.5,243.8000030517578,239.35000610351562,241.77999877929688,230.08978271484375,4948500
2021-07-29,243.32000732421875,245.1999969482422,242.97999572753906,244.02000427246094,232.2214813232422,2572300
2021-07-30,243.85000610351562,245.41000366210938,242.2100067138672,242.7100067138672,230.97482299804688,2336800
2021-08-02,244.24000549316406,244.67999267578125,239.69000244140625,240.10000610351562,228.49102783203125,2693900
2021-08-03,239.55999755859375,239.9499969482422,235.25,236.9499969482422,225.49330139160156,3300000
2021-08-04,236.4499969482422,236.60000610351562,233.0500030517578,234.8300018310547,223.47581481933594,2240600
2021-08-05,235.74000549316406,236.80999755859375,234.33999633789062,236.4199981689453,224.9889373779297,2230500
2021-08-06,236.67999267578125,237.13999938964844,235.6699981689453,236.25999450683594,224.836669921875,1558600
2021-08-09,235.7899932861328,236.07000732421875,234.02999877929688,234.67999267578125,223.33306884765625,2093100
2021-08-10,235.10000610351562,235.10000610351562,233.24000549316406,233.4499969482422,222.16253662109375,2027500
2021-08-11,234.19000244140625,235.94000244140625,233.75,235.5500030517578,224.16099548339844,1969100
2021-08-12,236.0,236.75999450683594,235.0500030517578,236.6699981689453,225.22683715820312,1490800
2021-08-13,236.7899932861328,239.0,236.27000427246094,238.82000732421875,227.2729034423828,1699700
2021-08-16,239.0,241.0500030517578,238.55999755859375,240.97000122070312,229.31893920898438,2175300
2021-08-17,240.35000610351562,240.83999633789062,238.2100067138672,240.27999877929688,228.66229248046875,1652000
2021-08-18,239.44000244140625,239.75999450683594,237.77999877929688,238.0800018310547,226.5686798095703,2215500
2021-08-19,236.67999267578125,238.1199951171875,236.07000732421875,237.22999572753906,225.759765625,1455400
2021-08-20,236.9600067138672,239.38999938964844,236.32000732421875,238.49000549316406,226.95887756347656,1989700
2021-08-23,239.4600067138672,240.07000732421875,237.99000549316406,239.66000366210938,228.07228088378906,2086900
2021-08-24,240.38999938964844,240.38999938964844,238.32000732421875,238.42999267578125,226.9017333984375,1687700
2021-08-25,237.92999267578125,239.60000610351562,237.83999633789062,238.8300018310547,227.2824249267578,1668000
2021-08-26,238.7899932861328,238.9199981689453,235.9199981689453,236.9499969482422,225.49330139160156,2008000
2021-08-27,237.42999267578125,238.3699951171875,236.3699951171875,237.47999572753906,225.99769592285156,1784000
2021-08-30,237.33999633789062,237.75999450683594,235.86000061035156,236.58999633789062,225.15069580078125,2245600
2021-08-31,235.75,237.72999572753906,234.6699981689453,237.4600067138672,227.21755981445312,2938100
2021-09-01,237.8800048828125,239.0399932861328,237.2100067138672,238.14999389648438,227.87779235839844,2197100
2021-09-02,239.1999969482422,239.9499969482422,238.3800048828125,239.8699951171875,229.52359008789062,2140200
2021-09-03,238.38999938964844,239.64999389648438,237.50999450683594,238.82000732421875,228.51889038085938,1339300
2021-09-07,238.61000061035156,238.61000061035156,235.9499969482422,236.19000244140625,226.0023193359375,1820000
2021-09-08,236.8000030517578,239.4600067138672,236.0,238.6199951171875,228.3275146484375,2718400
2021-09-09,238.4199981689453,241.42999267578125,237.77000427246094,238.61000061035156,228.31793212890625,2992200
2021-09-10,240.32000732421875,241.32000732421875,239.0399932861328,239.17999267578125,228.86334228515625,2035200
2021-09-13,240.8300018310547,241.8000030517578,239.83999633789062,241.2100067138672,230.8057861328125,2294800
2021-09-14,241.72999572753906,242.25,239.5,241.1300048828125,230.729248046875,2013800
2021-09-15,240.47000122070312,241.27000427246094,238.17999267578125,240.97999572753906,230.585693359375,2507200
2021-09-16,240.2899932861328,243.58999633789062,239.9499969482422,243.2100067138672,232.7195281982422,3410700
2021-09-17,243.83999633789062,244.6300048828125,241.8800048828125,242.49000549316406,232.03057861328125,4756600
2021-09-20,239.8800048828125,241.9600067138672,236.63999938964844,239.08999633789062,228.7772216796875,4549900
2021-09-21,240.0,242.35000610351562,239.39999389648438,240.5,230.1264190673828,2008300
2021-09-22,241.8000030517578,245.86000061035156,241.47000122070312,243.1300048828125,232.6429901123047,3361900
2021-09-23,243.74000549316406,245.9499969482422,243.52999877929688,244.77999877929688,234.2218017578125,2941700
2021-09-24,246.63999938964844,247.3800048828125,245.24000549316406,246.4199981689453,235.79107666015625,2508800
2021-09-27,246.0,248.89999389648438,245.27999877929688,248.11000061035156,237.40817260742188,2463300
2021-09-28,247.2899932861328,247.7100067138672,242.91000366210938,243.77000427246094,233.25537109375,3007500
2021-09-29,244.3800048828125,245.7100067138672,243.14999389648438,244.27999877929688,233.74339294433594,1719000
2021-09-30,244.77000427246094,245.4199981689453,240.82000732421875,241.11000061035156,230.71011352539062,3136800
2021-10-01,243.07000732421875,244.69000244140625,240.25,242.92999267578125,232.4516143798828,2076000
2021-10-04,242.05999755859375,244.80999755859375,241.86000061035156,243.0800018310547,232.59512329101562,2236500
2021-10-05,243.97000122070312,246.8800048828125,243.00999450683594,245.22000122070312,234.642822265625,2463100
2021-10-06,244.55999755859375,247.16000366210938,243.02000427246094,247.10000610351562,236.44174194335938,2107900
2021-10-07,248.0,249.9499969482422,247.67999267578125,248.32000732421875,237.60911560058594,2423900
2021-10-08,249.25,249.6300048828125,247.11000061035156,247.6999969482422,237.01585388183594,1687500
2021-10-11,248.10000610351562,249.13999938964844,246.4499969482422,246.5800018310547,235.94419860839844,1504000
2021-10-12,247.72999572753906,248.60000610351562,244.17999267578125,244.52000427246094,233.9730224609375,2346700
2021-10-13,243.27000427246094,243.8699951171875,239.89999389648438,242.64999389648438,232.1836700439453,3214300
2021-10-14,242.8800048828125,245.4199981689453,242.0399932861328,244.5500030517578,234.00172424316406,2512000
2021-10-15,245.24000549316406,246.3800048828125,241.99000549316406,242.25,231.80093383789062,2564700
2021-10-18,242.4199981689453,243.4499969482422,241.1300048828125,242.25999450683594,231.8105010986328,2484900
2021-10-19,243.22000122070312,243.92999267578125,241.52999877929688,242.77000427246094,232.29849243164062,2071600
2021-10-20,240.39999389648438,242.64999389648438,239.2899932861328,239.72000122070312,229.3800506591797,3040200
2021-10-21,240.1699981689453,241.91000366210938,239.30999755859375,241.39999389648438,230.98757934570312,2702400
2021-10-22,240.7100067138672,242.24000549316406,238.0,238.44000244140625,228.15528869628906,3283700
2021-10-25,239.22999572753906,239.25,236.5,237.33999633789062,227.1027069091797,3178400
2021-10-26,237.47000122070312,238.39999389648438,236.13999938964844,236.4199981689453,226.222412109375,3066400
2021-10-27,241.0500030517578,244.6199951171875,238.85000610351562,242.72999572753906,232.26022338867188,5249400
2021-10-28,243.39999389648438,246.0800018310547,242.52999877929688,245.5,234.91075134277344,3448500
2021-10-29,243.0,246.08999633789062,242.47000122070312,245.5500030517578,234.95858764648438,4329400
2021-11-01,245.8000030517578,251.69000244140625,245.33999633789062,250.5800018310547,239.77163696289062,4456200
2021-11-02,251.75999450683594,252.22000122070312,248.16000366210938,249.24000549316406,238.4894561767578,2624300
2021-11-03,247.99000549316406,251.1300048828125,247.91000366210938,250.39999389648438,239.59938049316406,2399000
2021-11-04,251.1199951171875,254.17999267578125,250.1999969482422,253.4600067138672,242.5274200439453,2711000
2021-11-05,254.69000244140625,257.5299987792969,254.6199951171875,254.7100067138672,243.72349548339844,3224300
2021-11-08,254.77999877929688,255.64999389648438,251.92999267578125,253.10000610351562,242.18296813964844,2471300
2021-11-09,252.91000366210938,253.69000244140625,250.4499969482422,252.64999389648438,241.75233459472656,2258900
2021-11-10,250.80999755859375,253.72000122070312,250.80999755859375,253.1300048828125,242.21165466308594,1794300
2021-11-11,253.3300018310547,253.3300018310547,249.25999450683594,250.16000366210938,239.36976623535156,1640500
2021-11-12,250.14999389648438,251.00999450683594,248.88999938964844,250.6699981689453,239.85777282714844,1625200
2021-11-15,250.6699981689453,253.75999450683594,250.6699981689453,252.94000244140625,242.02984619140625,1709200
2021-11-16,253.5,254.19000244140625,252.3800048828125,252.4600067138672,241.570556640625,2195500
2021-11-17,252.41000366210938,253.33999633789062,250.52000427246094,252.69000244140625,241.79061889648438,1412000
2021-11-18,253.16000366210938,253.49000549316406,251.0800018310547,253.47999572753906,242.5465545654297,1751200
2021-11-19,253.2899932861328,253.32000732421875,250.22999572753906,251.9499969482422,241.08253479003906,2743100
2021-11-22,252.6699981689453,255.4499969482422,252.2100067138672,253.47999572753906,242.5465545654297,2438700
2021-11-23,254.80999755859375,255.7899932861328,253.0500030517578,255.64999389648438,244.62295532226562,2770000
2021-11-24,254.5,257.7900085449219,254.0500030517578,257.1099853515625,246.0199432373047,2642800
2021-11-26,252.50999450683594,253.16000366210938,248.27000427246094,250.00999450683594,239.22621154785156,2573300
2021-11-29,251.85000610351562,252.32000732421875,249.8300018310547,250.3000030517578,239.50372314453125,2084600
2021-11-30,247.3800048828125,247.89999389648438,243.9499969482422,244.60000610351562,235.34713745117188,3836100
2021-12-01,245.75999450683594,250.89999389648438,244.11000061035156,244.17999267578125,234.94302368164062,3275300
2021-12-02,245.66000366210938,250.33999633789062,245.0,248.8000030517578,239.38824462890625,3290500
2021-12-03,250.32000732421875,250.67999267578125,247.57000732421875,249.3300018310547,239.898193359375,3229900
2021-12-06,252.39999389648438,256.92999267578125,252.3699951171875,255.7899932861328,246.1138153076172,3616800
2021-12-07,256.95001220703125,260.3800048828125,256.45001220703125,259.9100036621094,250.07797241210938,2596200
2021-12-08,260.0,262.80999755859375,259.0899963378906,259.5799865722656,249.76043701171875,3453100
2021-12-09,259.5,263.1000061035156,258.3599853515625,262.3399963378906,252.41604614257812,2955100
2021-12-10,263.8800048828125,265.2699890136719,262.42999267578125,264.9700012207031,254.94650268554688,2529600
2021-12-13,264.2200012207031,265.8599853515625,262.3999938964844,263.0899963378906,253.13771057128906,2878800
2021-12-14,263.0,263.5899963378906,261.75,262.5199890136719,252.5892333984375,3695500
2021-12-15,262.1600036621094,265.6700134277344,261.4100036621094,264.5199890136719,254.5135498046875,2641800
2021-12-16,265.55999755859375,266.8900146484375,264.0899963378906,265.54998779296875,255.5045928955078,2347700
2021-12-17,264.0,264.8500061035156,260.8800048828125,261.70001220703125,251.80029296875,5943200
2021-12-20,259.6300048828125,261.9599914550781,258.42999267578125,261.7300109863281,251.82911682128906,2824500
2021-12-21,264.2900085449219,266.4800109863281,263.4200134277344,264.3900146484375,254.3885498046875,2851800
2021-12-22,264.32000732421875,265.44000244140625,264.07000732421875,264.94000244140625,254.91773986816406,1795100
2021-12-23,265.9200134277344,267.3699951171875,265.45001220703125,265.95001220703125,255.8895263671875,1509800
2021-12-27,266.4700012207031,268.260009765625,266.0,268.239990234375,258.0928649902344,1485500
2021-12-28,267.5799865722656,269.2200012207031,267.25,267.8800048828125,257.7464904785156,1304000
2021-12-29,268.45001220703125,269.7200012207031,267.95001220703125,268.489990234375,258.3333740234375,1318500
2021-12-30,269.0,269.260009765625,266.70001220703125,267.2099914550781,257.101806640625,1714600
2021-12-31,268.0,269.1199951171875,267.2099914550781,268.07000732421875,257.9292907714844,1519200
2022-01-03,269.489990234375,270.7300109863281,265.55999755859375,268.5799865722656,258.41998291015625,2750600
2022-01-04,269.5,271.1499938964844,268.2699890136719,268.510009765625,258.3526611328125,2506000
2022-01-05,269.29998779296875,270.2799987792969,266.8999938964844,267.19000244140625,257.0826110839844,2473000
2022-01-06,268.1199951171875,270.760009765625,267.79998779296875,269.69000244140625,259.4880065917969,2908400
2022-01-07,268.55999755859375,270.1700134277344,267.0,267.05999755859375,256.95751953125,2209100
2022-01-10,266.7099914550781,266.7200012207031,262.010009765625,264.4100036621094,254.40774536132812,3122400
2022-01-11,263.489990234375,263.95001220703125,260.32000732421875,262.1199951171875,252.20437622070312,3206200
2022-01-12,263.3699951171875,263.95001220703125,260.2799987792969,260.9200134277344,251.04977416992188,3044000
2022-01-13,261.4100036621094,263.8500061035156,260.5899963378906,261.4100036621094,251.5211944580078,2371300
2022-01-14,261.1400146484375,261.239990234375,257.1600036621094,257.7099914550781,247.96116638183594,3460100
2022-01-18,256.9599914550781,257.1000061035156,254.30999755859375,256.4800109863281,246.77774047851562,3076500
2022-01-19,257.54998779296875,257.95001220703125,255.0800018310547,255.22000122070312,245.5653839111328,2304700
2022-01-20,256.6199951171875,258.1099853515625,252.89999389648438,253.1300048828125,243.554443359375,2602200
2022-01-21,254.0399932861328,258.4599914550781,253.69000244140625,254.58999633789062,244.959228515625,3738100
2022-01-24,252.3800048828125,253.9199981689453,247.77999877929688,253.61000061035156,244.0163116455078,5153100
2022-01-25,250.8300018310547,252.52999877929688,247.07000732421875,250.67999267578125,241.19711303710938,3908600
2022-01-26,253.0,254.2100067138672,247.86000061035156,249.85000610351562,240.3985137939453,3839000
2022-01-27,249.60000610351562,252.4600067138672,245.25,248.74000549316406,239.3305206298828,5199000
2022-01-28,250.0,256.3500061035156,247.16000366210938,256.0899963378906,246.4024658203125,3833200
2022-01-31,255.02000427246094,259.5,254.44000244140625,259.45001220703125,249.63540649414062,3174200
2022-02-01,259.75,259.8999938964844,255.5800018310547,258.989990234375,249.19276428222656,2496500
2022-02-02,258.8299865722656,262.6099853515625,258.489990234375,262.2799987792969,252.35830688476562,2371500
2022-02-03,262.0,262.79998779296875,260.07000732421875,260.6400146484375,250.78038024902344,2242200
2022-02-04,259.8699951171875,261.7300109863281,257.7900085449219,260.05999755859375,250.22230529785156,1989700
2022-02-07,261.0,261.5799865722656,259.1700134277344,259.8500061035156,250.020263671875,1959300
2022-02-08,260.5,262.3800048828125,259.1000061035156,260.0799865722656,250.24154663085938,2920000
2022-02-09,261.989990234375,262.8800048828125,259.4100036621094,259.8599853515625,250.02984619140625,2379300
2022-02-10,258.6000061035156,260.44000244140625,255.97000122070312,256.8699951171875,247.15296936035156,3246600
2022-02-11,256.8699951171875,258.760009765625,254.72999572753906,255.16000366210938,245.50765991210938,3592700
2022-02-14,255.91000366210938,256.25,251.67999267578125,253.38999938964844,243.8046112060547,2825800
2022-02-15,254.82000732421875,256.9200134277344,253.55999755859375,253.80999755859375,244.20870971679688,2171500
2022-02-16,253.77000427246094,254.60000610351562,251.1999969482422,253.08999633789062,243.51596069335938,2941800
2022-02-17,251.47999572753906,252.8800048828125,250.0,250.92999267578125,241.4376678466797,2831900
2022-02-18,250.33999633789062,252.2899932861328,250.00999450683594,250.60000610351562,241.12017822265625,2813500
2022-02-22,250.00999450683594,254.6999969482422,249.60000610351562,252.6999969482422,243.14071655273438,3980500
2022-02-23,253.52999877929688,253.85000610351562,247.0800018310547,247.7899932861328,238.4164276123047,3497200
2022-02-24,242.92999267578125,245.5800018310547,239.61000061035156,245.02999877929688,235.76087951660156,4856000
2022-02-25,246.0,249.52999877929688,243.6300048828125,249.4499969482422,240.01365661621094,4549700
2022-02-28,244.44000244140625,245.72000122070312,242.36000061035156,244.77000427246094,236.82083129882812,4410400
2022-03-01,242.3000030517578,243.60000610351562,238.3000030517578,239.6300048828125,231.84774780273438,3910700
2022-03-02,240.85000610351562,242.74000549316406,239.61000061035156,240.94000244140625,233.11521911621094,4482000
2022-03-03,241.00999450683594,242.33999633789062,235.67999267578125,236.64999389648438,228.9645233154297,4707400
2022-03-04,234.6199951171875,236.38999938964844,231.63999938964844,235.80999755859375,228.1518096923828,4184100
2022-03-07,234.30999755859375,234.30999755859375,224.19000244140625,224.3300018310547,217.0446319580078,5425000
2022-03-08,224.3300018310547,229.74000549316406,222.1999969482422,222.7899932861328,215.55465698242188,5258800
2022-03-09,226.7899932861328,227.25,222.00999450683594,222.47000122070312,215.2450408935547,5630500
2022-03-10,220.1999969482422,222.0500030517578,217.67999267578125,222.0,214.79029846191406,5444900
2022-03-11,224.74000549316406,229.11000061035156,224.1999969482422,226.8699951171875,219.5021514892578,6126300
2022-03-14,226.77999877929688,228.44000244140625,223.16000366210938,226.17999267578125,218.8345489501953,4436100
2022-03-15,227.97999572753906,234.57000732421875,227.97999572753906,232.57000732421875,225.01702880859375,5087400
2022-03-16,234.8699951171875,238.2100067138672,234.36000061035156,238.13999938964844,230.40614318847656,4173200
2022-03-17,236.44000244140625,237.47000122070312,234.5399932861328,237.47000122070312,229.75791931152344,3752800
2022-03-18,237.22999572753906,239.19000244140625,235.99000549316406,238.9199981689453,231.16079711914062,5336500
2022-03-21,239.5800018310547,240.08999633789062,234.07000732421875,235.32000732421875,227.677734375,3704000
2022-03-22,237.0399932861328,238.44000244140625,236.47000122070312,238.1199951171875,230.38677978515625,2938100
2022-03-23,237.1300048828125,238.00999450683594,235.9499969482422,236.1199951171875,228.4517364501953,2200500
2022-03-24,237.55999755859375,241.0399932861328,236.47000122070312,240.25999450683594,232.45730590820312,2337500
2022-03-25,240.5399932861328,241.85000610351562,239.42999267578125,241.5800018310547,233.73443603515625,2134800
2022-03-28,241.91000366210938,242.9499969482422,239.86000061035156,242.94000244140625,235.05026245117188,2041800
2022-03-29,246.35000610351562,248.64999389648438,244.77000427246094,248.1699981689453,240.1103973388672,2657400
2022-03-30,247.50999450683594,250.5,247.50999450683594,249.02999877929688,240.94248962402344,2227300
2022-03-31,249.72000122070312,251.35000610351562,247.27999877929688,247.27999877929688,239.2493133544922,3803400
2022-04-01,248.1199951171875,249.42999267578125,246.17999267578125,249.25,241.15533447265625,2023000
2022-04-04,246.7899932861328,247.27000427246094,242.3800048828125,246.8300018310547,238.81393432617188,2500700
2022-04-05,246.10000610351562,249.74000549316406,245.42999267578125,248.50999450683594,240.43934631347656,2532500
2022-04-06,247.63999938964844,252.3800048828125,245.97999572753906,251.4600067138672,243.2935791015625,2886000
2022-04-07,250.7899932861328,255.47999572753906,249.5399932861328,254.36000061035156,246.09938049316406,4041800
2022-04-08,253.0399932861328,255.07000732421875,250.9199981689453,251.4600067138672,243.2935791015625,2551000
2022-04-11,251.25,252.94000244140625,249.92999267578125,250.4499969482422,242.3163604736328,2326700
2022-04-12,250.72999572753906,252.2899932861328,248.8000030517578,249.1699981689453,241.0779266357422,2724900
2022-04-13,249.36000061035156,251.66000366210938,249.02000427246094,251.3300018310547,243.16778564453125,2133800
2022-04-14,251.3300018310547,253.72999572753906,250.42999267578125,250.50999450683594,242.37442016601562,2105900
2022-04-18,249.6300048828125,252.49000549316406,249.1300048828125,251.05999755859375,242.9065399169922,1426600
2022-04-19,250.0399932861328,255.9600067138672,250.0399932861328,255.39999389648438,247.1055908203125,2324500
2022-04-20,256.0,257.7900085449219,254.82000732421875,255.85000610351562,247.54100036621094,2278700
2022-04-21,257.6499938964844,259.6099853515625,254.8800048828125,255.25,246.9604949951172,2476900
2022-04-22,255.0,255.0,249.94000244140625,250.1699981689453,242.0454559326172,2643600
2022-04-25,249.4499969482422,253.1300048828125,247.92999267578125,252.8800048828125,244.66746520996094,2523000
2022-04-26,250.1300048828125,252.41000366210938,248.3300018310547,248.5800018310547,240.50709533691406,2948500
2022-04-27,247.97999572753906,250.97000122070312,247.0500030517578,247.13999938964844,239.1138458251953,2706500
2022-04-28,249.94000244140625,256.3800048828125,248.0800018310547,254.19000244140625,245.93490600585938,3547400
2022-04-29,254.27999877929688,254.85000610351562,248.8000030517578,249.16000366210938,241.06826782226562,3388000
2022-05-02,250.86000061035156,251.5500030517578,242.25999450683594,246.63999938964844,238.63009643554688,3418700
2022-05-03,247.38999938964844,247.83999633789062,242.27999877929688,245.8699951171875,237.8850860595703,2562000
2022-05-04,246.16000366210938,254.77999877929688,246.16000366210938,254.32000732421875,246.06068420410156,3289300
2022-05-05,252.88999938964844,254.49000549316406,246.77999877929688,248.9199981689453,240.83604431152344,2925900
2022-05-06,248.19000244140625,252.4499969482422,247.6999969482422,250.77999877929688,242.63563537597656,2964500
