date,BCG,MSH,PVD,VND,KDC,BMC,ACB,HPG,MBB,ANV,MSN,TLG,VNG,FRT,JVC,HHV,DAH,BWE,MPC,DGC,DPM,GEG,RAL,TCB,NSC,GVR,PVS,VCB,FPT,VRE,BID,PVC,TPB,NVL,KBC,SLS,VHM,REE,HAH,HCM,NBB,VIB,VHC,LTG,CTG,GAS,PHR,PLX,VPB,VJC,CII,ITA,DPR,DMC,PXS,PC1,MWG,SBT,BCM,DVP,PNJ,POW,CLC,LAS,BVH,SSI,SCS,DBC,HDB,GEX,FCN,AAA,VIC,SKG,SAB,STB,VNM,BMP,DHG,DCM,KDH,EIB,SHB
2021-09-14,0,0.0344751381215469,-0.00287769784172665,-0.0185960018596002,-0.00494880546075083,0.0617577197149644,-0.0126641651031895,-0.00988296488946683,-0.0111561866125761,-0.0294331395348837,0.0374524891072587,-0.00235849056603776,-0.0147058823529411,0.0435129740518963,0,0,0.0601851851851851,-0.0197316495659037,-0.026967528893781,0.0182062092755846,0.00298062593144555,0.0197956577266922,-0.00207668916413262,-0.00919305413687432,0,0.00845308537616241,-0.00771416971173367,0.0020214585600995,0.00852580995194541,0.0143369175627239,-0.0112768279374318,-0.00923482849604218,-0.0131362889983579,0,0.0246872942725478,0.0095082222741798,0,0.00652494211744892,0.0112759643916913,-0.0336700336700336,-0.020392749244713,-0.0139961389961391,-0.0093849840255591,-0.0126973232669869,-0.0204888569374551,0.00446879054346261,-0.0110035211267606,-0.00379666736975326,-0.013986013986014,-0.0171875,-0.0115473441108545,0.00431654676258986,0.0069356872635562,-0.00852052672347014,0.0684931506849316,0.0100045475216006,-0.00406437977564622,0.0197183098591549,0,-0.00110741971207085,-0.0326219512195122,-0.0300171526586621,0.00107066381156318,0.0791589363017935,-0.0109555690809495,-0.025065963060686,0,0.00177556818181812,-0.0156343956704751,-0.0246913580246914,-0.0075585789871504,-0.0155763239875389,0,0.0693848354792561,0.0278827361563518,-0.00929368029739774,-0.00241055569652371,-0.00396455223880598,0.014842105263158,0.00555298472929189,0,0.00388672959466962,-0.0116580310880829
2021-09-15,0.0382595648912227,0.0239265114291818,0.0685425685425685,0.00757934628138313,0.00171497170296697,-0.0272930648769575,-0.00950118764845609,0.0257420541108484,-0.00512820512820511,0.0471733433171098,0.0694307926011974,0.00682952456002095,-0.0074626865671642,0.00191277735271611,0.0692167577413478,0.00991831971995327,-0.0655021834061136,0.0126140633387011,-0.00282805429864252,0.00658761528326757,-0.00965824665676074,0.0482154038822793,-0.00252694165737644,-0.00206185567010309,0.0186032777203602,0.0128527521654094,0.0634206219312603,-0.0122594661700807,0.00307408545957588,0.00883392226148416,0.00257542310522441,0.0572569906790945,0.0171935662784248,0.000890245453389227,0.00963700610343721,0.0220798270670888,0.00925808497146474,0.00146382266833967,-0.0319835680751174,0.0313588850174216,0.00308404009252117,-0.0068526676456192,0.0209635154202781,0.00486618004866179,-0.00146788990825686,0.0279850746268657,-0.0109034267912772,0.0158797374550075,0,0.00158982511923678,0.0286214953271029,0.0429799426934097,-0.00688791484032558,0.00507812500000004,0.0576923076923077,0.0526789734353894,0.000816193274567389,0.00441988950276251,-0.0103989813242784,-0.00731707317073171,0.0326189725811534,0.0265251989389921,-0.00463458110516934,-0.0263610315186247,0.00184615384615383,0.00920162381596756,-0.00159790819291106,0.0262318326834456,-0.00250458155161881,0.00843881856540074,0.067022086824067,0.018987341772152,-0.00652173913043475,-0.0100334448160535,0,-0.00187617260787998,-0.0103014116749333,0.0112385858112853,-0.00777927600871275,-0.0101242521859181,-0.00117336462305662,-0.0038716814159292,0
2021-09-16,-0.00794797687861271,0.00104318798247438,0.0202565833896016,-0.0150446638457922,-0.00171203561034072,0.0694572217111316,0.00335731414868112,-0.0056338028169014,0.0128865979381443,-0.0125134072220235,0.0337566844919785,-0.0279154709105139,0.00751879699248126,0.00229095074455898,0.06984667802385,0.00404390525707687,0.0373831775700935,0.0124569308242777,0.00510493477027785,0.0316005983545251,-0.0116279069767442,-0.010752688172043,0.00767453990015654,0.0144628099173554,-0.00855196405276126,-0.0024827586206897,-0.00692574066948826,0.0103692065985861,0.00628256205945443,0.0507880910683012,0.0154128440366972,-0.00755667506297231,0.0109051254089423,0,0.0190900413617563,0.00377672029609477,-0.0219904498617743,0,-0.0096999090633525,-0.0174116424116424,0.0568793235972329,0.00147856086742237,-0.022309970384995,0,0.0158030135979419,0.0121457489878543,-0.00202474690663668,0.00187578157565649,0.0168439716312057,0,-0.0051107325383305,-0.021978021978022,-0.00725094577553598,-0.00835600466381658,-0.0303030303030303,-0.00427715996578271,-0.0079921709345947,0.00715071507150711,0,-0.0104981014071923,0.011750343354189,0,0.00179083094555876,-0.0158917010005886,0.00737100737100738,-0.0091177259318852,0,-0.00656303972366146,0.014759017698573,0.0148768014876801,-0.0107066381156317,-0.00621118012422361,-0.0393873085339168,0.0067567567567568,-0.0301685891748004,0.005639097744361,0.00346954510408626,-0.00578837693910628,-0.0285385741166632,-0.00743840074384006,0.0364170337738621,-0.0116601887840089,0.019659239842726
2021-09-17,0.00801165331391118,-0.00104210087536472,0.0205162144275315,0.0305489260143199,0,0.0692473118279571,0.00956022944550661,0.00952871491115115,0.00203562340966923,0.00651701665459803,-0.0253798900743615,0.0190552871712293,0,0.0262857142857142,0.0684713375796178,0.0195627157652474,-0.0675675675675675,-0.00602094240837692,0.00790067720090293,0.0696030451332246,0.0216318785578748,0.00483091787439616,0.0204081632653061,0.0132382892057026,-0.0112573099415205,0.0038716814159292,0,-0.00917431192660545,0.0105070808588397,-0.0266666666666666,0.0151788941091435,0.00761421319796951,0.0550161812297734,0.00101651842439643,-0.0106150483921323,0.0670479343818196,0.0137479121161506,0.0290248486114011,0.00704009794918892,0.0290928325839725,0,0.0226377952755905,-0.0117124394184168,0.0204081632653061,0.00506512301013018,-0.00758620689655176,0,-0.00582483877678386,0.0309503051438536,-0.0087301587301587,0,0,-0.00571610034931724,0.00333137370174397,0.0234375,0,-0.00493258796448537,0.00218459858001085,-0.00514690113660732,0.00519187358916473,-0.00497737556561084,-0.00430663221360894,0.0028602073650339,0.0269138755980862,-0.016260162601626,0.0116373477672531,0.00160046558998972,0.0354659248956886,0.0138805069402534,0.00595510765002283,0.00360750360750361,0.034375,-0.0113895216400911,0.0161073825503355,0,0.0018691588785047,0.00128057369701629,-0.00535631113181179,0.0323899709458733,0.00983606557377059,-0.0164352507792576,0.0314606741573034,0.0263496143958868
2021-09-20,-0.0158959537572254,-0.0337992906321719,0.00194552529182879,-0.0129689671144049,0,0.0695897023330652,0.015625,-0.00943877551020411,0.0142204164550532,-0.0330935251798561,-0.0205672582517831,-0.00579404793257832,0.00746268656716409,-0.0426874536005939,0.0685543964232489,0,-0.0241545893719807,-0.00395048722675795,-0.0195968645016797,0.0391459074733096,-0.00557206537890043,-0.0234375,0.0290579710144927,0.0190954773869347,-0.0124205234363448,-0.0297520661157025,-0.0426191398682682,0.0246390458254866,-0.0135774562989753,0.00342465753424648,-0.00249199003203993,-0.035264483627204,-0.0168711656441718,-0.00190403655750193,-0.0296623540549069,0.0114950634696755,-0.0160963244613435,-0.0192775974025974,-0.0443768996960486,0.00745309689025953,-0.0396363636363637,0.0692974013474494,-0.036575398447078,0.00949152542372889,0.0014398848092152,-0.0337734537873523,-0.0223174030658251,-0.0138104205900816,0.00761099365750528,-0.00560448358686949,-0.0199771689497716,0.0688202247191012,-0.0258703289683807,-0.0275390625,-0.00763358778625956,-0.0189003436426117,0,0.00217983651226161,-0.0219874973054538,-0.0157197395014597,-0.0165378202213127,0,0.00891265597147961,-0.0209668025626092,0.00537190082644634,-0.00454788657035843,-0.0228065078442766,0.00436534586971127,0.0101190476190476,-0.0204918032786885,-0.0381020848310568,-0.0211480362537765,-0.00115207373271886,-0.012549537648613,-0.0167298392367011,0.0111940298507462,0.0253229313211407,-0.00210723483961606,-0.0117781947050239,-0.0120593692022264,0.00460962258715059,-0.0272331154684096,0.0075140889167189
2021-09-21,0.0110132158590308,-0.0120924206434895,0.0640776699029126,-0.0131393711872361,-0.00171497170296686,0.0684467845054533,-0.00932400932400934,-0.00978624774658765,-0.00901352028042068,0.0137648809523809,0.00355630821337849,-0.0201324503311259,-0.0111111111111111,0.0321830166731292,0.0697350069735008,-0.00507900677200901,0,-0.00370174510840826,-0.0154197601370646,0.0626223091976517,-0.0100859170713485,-0.0221538461538462,-0.00929512006196742,-0.00591715976331364,0,-0.0269733106189665,0.0404694455685957,-0.016097411548476,-0.00945630089063387,-0.0307167235494881,-0.00606709493219126,0.0287206266318538,-0.00260010400416022,0,0.0367479674796749,0.00404378442445785,-0.0300141697797244,0.00620732464307894,0.0270356234096691,-0.0221938775510204,0,0.026102610261026,0.0220572640509014,-0.0214909335124245,-0.0107836089144501,-0.00676064441887225,-0.0186765044961955,-0.00785062592828345,-0.0088124213176668,-0.00563607085346218,-0.0110658124635993,0.038107752956636,-0.00590163934426224,0.0267121912030528,0,-0.00656742556917689,0.00660938532716449,-0.00706905927134316,-0.0321798545294247,0.0123203285420945,-0.00954083755914859,-0.00865051903114189,-0.00282685512367486,-0.0214158239143367,0.0334977394163585,-0.0163934426229508,0.000594618700758165,-0.0150451354062187,-0.00648202710665879,-0.0060437006043701,-0.0112107623318386,-0.0092592592592593,-0.0126874279123415,-0.0227424749163879,-0.00186095972351452,-0.011070110701107,0.00112261444430595,0.0114969497888315,0,-0.00187793427230043,-0.0106108402638371,-0.0218365061590146,-0.0186451211932878
2021-09-22,0.00508351488743641,0.0231693989071038,0.00486618004866179,0.00951022349025199,-0.00669987974574815,0.068637803590285,-0.00611764705882356,0.00182054616384919,0,0.0165137614678899,0.0244684441444483,0.0362260070289266,0.00749063670411987,-0.0116453794139745,0.0691003911342893,0.0192853091321612,0.0445544554455446,0.0188428874734607,0.00232018561484915,0.0696746470227134,-0.00792452830188684,0.0471994965387035,-0.00440685194399038,0.00198412698412698,0.0115286719568797,0.016340822877152,0.00388953714507978,0.0152710969971512,-0.00308451573103019,0.00176056338028174,-0.00143626570915623,0.0723350253807107,0.00260688216892602,0.000890245453389227,0.0116060225846926,0.0158322338726478,0.00650730411686595,0.0302282541640961,-0.00433570764942703,0.00391338377250205,0.0177962892843619,-0.0179824561403509,0,0.00205902539464664,-0.00508720930232554,0.00231716147719041,0.019031954887218,0.0100513259195894,-0.00169348010160886,-0.00161943319838054,0.0170789163722025,0.0379746835443038,0.0191292875989446,0.00332550860719882,0.0692307692307692,0.0105773468488322,0.01543007222587,0.0542168674698795,0.00455477112275116,0,0.0329909741674448,0.0130890052356021,0.00885896527285612,0.0328267477203648,0.0592563133823822,-0.00737704918032789,0.00163422968355365,0.00271554650373385,-0.00355871886120995,0.010289990645463,0.0294784580498866,0.02803738317757,0.00584112149532712,0.0164271047227926,0,-0.00373134328358204,0.030401196112634,-0.00742287172349798,0.00801603206412826,-0.00799623706491059,0.00608695652173918,0.00286204922724664,0
2021-09-23,-0.00505780346820806,-0.00726340525528735,-0.00302663438256656,0.00376825247291568,-0.0136630923555863,-0.069828722002635,0,0.00207684319833845,-0.00353713996968164,-0.01985559566787,-0.0136715532861144,-0.00678319853900344,-0.00371747211895912,-0.00798175598631701,-0.0695121951219512,-0.0189204229271007,-0.0691943127962086,0.0122427715550926,-0.00752314814814814,-0.0700286944045911,0,-0.0318509615384616,-0.0147783251231527,-0.00594059405940595,0,0.005742176284812,-0.0143355288647811,0,-0.00109839108910892,0.015817223198594,-0.00395541172240199,-0.0426035502958579,0.0364014560582424,-0.000889453621346847,0.0359689922480619,-0.0324013944903958,0.0166248845494128,-0.0147704590818363,-0.0410575427682737,0.0371621621621621,0.0115327380952381,-0.025457793657883,-0.00975306080099603,-0.0198630136986301,0.00840029218407601,0.024707412223667,0,0.001905568494601,0.00296861747243438,0.00324412003244112,-0.00579038795599307,-0.0317073170731708,-0.010032362459547,0.0310001949697798,-0.0575539568345323,-0.0152638464893153,0.0500969932104753,-0.0202597402597403,0.0020403536613014,-0.0105927428442641,-0.00949081048508582,-0.00430663221360894,0.0129961362838076,-0.0270747498528546,-0.0204617983855829,0.00275254610514719,0,-0.00270819228165198,-0.00178571428571428,-0.0125,-0.0102790014684288,0.0060606060606061,0.0116144018583042,-0.0195286195286195,0.00133173525103203,-0.00374531835205993,-0.00761789600967355,-0.00186959569992984,0.0245893062676572,0.00806069227121853,0,-0.0205479452054794,0.0113996200126663
2021-09-24,-0.018881626724764,-0.000860770389498611,-0.0200364298724954,-0.0187705302674801,0.00876731544800991,-0.0694050991501416,0.012310606060606,-0.00388601036269431,0.0289046653144016,-0.021731123388582,-0.0180360721442886,-0.0223272918308379,0,-0.0337164750957855,-0.0694626474442989,-0.00907543959160517,-0.0692464358452138,-0.0169840452907875,-0.002332361516035,-0.0505870192381863,-0.0102700646633701,0.005586592178771,-0.00992753623188403,0.00796812749003983,0.00355239786856121,-0.00570939194975739,-0.00707547169811318,0,-0.00432095897412066,-0.013840830449827,0.00649819494584847,0.0173053152039555,0.00100351229302564,0,-0.00897934750074825,-0.0235959025079477,0.0037637897469176,-0.0269448946515397,-0.0658449562114823,-0.0107742420446003,-0.0114012504597278,0.0169569202566453,-0.0215842414082146,-0.0073375262054507,0.00289750090546903,0.00451212633953757,-0.0149873184228729,-0.00401521555367712,0,0.0105092966855296,-0.0081537565521258,-0.035264483627204,-0.0160183066361556,-0.0234493192133132,-0.0213740458015267,-0.0132860938883969,-0.0115457442386736,-0.0180275715800636,0,-0.00364464692482913,-0.00228136882129282,-0.0129757785467128,0.0013869625520111,-0.0108892921960072,0.0172479877347642,-0.00274499039253362,0,-0.0254582484725051,0.00357781753130593,-0.00843881856540085,-0.00741839762611274,-0.0180722891566265,-0.00114810562571754,-0.0137362637362637,0.0113046947732411,0.005639097744361,-0.00109662483246009,-0.00538515570124087,-0.0125612745098039,-0.0202257761053621,0,-0.0104895104895105,0.0075140889167189
2021-09-27,-0.0355292376017765,-0.0060305836743485,-0.0241635687732342,-0.0454328072692491,-0.00695289414218669,-0.0692541856925418,-0.0154349859681946,0,-0.0246426811237063,-0.0421686746987951,-0.0518707482993197,-0.0169263836646965,-0.0149253731343284,0,-0.0690140845070423,-0.0572409845449342,-0.0656455142231948,-0.0295811518324607,-0.0187025131502045,0.00129996750081252,-0.0668716372021522,-0.0302469135802469,-0.00461099319329572,-0.0217391304347826,-0.0010324483775811,-0.0376112546655182,-0.0150435471100554,-0.0150413983440663,-0.00653289780681288,-0.00877192982456143,-0.00753228120516503,-0.0789793438639125,-0.0385964912280702,-0.00585018440798679,-0.0598006644518272,-0.00658418348889367,-0.017584690974916,-0.0491359566937331,0.0131944444444445,-0.0511651469098278,-0.0279017857142857,-0.0504731861198738,-0.0284857571214393,-0.0411826821541711,-0.0220296135789093,-0.0109489051094891,-0.0154494382022472,0.00212179079142794,0,0.032,-0.0176159718144451,-0.0652741514360313,-0.00764119601328905,-0.0187838884585593,-0.0124804992199687,-0.00763016157989227,-0.0344032767992026,-0.0593952483801295,-0.0110859728506787,-0.0128029263831733,-0.0109908536585366,-0.00438212094653812,-0.0200831024930748,-0.0672782874617737,-0.0389977392614921,-0.0429397192402973,-0.0218036191041234,-0.0637408568443051,0,-0.0255319148936171,-0.047085201793722,-0.0460122699386503,-0.0103448275862069,-0.0167130919220055,-0.00631246712256706,-0.00934579439252336,-0.0209807270065869,-0.00776836158192096,-0.0291653738752715,-0.057609217474796,-0.0155574762316335,-0.0100117785630153,-0.00745804847731513
2021-09-28,0.0168841135840367,0.00455037919826662,0.0698412698412698,0.0260521042084167,0,0.0695012264922321,0.00332541567695954,0.0353706111833549,0,0.0212264150943395,0.00735426008968609,0.0229570921016671,-0.00378787878787878,0.0226011102299761,0.0363086232980332,0.00485731633272613,0.00702576112412179,0.0253574318856218,0.01131625967838,0.0254787406686141,0.029654036243822,0.01973265436028,-0.00301470588235297,0.0060606060606061,0.0110733795954525,0.00566825775656321,0.079983922829582,0.0123133921760925,0.0100203538437451,0.00884955752212391,0.0180701120346947,0.0963060686015831,0.0177267987486966,0.0019188947166433,0.0636042402826855,0.0238164603058995,0.00381679389312972,0.0402890299978105,0,0.0405766150560598,0,0,0.0582010582010581,0.0161527165932451,-0.00147710487444608,0.0567697984672155,0.00166428911079408,0.0199026042769426,-0.00295983086680762,0,0.0149432157800358,0.0335195530726258,0.0344827586206897,0.00710479573712264,0.0537124802527647,0.00271370420624151,0.00548387096774183,0.0246842709529276,-0.0178448867536033,0.016674386289949,0.0219023104548468,0.017605633802817,0.0204946996466431,0.018360655737705,0.0388159184473633,0.0149554213402359,0,0.0186011904761905,-0.00178253119429594,0.0218340611353711,0.0227450980392156,0.0128617363344052,0.00464576074332168,0.0347025495750708,-0.0119110640550556,0.0018867924528303,0.00560677797159226,-0.0016607354685646,-0.0119313944817301,0.0152827305145187,0.00614574187884109,0.00178465199286149,-0.0144020037570445
2021-09-29,0.00603773584905665,0.0110008628127696,-0.00178041543026708,-0.01416015625,0,0.0531345565749235,-0.00804924242424243,0.0133132378799297,-0.00707427993936327,-0.00346420323325636,0.0368589743589744,-0.0130911033930002,-0.00380228136882133,0.00891818534315636,-0.035036496350365,0.0302114803625377,-0.00232558139534889,-0.0123651670612996,0.0153121319199059,-0.0583953157145118,0.0691999999999999,0.0112359550561798,0.0228630429972712,-0.00803212851405621,0.01241238317757,0.00563630970038553,-0.0137700037216226,-0.00708903582961706,0.00201519144318718,-0.00701754385964914,-0.00532481363152293,0,0.0174180327868851,-0.00587334014300311,-0.00906070673512538,0.00234758483317909,-0.00380228136882133,0.00947169017049032,-0.020904729266621,-0.0223191380194971,0.040566398775354,-0.015187470336972,0.0195833333333333,0.00794797687861282,-0.0181213017751479,0.0177276390008059,0.025872300023736,0.0176458376582935,-0.0118744698897371,-0.00387596899224807,0.0141342756183747,-0.0256756756756756,0.0119741100323625,0.0276308054085832,0.0494752623688155,0.0685611186287776,0.00882258581969841,-0.00280112044817926,0.00465874679711154,-0.0125284738041003,0.00346907993966816,0.0380622837370241,0.0211218836565097,0.0708306503541531,-0.0117003208152482,-0.0121847548880702,0.0059135708870357,0.00182615047479917,-0.00178571428571428,-0.0170940170940171,0.0368098159509203,-0.00317460317460316,0.00231213872832381,-0.0198494182067077,-0.00187516742566296,-0.0282485875706214,0.00346921075455331,-0.00570342205323193,-0.00409703504043124,0.0687405920722528,0,-0.0148456057007126,-0.0152477763659467
2021-09-30,0.00825206301575387,0,0.0267538644470868,0.00396235760277364,0,-0.00980036297640652,0.00620525059665877,-0.007436787307883,0.00203562340966923,0.00502124372344537,0.0112484973381419,0.00487276664861946,0.00381679389312972,0.047271329746349,0.0181543116490166,-0.0046920821114369,0.034965034965035,0.0250399573787961,0,0.0546218487394958,0.0381593714927049,0.00493827160493821,0.00944552599322224,0.00404858299595134,0.0122602048175393,-0.00294985250737467,0.0139622641509434,-0.0131487246201738,-0.00201113861386137,0.0282685512367491,-0.0114204139900072,0.0072202166064983,0.00453172205438057,0,-0.00548613227674488,0,0.00131613582521717,0.0014595496246872,0.0444522226111306,-0.0118079244292837,0,-0.0163855421686747,-0.00163465467919899,0.0053763440860215,0,0.00211137503299019,0.00185099490976404,-0.00775193798449614,-0.00128755364806865,-0.00466926070038909,0.00871080139372826,-0.00277392510402219,-0.0102334505916214,0.00648360030511053,0,0.029126213592233,0,0.00449438202247188,0.00463714351959199,0.0327566320645905,0.0580189388245904,-0.00416666666666665,0,0.0276608538785328,0.00668321558143981,0.0137693631669535,0.00512511305396446,-0.00364564345606999,0,0,-0.00665680473372776,0,0.0149942329873125,0.00628491620111737,-0.00268384326355342,-0.00387596899224807,0,0,0.0153729565876366,0.0685446009389672,0,0.00482218203737195,0.0232258064516129
2021-10-01,-0.0252976190476191,0.0309366332408789,0.0353213665315577,-0.0291070547607302,-0.00525118151584103,-0.0601173020527859,-0.00142314990512338,0.00924075924075929,-0.0147282884713053,0.0122982321291314,-0.0181710112931986,-0.00484913793103448,0.00380228136882121,0,-0.0638930163447251,-0.0194460813199764,0.0225225225225225,-0.0122141372141372,-0.0127610208816705,0.0529083665338646,0.0356756756756758,0.0110565110565111,0.04,-0.0120967741935484,-0.024223425477344,0.00591715976331364,0.0145143282471159,-0.0134965473948525,-0.00124011781119204,-0.0309278350515464,-0.0162454873646209,0.0358422939068099,0.0240601503759399,0,-0.0183879865154766,-0.00816181689141238,-0.0165615141955836,0.0108265667291276,0.011058981233244,-0.0284121083377589,-0.0114012504597278,-0.0298873101420872,0.0135079819893573,-0.015686274509804,-0.0210922787193973,0.0670265999473267,-0.0170900692840646,0.00596217105263164,-0.0305113880532875,0.00703674745895233,0.0420264824409902,-0.00556328233657855,0.0407108239095315,-0.013262599469496,0.0414285714285714,0,-0.0127206233105422,0.00503355704697994,-0.0133856450496193,-0.0140719231628322,0.00284131268646104,0.0209205020920502,-0.013903017972194,0.0157987126974839,-0.008535660091047,-0.0356536502546689,-0.0109478104379124,-0.0241492864983535,-0.0220632081097197,-0.0043478260869565,0.00670141474311237,-0.00955414012738853,-0.00340909090909092,0.00346981263011803,-0.0139935414424112,-0.0389105058365758,0.00209902457093469,0.00191204588910132,-0.00106621174965349,0.0663444639718804,-0.00698080279232116,-0.0317936412717457,-0.0189155107187894
2021-10-04,0.0679389312977099,0.0103476821192052,-0.0251677852348994,-0.0203252032520326,0,0.0573322932917317,-0.0156769596199525,0.0393466963622866,-0.0128865979381443,0.0690964312832194,0.00856179192251139,0.00866269626421223,0.0113636363636365,-0.0113761467889908,0,-0.0150240384615384,-0.025330396475771,0.0076295711654828,0.0235017626321974,-0.0313304071439382,-0.0163535142658316,0.0680437424058322,0.00473901098901108,-0.013265306122449,0.0248247663551402,0.0273529411764706,-0.024578136463683,-0.0133630289532294,0.0183144497904704,0.00177304964539005,0.00256880733944964,0.0415224913494809,-0.0137053352912384,0,0,0,0.0129644480085538,0.0591143151390319,0.00928074245939681,-0.0437277944793659,-0.00744047619047616,-0.0308080808080808,0.0341276252019387,0.0260775081492213,-0.0353982300884956,0.00481303221029239,0.00751879699248126,0.0365828734927447,-0.0141843971631206,0.0232919254658386,0.00828729281767959,0.0167832167832167,-0.00714063955293387,-0.00326420890937018,-0.00823045267489708,0.0168170631665299,0,-0.0122426265998887,0.0112280701754386,0.0052106932487539,-0.00184162062615101,0.0368852459016393,0.00481430536451177,-0.00518433179723499,0.027740577769275,-0.0155516431924883,0.0007581501137226,0.0569928758905136,-0.0304878048780488,0.00436681222707414,0.0399408284023668,0.00964630225080376,0.0011402508551881,0.0269709543568464,0.00504912663755452,-0.0161943319838057,0.00455889600788573,-0.0190839694656488,-0.00192122958693564,0.00700453234445808,-0.00527240773286464,-0.0328376703841388,0.0803341902313626
2021-10-05,-0.00786275911365264,-0.00245800901269966,0.0430292598967297,0.0435684647302905,-0.00844624318141829,-0.0689782368129841,0.015926640926641,-0.00357142857142856,0.0114882506527416,-0.0113636363636364,0,0.00268384326355342,0.00374531835205993,-0.00111358574610243,0.0698412698412698,0.00976205003050645,0.00790960451977396,0.00104438642297655,0.00229621125143509,-0.011875,0.0134418111071808,-0.00284414106939701,-0.00471665869163984,0.015511892450879,0.0095468794528355,0.0108789006584598,0.0251974426476118,0.0104804901644631,-0.00230147843316564,0.00707964601769917,0.0102489019033676,0.0398671096345515,0.0114143920595533,0.0235037246339584,0.0337183890103028,0.017602862254025,0.0179443198311122,0,-0.0400656814449918,0.0394398399542726,0,0.0359562272016676,0.00937316930287047,-0.00529474055771262,0.0279218189070602,0.0481454188160158,0.013526119402985,0.00157728706624605,-0.00629496402877694,-0.00758725341426403,-0.0136986301369864,0.0302613480055021,0.00719199499687306,0.0219610864958581,0.0221300138312586,-0.0290439693424768,0.00483169592526966,0.0056338028169014,-0.00231320842007865,-0.00721208023439257,-0.018450184501845,0.0079051383399209,0,-0.0104226983207875,0.00670141474311237,0.0467958271236959,-0.00515151515151513,-0.00673997871585663,0.0169811320754718,0.00917874396135265,-0.00711237553342814,0.0191082802547771,0.00911161731207288,0.0067340067340067,0.0357094365241004,0.059670781893004,-0.00662332883601124,-0.00194552529182879,0.00384985563041385,0.0143207855973813,0.0111896348645466,0.0134529147982063,0.0249851279000595
2021-10-06,0.0295389048991355,0.00698151950718695,0.00220022002200215,0,0,0.00198098256735335,-0.00475059382422804,0.0145758661887694,0.00361383582860086,0,0.00711713256731272,0.0141862955032119,0.00373134328358216,0.0126347082868823,0.0267062314540059,0.0356495468277946,0.0145739910313902,0.0691184141888368,0.00286368843069873,-0.0169196710942442,0.00383944153577653,0.0154021677124929,-0.000549450549450548,0.0244399185336048,0.00592801693719114,0.00934579439252325,0.00330154071900224,0,0,0.0333919156414764,0.00253623188405805,0,-0.00490677134445539,0.00577236792571223,0.00362428269405024,-0.00119541523099642,0.0138690861957227,0.0287825748735901,0.00957919945261709,-0.0140225460544404,0.0689655172413792,0.00201207243460755,0.00174114915844448,0.0514549325762952,-0.00698486612339933,0.0413639559409422,0.0135757017947538,0,-0.016289592760181,-0.0107033639143731,0.0327777777777778,0.00801068090787727,0.0152126668736416,-0.0148916116870876,-0.0189445196211097,0.0419609472372247,0.0118608751402469,0,0,0.0147559591373438,0.0115673799884326,0.00784313725490193,0,-0.00585137507314215,0.018121301775148,-0.0113895216400911,0,-0.00678571428571428,-0.00989486703772413,0.0124461464815702,0.0687679083094557,0.00625000000000009,0,0,-0.0131095962244363,-0.00970873786407767,-0.00345721694036305,0.00609161793372315,-0.00383509108341318,0.0153287615974183,0.0107746068724519,-0.00442477876106195,
2021-10-07,0.0678796361091671,-0.00346655791190864,-0.0126234906695939,0.00745526838966204,0.00177462289263541,-0.00672202451561887,-0.00477326968973746,-0.00894959962317476,0.00514403292181065,0.0373563218390804,-0.00357598978288631,0.0517286883082608,0.00371747211895901,0.0201834862385322,-0.00144508670520227,0.00408401400233371,0.0607734806629834,-0.00585508660648937,0.00970873786407767,0.00321698568441375,0.00660639777468708,0.0151685393258427,-0.00852116547553605,-0.00596421471172959,-0.00477059071137931,0.00897867564534227,-0.0138939670932359,0.0124461464815702,-0.000901327548541886,-0.00340136054421769,-0.00650524033249011,-0.0223642172523961,-0.00641025641025639,-0.00848409232688707,0.0382184772795666,0.00696986764291752,-0.00626438251086681,-0.0069943289224953,0.0589630633683498,-0.0103179029559398,0.0697755960729314,-0.00502008032128509,0.0146774816531479,0.0222747215659804,0.0019538882375929,-0.0221672105322381,0.00908059023836549,0.00196850393700787,0.0423183072677094,-0.00463678516228749,-0.0102205486820871,0.0211920529801324,-0.00397553516819571,0.0151167240719479,-0.023448275862069,-0.0139553429027113,-0.00221764612703945,0,0.0134477162068165,0.0228187919463088,-0.0114351057747284,-0.0155642023346303,-0.00889801505817933,0.0105944673337257,0.0148928441699965,0.0190092165898617,-0.00670118793786167,0.0104279036317871,-0.0068707058088695,0.0321513002364067,0.010053619302949,0.0279503105590062,0.00225733634311509,0.0521739130434782,0.00119553666312444,0,-0.00557551728410355,0.0169532574473239,0.00299433215698852,-0.00317838696861339,0.00835494093921052,-0.0114285714285715,
